,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193586747828099,0,0,0.385747246786505,0,0,0.0530856862501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31521483468639,0,0,0,0,0,0,0,0,0,0,0.11933531274835,0,0,0,0,0,0,0,0.0420032649066038,0,0,0,0,0.0219157312997222,-0.207996114933088,0,0,0,0
X002142.CH.EQUITY,0.19082144434691,0,0,0.0474974168564558,0.413495941409485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143065936010629,0,0,0.203005378602517,0,0,-0.28112929789186,0,0,0,0,0.324176194445163,0,0,0,0.0410868120626969,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.323793215829623,0,0,0,0.117335351793048,0,0,0,0,0,0,0,0,0.117373204917762,0,0,0,0,0,0,0,0.0580293147401918,0,0,0,0,0,0,0.10392020108794,0,0,0,0,0.16867276662111,0,0,0.60418221515261,0,-0.0482075928676928,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.252323133480717,0.00698798774894674,0,0,0.0867288801489609,0,0,0,0,0,0,0,0,0,0,0,0.0623868000474419,-0.0423293805739921,0,0.0806842482088789,-0.116529061978466,0,0,0,0.0431917941623507,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624075460603484,0,0,0.182545590109834,0,0,0,0,0,0,0,0,0.187908116536219
X600036.CH.EQUITY,0.0199590465097223,0.16837354968331,0.146513979454947,0,0,0,0,0.037417971804325,0.348242682073325,0,0,0,0,0,0,0,0,0,0.0753061144970202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433666642924647,0,0.00436921807081332,0,0.101177717238337,0,0,0,0,0,0.0260631869393795,0,0,0
X601166.CH.EQUITY,0.145923062587741,0,0.0176559923666564,0.0637270700965093,0,0,0.203348272154825,0,0,0,0,0,0.0165943073159915,0.338312873472269,0.112639366361573,0,0,0,0,0,0.0665621852773393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893088750385266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.072820975240434,0,0,0,0,0,0,0,0.684192095798633,0.0900447943886036,0,0,0,0,-1.73472347597681e-18,0.000994085619181084,0.0268664186986314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079596477048523,0,0,0,0,0.028409241883775,0,0,0,0,0,0.0649454340514213
X601229.CH.EQUITY,0,0,0,0,0.409810185847887,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.199100551342446,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.0283612970258566,0,0,0,0,0,0,0,0,0.0949518158065564,0,0,0,0,0,0,1.73472347597681e-18,0,0.183789840453306,0.0266740755905625,0.0327392498635331
X601288.CH.EQUITY,0,0.0355648394820834,0,0,0,0,0,0,0,0,0,0,0.90358707087162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303051098820755,0,0,0,-0.0026571761541083,0,0,0,-0.146680573780624,0,0,0,0,0.0785639321540028,0,0,0,0.0470722051959152,0
X601328.CH.EQUITY,0,0,0.254394989402231,0,0.158004153557018,0,0,0.183626160262532,0.0435701739559777,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894846144286384
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0722315041296961,0,0,0,0.0434489591980177,0,0.383912864909612,0,0,0,0,0,0,0,-0.122227886197601,0,0,0,0,0,0,0,-0.156641951456091,0,0,0,0,0,0,0,0,0,0,0,0.0180280426949932,0,0,-0.152013429525407,0,0,0.530189613531712,0,0.0923178616663127
X601818.CH.EQUITY,0,0,0.0652424436296587,0,0,0,0,0,0.16539590627266,0,0,0,1.38777878078145e-17,0.0686199367026338,0,0,0,0,0,0.0960269286067106,0,0,0,0,0,-0.0267620675333277,0,0,0,0.000728515601342854,0,0.138364282715434,0.0908175762846642,0,0.0746293531275103,0,0,0,0,0,0,0,0,0,0.0525501208666367,0,0,0,0,0,0
X601939.CH.EQUITY,0.088991915046006,0,0,0.00514655193399936,0,0,0,0,0.763943470068138,0,0,0,0,0,0,0.106618994938805,0,0.067298432468038,0,0,0,0,0.0122923054422449,0,0,0,0,0,0,0,0.00734946924268736,0.0253026004202268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0273122810915387,0,0.964573266707792,0,0.0115654757610929,0,0,0,0,0,0,0,0,0.050562942162207,-0.02106448484657,0,-0.0443777438973532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00982402805665178,0,0,0,0,0,0,0,0,0,0.0101309313859419,0,0,0,0,0.0464814997739886
X601998.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0.452082323846239,0,0,0,0.233073170306268,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.237511999210608,0,0,0,0,0,0,0,0,-0.101046730371906,0,0,0.0878339435575101,0,0.0620948510773964,0,0,0,0,0.0854459703918223,0.0041124030251353,0,0,0,0,0,0,0,0,0.0287131041716912,0.0334963348679466
X601658.CH.Equity,0.0183040381821304,0,0.0287799498075586,0,0,0,0,0.0584927237422392,0,0,0,0,0.329288781242993,0,0,0,0,0.00464202945324604,0,0.087506522283802,0,0,0,0,0,0.0138343208785343,0,0.0346941194362418,0,0,0,0.0320254855960983,0,0.0333050852277157,0.159504247217929,0,0,0.0544870368336499,0,0,0,0.094115258530217,0,-0.0880256126985625,0,0,0,0,0,0.0392407309395547,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258383068354758,0,0,0.216429963589627,0.492477463150349,0,0,0,0,0.181978537995599,0,0,0,0,0,0.0257385240009889,0,0,0.0120145771247864,0,0,0,0.115976919865666,0,0,0,0,0.0691162452226302,0,0,0,0.0316875335827513,0,0,0.0351765963953944,-0.00572520258395849,0
X2388.HK.EQUITY,0,0,0,0.0840289792171896,0,0,0,0,0,0,0,0,0,0.159863915152911,0,0,0,0,0.161465815638167,0,0,0,-0.0360500509149578,-0.026736642905337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.500001204167763,0,0.0434127344285338,0.446494071756946,-0.138909279461035,0.654710987973192,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.138031578834121,0,0,0,0,0,0,0,0,0.346735616781497,0,0,0,0,0,0,0,0,0,0,0,0,-0.312001486631434,0,0,0,0,-0.179814280234283,0,0,0.0468097693204708,0.204384728336812,0,0,0,0,0.00366359100244928,0,0.033757794039699,0,0,0.150015204295016,0,-0.0326810157595859
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0546324595661638,0.0510364741269604,0,0,0,0.0270663656145687,0,0,0,0.138009320685943,0.0491013562657116,0,0,0.197403992223056,0.0699889167968057,0,0.309759360507599,0,0.0723795163349922,0,0,0,0,0,0,0.0398920487793901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.136874982696066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116685971595745,0,0,0,0,0.135230554763156,0.0369971608646955,0,5.55111512312578e-17,0.0579039724607477,0,0,0,0.526336194726757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472459165208176,0,0
X002736.CH.EQUITY,0.150974336368044,0.0819428029723897,0,0,0,0,0.0672316966475631,0,0,0.027940365626771,0,0,0,0,0,0,0,0,0,0.207707569002056,-6.93889390390723e-18,0,0,0.286172600095232,0,0.146958488188999,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309327996426718,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.00683928698013318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886183730994369,0,0,0,0.126148949703935,0.0221788075509582,0,0,0.326101762768468,0.12651752559103,0.220937710197008,0,0,0.0168055484074523,0,0,0,0,0,0,0.0142599768445402,0,-0.0408874700098244,0,0,0,-0.0129333331172737,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303625833425096,0.0495966556444202,0,0.227904986655742,4.33680868994202e-19,0,0,0,0.324581417976441,0,0.0711232153320294,0.23938787156613,0.0866060603814039,0,0,0,0,0.00786012569812897,0,0,0.0804636430910404,0,0,0,0,0,-0.0362551373227649,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0179139377935701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146165931637354,0.231741235622165,0,0,0,0,0.467114707209649,0.108551361497068,0,0,0,0,0.0472139690056021,0,0,0,0,0,0,0,0,0,0,0.00832460369259045,0,0,0,0.0267514535593477,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252075486967796,0,0,0,0.243809260669944,0,0.429716440735912,0,0.192807171920087,0,0,-6.93889390390723e-18,-0.0346916125432591,0,0,0,0,0,0,-0.00770963998182386,0,-0.305595938729295,0,0,0,0,0,0.109140648125619,0,0,-0.0791332573910992,0,-0.0129044165727877
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00318588965004771,0,0,0,0,0,0,0,0,0,0.037561177372016,0,0.717577313840816,0,0.051583975425065,0,0,1.73472347597681e-18,0,-3.46944695195361e-18,0,0,0,-0.0403143791871195,0,0,-0.00588285251876504,0.0213759401096873,0.0379212486273144,0,0,0,0,0.07376896050129,0,0,0,0,0,-0.00445047541411893
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477370136605753,0,0,-0.128501474083757,0,0,0,0,0.0708410759901878,0.0600924439334073,0,0,0.0867490269728586,0,0,0.347483778535764,0.0384731001350859,0,0,0.188379583004905,0,0,0,0,0,0,0,0,0.0565770083104671,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707229351051473,0,0,0,0.140179363488959,0,0.151687101180637,0.224024123830394,0.235606477770723,0,0,0.136304933128558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692895109716481,0,0.01414533114405,0,0,0.0155240105884366,0,0
X600918.CH.Equity,0,-0.144419331098523,0,0,0,0,0,0,0,0,-0.013762177813552,0,0,0,0,0,1.73472347597681e-18,0,0,0.0633879609027128,0.447187456873619,0,0.24970044352094,0.16522397621421,0.254191031976481,0,-0.0666969974351342,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150039014753081
