,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.305229758268649,0,0,0.0114672905371836,0.341532659663844,0,0,0,0,0,0,0,0.232476369249328,0,0,0.0899646077429852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148208238094518,0,0,0.0268560481050071,0,0,0,0,0,0,0,0,0,0,0,-0.0297240319800589,-0.0751615876409483,-0.281894006803553,0,-0.0973960667241378
X002142.CH.EQUITY,0.0347044154264856,0,0,0,0.117543936256809,0.182959875813694,0,0.00911188378830425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050449582584273,0.108209503470028,0,0,0,0,0,0,0,0.244154823649307,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0140656560271067,0,-0.0721294397218328,0,0,0,0,-0.0220890478572389,-0.0432750787427354
X600000.CH.EQUITY,0,0,0,0,0.127460135593263,0,0,0.0658371142493811,0,0.368646584177852,0,0,0,0,0.0933947662750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018645211175,0,0,0,0,0,0,0,0,0,0.0629317414853427,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.319566946212175,0,0,0.29318539081883,0,0,0.097151749839949,0,0,0,-0.137427628553836,0,0,-0.496437142214778,0,0,0,0,0,0,0,0,0.482650539010172,0,0,0,0.0791893248879911,0,0,0.0263457122294946,0,0,0,0,0.121825662768387,0,0,0,0,0,0.138823964199926,0,0,0,-0.0143763982228103
X600036.CH.EQUITY,0.185707178541676,0.0859891600478504,0,0,0,0,0.388612256505298,0,0,0,0,0,0,0.0830514564454355,0.129244325072284,-0.105953477321605,0,0,0.0301007300194492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174274623196994,0,0,0.0670195182711898,0,0,0.0386932103600652,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.180121581200666,0.1961467872223,0,0,0,0,0,0,0,0,0,0.364420407225071,0,0,0,0.0504752723193962,0,0.0205290878891169,0,0,-0.0188723863441995,0,0,0,0.0105195821217394,0,0,0,0,-0.00101474710184906,0,0,0,0.0165085424761769,0,0,0,0.00831908120523868,0,0.148582051973579,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.681678379539185,0.273465221831825,0.063888504880809,0,0,0,0,0,0,0.130148189639807,0,-0.114084216752179,0,0,0.0111173645138401,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.189368987641703,0,0,0,0,-0.126549824094254,0,0,0,0,0.0159699779904275,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.165099812393155,0,0,0,0,0,0,0,0,0,0.258402264070453,0,0,0,0.0606760121341275,0,0,0,0,0,0,0,0,0.0116799253309112,0.410145058145719,0.0999907212340098,0,0,0,-0.341519676022936,0,0.374778114046792,0,0,0,0,0,-0.0703283940573535,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.1182482291711,-4.33680868994202e-19,0.548634671669877,0.116672136425072,0.0571421606767785,0.0766606877764901,0,0,0,0,0,0.0409821479555995,0,0,0,0,0,0,0,-0.082234804713992,0,0,0,0,0,0,0.0524080737721122,0,0,0,0,0,0,0,0,0,0,0.0441986733826735,0,0
X601328.CH.EQUITY,0,0,0.216291733481917,0.13919312025433,0,0,0,0.0235106356583535,0,0,0,0,0.0612683299922164,0.047470935422579,0.0755595746594276,0.188826370191018,0,0,0,0.0385911123594566,0,0,0,0,3.46944695195361e-18,0.00260609078359759,0,0.0786586846970271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128547599273134,0,0,0
