,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.255203830826535,0,0,0,0.025555674233213,-0.0471467850585346,0.331909292392923,0,0,0,0,0.114409823086929,0,0.0768649574578458,-1.73472347597681e-18,-0.118921570383824,0,0,0,0,0,0,0,0,0,-0.114408630866428,0,0,0,0,0,-0.0482191791868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583407603005451,0
X002142.CH.EQUITY,0,0,0.0025438101245809,0,0,0.0454760804686916,0,0.32864080709065,0.0317450042010915,0,0,0,0,0,0.379655037108283,0,0,0.0159503879472467,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0971603919098155,0,0,0,0,0,0,0,-0.0582457959542274,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.426118401180173,0,0,0.0328703251644623,0,0.332967009873241,-0.204830100491518,-0.0372806450353763,0,0,0,0,0,-0.279334511165629,0,0,0.302318684902311,0,0,0,0.0800856396880328,-0.185769417234983,0,0,0,0,0.100220403809755,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0180711118964211,0,0.17658465332652,0,-0.0430657130600157,0,0,0,0,-0.0950970954072786,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.130558828596862,0,0,0,0,0,0.00722916371414511,0,0,0,0.221515887501667,0,0.14120433760209,0.318648720354766,0,0,0,0,0,0,0,0,0,0.106510795882626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0709007949065268,0.00232321216492933,0.231254258259952,0,0.0951797186359674,0.0827910907757752,0,0,0.101921711278853,0,0,0,0,0.495419005168042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417074299202751,0,0,0,0,0,-0.0486762240864922,0,0,0,0,0
X600036.CH.EQUITY,0.482630963553351,0.0295388732861928,0.137443450474458,0,0,0,0,0.202564442674147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430946370312029,0,0,0,0.109099772389758,0,0,0.0300623004103346,0,0,0,0,-0.0220626319798437,0,0,0,0,0,0,0.202284531749724,0.133081253326993,0,0.00735034936522792,0,0,0,-0.0693807632507964
X600919.CH.EQUITY,0.402631347434948,0,0,0,0.125200185180599,0,0,0,0,0,0,0,0,0,0,-0.135750645071407,0,0,0,0,0,0.425213536153645,0,0,0,0,-0.109054396705026,0,0,0,0,0,0.318450874406175,0,0,-0.333315616185563,0.543948041365864,-0.0682230165226613,0,0,0,0,0,0,0,0,0,0,0,-0.0998199781721669,0
X600926.CH.EQUITY,0,0.50613740968769,-0.0545116394089523,0,0,0,0,0,0.0639860814345132,0,0,0,0,0.080030182019027,0,0.0180525783420037,0,0.243589422570436,0,0,-0.0383911475035304,0,0,0,-0.184563222969393,0,0,0,0,-0.0598349699248207,0,0,0,0,0,0,0,0.0887200685573067,0.124339876532896,0,0.154623074275404,0,0,0,-0.180642309064537,-0.0338524801609769,0,0.0124350425593941,0,0,0
X601009.CH.EQUITY,0.209184225252989,0,0,0,0,0,0,0,0,0.248737623562116,0,0,0,0,0,0,0.113707426054824,0,0,0,0.0375444451372196,0.0663485645282099,0.0442488247722695,0,0,0,0,0,0,0,0.120719576523471,0.0639058546044183,0,0,0,0,0,0,0,0,0,0,0,0.0466264174345201,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.298971943795671,0.180122856904703,0.198704936860832,0,0,0.0117330904178062,0,0,0.10950891900799,0,0,0.0931733981108345,0,0,0,0.00871301379136069,0,0,-0.138382342525552,0,0.127608784010941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188857639837358,-0.0787064858233275,0,0,0,0.120014999181245,0,0,0,0,0,0,0.0716147757239485,0
