,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.188615099847469,0,0,0,0,0,0,0.151295279218483,0,0,0.113979979776586,0,0.148845040441502,0,0,0,0.00876521947896656,0,0,0,0.355749903158985,0,0,0,0,0,-0.0893556490265107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607130585690684
X601229.CH.EQUITY,0,0,0.327697469545262,0,0,0,0,0,0,0,0.185806344889805,0,0,0.10452322333404,0,0.022045500189253,0,0,0,0,0,0,0,0,0.127421500746976,0,0.0524511754845232,0,0,0,0,0,0,0,0,0,0.198937029955485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313733719974164,0,0.191110000478569,0,0.0886190526977791,0,0,0,0,0,-0.227229284083609,0,0,0,0.0717716176837994,0.0915935219692684,0,0,0,0,0,0.270225872609453,0,0.129773498282183,-0.063761012724339,-6.93889390390723e-18,-0.0230389711242279,0,0,0,0,0,0.185480651978445
X601328.CH.EQUITY,0,0,0,-0.0852944843116275,0,0,0.132876454371215,0.0407783813601958,0,0,0,0.591824948924206,0.266936845320089,0,0,0,0.0141432367557449,0,0,0,0,0,0,0.0425154220259817,0,0,0,0,0,0,0,0,0.0324914904916397,0.0888934430067927,0,0,0,-0.0672091358178957,0,0.0252200140747837,0,0,0,0,-0.202669364285659,0,0,-0.043815039441448,0,0,0.0654485165575771
X601398.CH.EQUITY,-0.24156849088452,0.106412798529742,0,0,0.12208141237165,0,0,0,0,0,0,0,0,0,0,0.0262804257740536,0.0757761249102748,0,0.407120978380459,0,0,0.365195477450619,0,0,0.25927372382641,0,0.100193232070108,0,0,-0.0324472781085394,0,0,0,-0.00723205365560385,0,-0.124213474703649,0,0.0519607258842441,0,0,0,0,0,0,0,0,0,0,-0.0449863453308979,0,0
X601577.CH.EQUITY,0,0.419623574747426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402642232273041,0,0,0,0,0.321780772263969,0,0,0,0,-0.0486665998886825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620100189851289,0,0,0
X601818.CH.EQUITY,0,0,0.152450614073186,0,0.441886031098735,0,0,0,0,0,0,0,0,0.106771367766847,0,0,0,0,0,0,0,0,0,0,0.217924590616249,0,-0.0258658857110674,0,0,0,0,0,0,0,0,0,0,0.000722351542942859,0,0.0208345300871139,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0829308680243977,0,0.0104411455569612,0,0,0,0,0,0,0.110262774526171,0,0,0,0,0.0971341316776888,0,0,0,0.0249920293846038,0,0,0,0,-0.0459336077828816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242406673771868,0,0,0,0,0.0749923389402324,0,0
X601939.CH.EQUITY,0,0,0,0.120833781561092,0,0,0,0,0,0,0,0,0.380182172769063,0,0.206654963262835,0,0.12422449456685,0.168263267697378,0,0.0686693302489008,0,0,0.0280376192329121,0,0,0,-0.0637529333968853,-0.0614998710883171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354755412254642,0,0,-1.73472347597681e-18,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0934393587903862,0,0,0,1.0842021724855e-19,0,0.107479917154733,0,0,0,0.193539121066358,0,0.296075558118545,0,0,0,0,0,0.0182300878074265,0,0,0,0,0,0,-0.0540147045343612,0,0,0,0,0,0,0,0.352196199808957,0,0,0,-0.0397064846588176,-0.128621203565942,0,0,0.235173106421496,0
X601997.CH.EQUITY,0,0,0,0.0211190455547596,0.0323470834989522,0,0,0,0,0,0.276613262013655,0,0,0,0,0,0,0,0,0.230362795227385,0,0,0,0,0,0,0,0,0.0576189334779919,0,0,0,0.172281984373053,0,0,0,0,0,0,0,0,0.0742852918308626,0.0217721500078888,0,0,0,0,0,0.107808581886892,0.0988572428266304,0
X601998.CH.EQUITY,0,0.213073572023326,0,0,0,0.0231629699129358,0,0,0,0.146571288041611,0,0,0,0,0.158101700679287,0,0,0,0,0,0,0,0,0.279380383371793,0,0.158102504908415,0,-0.0161229739630486,0,0,0,0,0,-0.0646350113651572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334646817708004,0.00943325420952664
X601658.CH.Equity,0.250794892943394,0.0808172583239087,0,0,0,0,0,0,0,0,0,0,0.0173217309074564,0.195498191492838,0.0463106637995706,0,0,0.0435406797437615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540009942546371,0,0,0,0,0,0.0969664824138579,0.00391705006858563,0
X601916.CH.Equity,0,3.46944695195361e-18,0,0,0,0,0,0.205823904906641,0,0,0,0.211672484203995,0,0,0,0,0,0,0,-0.0804590385957346,0,0.465815787679974,0,0,0,0,0.03339397075593,-0.286260156132917,0,-0.112852564172093,0,0,0,0,0,0,0,0,0.297094627167143,-0.093917785945385,0,0,0,0,0,-0.00207616469616147,0,0,0,0,0.104593039793122
X601077.CH.Equity,0,0,0,0.122268914628682,0,-0.00076951177250145,0,0,0,0,0.40875392140083,0.160254679428309,0.0760283191690107,0,0,0,0,0,0,0.00912982849334336,0.0421431271214107,0,0,0,0,0,0,0.0320450338970339,-0.0205768590344595,0,0,-0.0260788133547859,0,0,0,0,0,0,0,-0.0609492560358184,0,0,0,0,0,0.0719596921369872,0,0,0,0,0.127679340218131
X11.HK.EQUITY,0,-0.0202245003693522,0,0,0,0,0,0,0,0,0,0,0,0,0.153424102163064,0,0,0,0,0,0,-1.38777878078145e-17,0,0.096848308845596,0,0,0.295039062909827,0.345710321011026,0,0,0,0,0,0.00302028613923356,0,0,0,0,0,0,0,0,0,0,0,0.177522718378618,0,0,-0.132411675912669,0.135775999252793,0
X2388.HK.EQUITY,0,0,0,0,0.768437637515481,-0.204886625329901,0,0,0,0,0,0,0,0,0.101340327514069,0,0,-0.497302042447901,0,0,0,0,0,0.306745013055765,0,-0.0899639272261894,0,0,0.304726252892783,0,0,0,-0.568260710471025,0,0.379142915328934,0,0,-0.285929482236543,0,0,0,0,0,0,-0.114040366816454,0,-1.38777878078145e-17,0,0,0,0.0972843097540268
X5.HK.EQUITY,0,0,0.426873767651261,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.258051054508782,0,-0.163299504695301,0,0,0.177583925592888,0.255065571085591,0,0,0,0,0,0,0,-0.108667378701088,0,0,0,0,0,0,0,-0.162376813640558,-0.21130655588084,0,0,0,0,0,0,0.389946812839594,0,-0.114946145449261,0.394980095825894,-0.353696426910896
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.128896522262836,0,0,0,0,0.0787017232675247,0,0,0,0.139700699082263,-0.099014675787993,0,0.0868087178381171,0,0,0,0,0,0,0,0,0.201975022484643,0,0.547812046335849,0,0,0,0,0,0,0,0.0236097247297612,0,0,0,0,0,0.0576475875721048,0,0,0,0,-0.0219061278450096
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0736812430628397,0,-0.0726583288596495,0,0,0,0,0,0,0,-0.0406726712638803,0,0,0,0,0,0,0,0,0,0,0,0.23451984211216,0,0.0383906413892941,-3.46944695195361e-18,0,0,0,0,0,0,0,0.266676564219865,0,0,0,0,0,0,0,0.0826183104298588,0,0.235872713771832,0
X2887.TT.EQUITY,0,0,0,-0.00262192116515606,0,0.372981904573458,0,0,0,0,-0.0754005513437959,-0.1280044686292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687144296956364,-0.0458828596048771,0,0,0,0,0.285891712915239,0.087094522614407,0,0,0,0,0,0,0.218161111739029,0,0,0,0,0,-0.101444340360856,0.278846427895097,0,0,0.0157489211864239,0
X5880.TT.EQUITY,0,0.0650137505080501,0,0,0,0.0301012722349161,0,0,0,0,0,0,0,0,0,0,-0.0655664303723631,0,0,0,0,0,0,0,0,0,0,0,0.64453109188342,0,0,0,0,0,0,0,0.189103793491983,0,0,0.308350787446195,0,-0.231748686400153,0,0,0,0.00206079548657394,0,-0.0648970187219834,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.029563491007704,0,0,0,0.0187894816271949,0.059188894190288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569056512976365,0,0,0.263148423314098,0.114343573755906,0,0.237391544478368,0,0.144603778765653,0,0,0,0.229367836345021,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124989433610586,0,0,0.0625649994538892,0,0,0,0.0582682627325686,0,0,0.232078877834749,0,0.0629318023602455,0.297836639462282,0,0.00164939494566506,0.380616383656855,0,0,0,0,-0.0887200093410718,0,0.0491669720384012,0,0.0615133709933606,0,0,-0.0860362368783882
X600030.CH.EQUITY,0,0,0,0,0,0.039039252413625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605945582244762,0,0,-0.0436846554369771,0,0,0,0.261270595874717,0,0.0974155215553447,0.542102015975476,0,0,0.0648907577074435,0,0.0397627239228043,0,0.0362126658092523,0,0,0,0,0,0,-0.125384475968002
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274601056630214,0,0,0,0,0.0763640641350955,0,0,0,0,0,0,0,0,0.0802489245000075,0.103626389615041,0,0.594241437995364,8.67361737988404e-19,0,0,0.202731221196501,0.0176307729520332,0,0,0,-0.0495293391494631,0.0153448871204593,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599688193940905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168251173142815,0.046532126950028,0.0264885384375745,0.488803439455534,0,0.00880427605024439,0.140106158676578,0,0,0,0.0217059415134923,0,0,0,0,-0.0186756456909203,0,0,0
X601688.CH.EQUITY,-0.0990481739119008,0,0,0,0,0,0,-0.0836895349728546,0,0,0,0,0,0,0.116755938925206,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258129280029061,0,0,0,0,0.043365838001525,0,0.293549518675474,0.271852313059497,0,0.167111088480464,0,0,0,0,0.0464717598498702,0.0551959701912345,0,0,0,0,0,-0.00110727534203957
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462344535449238,0,0,0,0,0,0,0,0.335836371627621,0,0.131402219860724,0.00267114468811621,0,0,0,0,-0.0701431084548746,0.146330290421089,0.178334720559085,0,0.175936020886059,0,0.0861161866080306,0,0,0,0,0,0,0,0.0682857165063211,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144932554457016,0,0,0,0,0,0,0,0,0,0,0.0580298720423676,0.124838834794905,0.217196757089678,0.275284028373231,0,0,0,0,0,0,-0.0375007653564776,0,0,0.0201379818493123,0,0,0,0,0.190963348009299,0,0,0,0.093143074623603
X601318.CH.EQUITY,0.428023654172892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056891871675246,0.0428144268588613,0,0,0,0,0,0,0,0,0,0.27372225498128,0,0,0,-0.00227439006102776,0,0,0.207001014751355,0.138972413263382,0,0.090837909154355,0,0,0,0,-0.0165288620297634
X601319.CH.EQUITY,0,0,0,0,-0.00422531154733309,0,0,0,0,0,0,0,1.0842021724855e-19,0.0309462209318834,0,0,0,-0.0553941538667015,0,0.257578850323422,0,0,0,0.00130680799924919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308982226632167,0.125912883259727,0,0.223820627988599,0,0,0,0.0404050614483828
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479281020935259,0,0,0,0,0,0,-0.00767109249687137,0,-0.149111122772876,-0.0403368588263414,0,0,0,0,0,0.151917483455999,0,0,0,0,0,0,0,0.492023774527199,0.137099539706286,0,0.0703341538453358,0.24542345087025,0,0,0,0,-0.0373906379413906,-0.0568657015596342
X601601.CH.EQUITY,0,0.0270077976024394,0,0,0,0,0,0,0,0,0,0,0,0.0355705135048137,0,0,0,0.0931519619324843,0,0,0,-0.00979389350080063,0,0,0,0,-0.151034403704627,0,0,0,-0.0926879447766391,0,0,0,0,0,0,0.0742100392977664,0.16493740966218,0,0,0,0.486677143814616,0,0.20179807042875,0,8.67361737988404e-19,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223371190224166,0,0,0,0,0,0,0.0451616076553269,0,0,-0.154059918882601,0,-0.0188436118167433,0,0.267920802895988,0,-0.0819902213592706,0,0,0,0,0,-0.00271755332856571,0,0,0,0.0803968442252486,0.185815429032451,0.414226522670761,0,0.190008281283942,0,0,0,0,-0.102650649949385
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462752459979925,0,0,0,-0.131805831765122,0,0,0,0,0.184623378451817,0.442251540235321,0,0,-0.0301947609300228,-0.0385544094297929,-0.265801873283791,0,0,0,0,0,0,0,-0.0320965070786113,0,0,0.0216612732680295,0,0.160618271542288,0.159164887699471,0,0.123383689507481,3.46944695195361e-18,0,0,0
X2882.TT.EQUITY,0,0,0,0,-0.013969599450738,0,0,0,0,0,0,0,0,-0.062615936507497,0,0,-0.210464883273133,0,0,0,0,0,0,0,0,0,0,0.142807173419599,0,0,0.261763656790849,0,0,0,-0.147103927919943,0.221457836504057,0,0,0,0,0.0623318778737045,0.205811939040954,0,0,-0.181424616376656,0,0,0.481975550848574,0,0,0
X2883.TT.EQUITY,0.0194797294433106,0,0.00404802601676664,0,0,0.120772347304817,0,0,0,0,0,0,0,0,0,-0.0128816588987368,0,0,0,0,0,0,0,0,0,0,0,0.228616803212861,0,0.11953827972305,0.0831151960467442,0,0,0,0,0,0,0,0,0.202453550668291,0,0,0,0,0,0,0.320177670377989,0,0,0,0
X000002.CH.EQUITY,0.260696292834869,0,0,0,0,0,0,0,0,0,0.104641837035977,0,0,0,0,0,0.0264705110733552,0,0,0,0.199990369987414,0,0,0,0,0,0,0,0,0,0.0240362388041917,0,0,0,0,0,0,0,0,-0.108659281370357,0.0414117958629092,0,0.0968662808122916,0,0,0,0,0,0,0.107020593396925,-0.0666299592480441
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.0537604523183621,0,0,0,0,0.112166498541407,0,0,0.0708362346840471,0,0,0,0,0.12484033591054,0,0,0,0.144678550851292,0,0,0.000995667001948584,0.255732565815581,0,0.0885335103837855,0,0,0,0,0,0,0,0.191611309507551,0,0,0,0,0,0,0,0,0.0450566034550346,0,0
macro_return_add,0.122426540890002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2979994676413,0,0,0,0.151637975852857,0,0.105260173579985,0,0,0,0.0718434901465076,0.101366202350223,0,0,0,0,0,0,0,0,0,0,-0.288179623049004,-0.302189369280331,0,0,0.0321347042849804,0,0,0,0,0,-0.0364797548402877,0.00383804498744479,0.0280231713628609,0
