,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590703806265756,0.190538611027524,0,0,0,0,0,0,0,0,0,0.0317043452325654,0.0641279243856669,0,0,-0.0659965586834622,0,0,0,0,0,0,0,0,0,0,0,-0.233460248036017,-0.0117351411652553
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.0164624346850832,0,0,0,0,0,0,0,0.07423338048253,0,0,0,-0.0860479349289472,0,0,0.380622696460703,0.124424863484407,0.397825011108583,0,0,0.0725089973765513,0,0,0,0,0.023118053652692,0,0.0968935146801507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0306708537046392,0,0,0,0,0,0,0,0,0,-0.608469315045154,0,0,-0.171432052488334,0,-0.148355110769544,0.0758704872165769,0,0.741499672052695,0,0,0,0.0245163411750297,0,-0.026438398876758,0,0,0,0,-0.179981958286546,0,0,0.218694975844412,0,0.168311611572315,0,0,0,1.73472347597681e-18,0,-0.00132937660498307,0,0,0,0,0.089640941740248
X388.HK.EQUITY,-0.0168947002492675,0,0,0,0,0,0,0,0,0.178541245922142,0,0,0,0.138106510373939,-0.0267443095042682,0,0,0,0,0,0.0606728390431982,0,0,0,0,0,-0.00321727629343276,0,0,0,0,0,0,0.0457882135333011,0.047399665361876,0.266071967021891,0,0,0.0373171837212519,0,0,0,0,0.0266929108400401,0,0,0.161450036774439,0.0745358363402607,0.0749368775866394,0,0
X601318.CH.EQUITY,0.106768601485233,0.122806961209938,0,0,0,0,0.249810041765451,0.0646933599691239,-0.309072526418787,0,0,0,0,0,0.193683516031638,-0.0522101050257917,0,0,0,0,0.195955617385881,0,0,0,0,0,0,0,0,0,0,0,0.244376544731847,0,0.075631700067243,0,0,0,0,0,0,0,0,0,0,0.237826502378034,0,0,0,0,0.0156311951073472
X601319.CH.EQUITY,0.0131218931339099,-0.118806859988503,0,0,0,0,0,0.0563510906801939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203718459694572,0,0,0,0,0,0,0,0,0.372356329582935,-0.0536112141311986,0,0,0,0,0.0611701612147508,0.308561729922678,0,0.0478117899173005,0,0,-0.179483880026984,-0.0739035295000373,0,0,0,0,0
X601336.CH.EQUITY,0,0.00628571081597333,0,0.468327140588004,0,0,0,0,0,0,0,0,0.062161905983234,0,0,0,0,-0.0504254956823642,0,-0.0373021522254467,0,0,0.172021181970196,0,0,0,0,0,0,-0.0364620728743096,0,0.404763488790177,0,0,-0.187090720925377,0,0.132909836191743,0,0,0,0,0,0,0,0,-0.0797942712883618,0,0,0,0,0.0414231188316752
X601601.CH.EQUITY,0,0,0,0,0,0,0.290090063985929,0,0.141279263782273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638023093936736,0,0,0,0,0,0,0,0.304982371083607,0,0,0,0,-8.67361737988404e-19,0,0.111752478958839,0,0,0,0,0.0582475035312787,0.273316073203444,0.024453830183129,0.0423774988003472,0.155928513539446
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.000994473853560492,0,0,0.207368913459304,0.0742241561539382,0,0,0,0,-0.089077572626064,0,0.0512123998921493,0,0,0,0,0,0,0.0266490694381401,0,0,0,0.200891752122131,0,0,0,0,0,0.0745225585694577,0,0,-0.0454492931441318,-0.250986388523467,0,0,0,0,0.122676513527643,0.239492930944611,0,0.0714847679848519,-0.251503755080319,-0.0431684984554013
X1299.HK.EQUITY,0,0,0,0,0,0,0.031006427378913,0,0,0,0,0,0,0,0,0,0,0.149313455418325,0,0,0,0,0,0,0,0,0,0,0.0145267070271565,0.284881371587528,0,0,0,4.33680868994202e-19,0,0,0,0.202493991814442,-0.0262591170454057,0,0,0,0,0,0,0.0426140211200707,0,0.149621080100058,0,0.0157363157866373,0
X2881.TT.EQUITY,-0.160105191630127,0,0,0.127683142824226,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168257620064527,0,0,0,0.206470883899173,0,0,0,0,0,0,0,-0.15295891145011,0,0,0,0.3039570973957,-0.0383465833766281,0,0,0,0.490460474978527,-0.0348377272061129,0,0,0,0,0,0,0,0,0,0,0.25759499971835,0.160961144465802
X2882.TT.EQUITY,0,-0.0274774307504982,0,0,0,0,0.0412447822785516,0,0,0,0,0,0,0,-0.0542282904273055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543834151130293,0,0,0.375028615134157,0,0,0,0,0,0.147514401386628,0,0,0,0,0,0.0817735047564286,-0.0150949686395615,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856399086934773,0,0,-0.0181095711040569,0,0,0,0.0677601096705592,0,0.0407140866473222,0,0,0,0,0,0.158261708333436,0,0,0,0.024347041236836,0,0,0,0.108295439660185,0,0.287134575452371,0.255038315284726,0.0423094789064512,0,0,0,0.0877686332281488,0,-0.027242018856559,2.16840434497101e-19,0,-0.0995104705024949
X001979.CH.EQUITY,0,0,0,0,0,-0.0359095039627348,0,0,0,0,0,0,0,0,0,0.389296265164092,0,0,0,0,0,0,0,0,0.202547697751454,0.0588167176819516,0,0,0,0,0,0.0469326166288124,1.73472347597681e-18,0,-0.12589638759506,0,0,0,0.330816934392414,0,0,0,0,0,0,0,0.153520847361839,0,0,0,0
X600048.CH.EQUITY,0,0.051478704051518,0,0,0,0,0,0,0,0,0,0,0,0,0.0497256873811366,0,0,0,0,0.258794096082181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547083794542525,0,0,0,0.248286351358864,0,0,0,-0.18724798989704,0,0.0891679399918756,0,0,-0.0511974251304318,0,0,0.197823815900601
X1109.HK.EQUITY,0.0524071356614228,0,0,0,0,0.0435119211683203,0.0746316796339104,0,0,0,0,-0.121214741988636,0,0,0,0,-0.188002867006461,0,0,0,0,0,0,0,0,0,0,0,-0.232234301032733,0,0,0,-0.0788693538925294,0,0,0,0,0,0,0,0,0,0,0.152711442646292,0,0,0.568806198243281,0,0.0641222455123097,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.266461686528249,0,0,0,0,0,-0.029850652616098,0,0,0,0,0,0,-0.0088172496326334,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0835714796189788,0,0,0,0.112424770016346,0,0,-1.38777878078145e-17,0.583066704405777,0,0.0915910522275269,0,0.162366213392407,0
X12.HK.EQUITY,-0.21584103299363,0,0,0,0,0,0.0198847433570854,0,0,0.0135100143089656,0,0,0,0.144684265435964,0,0,0,0,0,0,-0.0223051683310558,0,0,0,0.311336693159303,0,0,0,0,0,0,0,0,0,0,0.426405060970587,0,0,0,0,0,0,0,0,0.313332165487377,0,0,0,0.037846744832911,0.103033516276313,0.0627913206377565
X16.HK.EQUITY,0,-0.0668501238292721,0,0,0,0,0,0,0,0.299108841779805,0,0,0,0,0,0,-0.103743055518254,0,0.334984577986924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166339095382472,0.340600456359803,0.0436017170109379,0,0.0278661746583191,0.0521766370893229,0,0.00405076365718378,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.205966104700497,0,0,0,0,0,0,0.100057202659565,0,0,-0.0590654691999893,0,0,0,0,0,0,-0.0218630310243017,0.0777119292628772,0,0,0,0,0,0,0,0,0,-0.219724770538976,0,0,0.145859509111065,0.382544818879653,0.032335968492224,0,0,0.0258655001054396,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533441915160907,0,0.0238349649061769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350290057394574,0.106091082389837,0,0,0,0,0.423855823532888,0.0236579610187181,0,0,0,0,0.0708724892751913,6.93889390390723e-18,0.10923426040794,0
X267.HK.EQUITY,0.116490410149581,0,0,0,0,0,0,0,0,0,0,0.127269716292738,0,0.0533107980625885,0,0,0,0.49355074204119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771934836448289,0.123017787554248,0,0,0,0,0,0,0,-0.0395798548257805,0,0,0.401197403227002,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.120156898391919,0,0,0,0,-0.205806267026008,0,0,0,0,0,-0.141095759267372,0,0,0,0,0,0.0320962916803496,0,0,0.117613065198036,0,0,0,0,0.0843344805100592,0,0,0.441640718061781,0.130304222680246,0,0,0,0,0,0.154342245983148,0,0.113828370208036,0,0,-0.232149346535789,0.101759158727376
X823.HK.EQUITY,0,0,0,0,0.145652460709382,0,0,0,0,0,0,0,0,0,0,-0.261354136338178,-0.0382988233100413,0.450250441856335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567471610641316,0,0,-0.0758360806401987,0,0,0,0,0.0697279104044746,0,0.0130364858019646,0.0621809356804761,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0.0467677412477908,0,0,-0.0436677941538247,0,0,0,0,0,0,0,0,0,0,0.00683781333529316,0,0,0.06320544847188,0,0,0.0113532853818707,0,0.023997073723037,0,0,0,0,0,0,0,0,0,0,0,0,-0.1090804711549,0,0,0,0,0.0076400254382776,-8.67361737988404e-19,0
