,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.34198236211793,0.00992382676657921,0,0,0,0,0,0.121667870947427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448369129050657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240224818971295,0,-0.0949721545470618,0,0.0714397872415845,0,0,-0.0663321292073328,0.116531560964205,0,0,0.000739717951719038
X002142.CH.EQUITY,0.237597372813404,0,0,0,0,0,0.152406427679718,0,0.0487430993648168,0,0,0,0,0.295712120496567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12414931265838,0,0,-8.67361737988404e-19,0,0,0.116879939573055,0,0.142467541323923,0,0,-0.157984962888484,0,0,-0.00248792221298318,-0.00437000646916046,0,-0.0413023843383826,0,0,-0.114863822558738
X600000.CH.EQUITY,0,0,0,0,0,0.233930807249798,0.0644105227257859,0.206844850403668,0,0,0,0,0.0198259931584314,0,0.116473714222143,0,-0.0493459779418473,0,0,0,0,0,0,0,0.191846538973822,0.121097861691465,0,0,0,0,0,-0.11166686497289,0.178055049168121,0,0,0,0,0,-0.0622454078265559,0,0.296646021754753,0,0,0,0,-0.0340535873833767,0,0,0,0
X600015.CH.EQUITY,0.0465724926270734,0,0.171710503261751,0,0.0952839565019843,0,0,0.488251840020313,0,0,0,0,0,0,0.0991627358632782,0,0,0,0,0,0,0,0,0,0.0300524643458406,0,0,0,0.0650759324413811,0,0,0,0,0,0,0,0,0.0204710529076369,0,0.0807280228868443,0,0,0,0,0.00910253220965214,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.275312783051411,0,0,0,0,0,0,0,0,0,0,0,0.280369100152182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131968365180916,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.148654065532661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375593198910229,0.0754096777938565,0,0,0,0.630371682150142,0,0,0,-0.176552876826663,0,0,0.137710918495272,0,0,0,0.0342217521755787,0,0.0704311260249592,0,0,0,0,0,0.0644094388815273,0
X601166.CH.EQUITY,0,0.196641138212426,0,0,0,0,0,0,-0.0249104471317225,-6.93889390390723e-18,0,0,1.73472347597681e-18,0,0.341709459262771,0,0,-0.0343548741107025,0,0,0,0,0,0,0,0.155938619084794,0,0,0,0,0,0,0.202342670616572,0.261971658139421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244111116369407
X601169.CH.EQUITY,-0.031106998871862,0,0,0.763609846827687,0,0,0,0,0,0,0,0,0.210486465715427,0,0,0.0222450199433852,0,0.125175056507964,0,0,-0.152185454633921,0,0,0,0,0.143766609247629,0,0,0,0,0,0,-0.0038922510252545,-0.411998947610014,0,0,0,-0.11770144684123,0.412857628696453,-0.0344031493557532,0,-0.0462593538723559,0,0,0,0,0.0198998735976661,0,6.93889390390723e-18,0
X601229.CH.EQUITY,0.105591101878443,0.0365257077080172,0,0,0,0,0.147385435648841,0,0,0,-0.0629329722826858,0.468536985936617,-0.0869042021589261,0,0,0.152681566894733,0,0,0,-0.00635012810967546,0,0,0,0,0,0.115451382380051,0,0,0,0,0,0,0.210508654024842,0,0,0.194200328454557,0,0,0,-0.0185470417867262,-0.24120970425837,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.098449064079922,0,-3.46944695195361e-18,0,0.084662643999384,0,0,0.0414136571606484,0,0.113541146203801,0,0.265903046356726,0,0,0,0,0,0,0.0820472559750493,0,0,0,0,0,0,0,0,0,0.19185761288882,0,0.1740785849999,0,0,0,0,-0.066728792998907,0,0,0,0,0,0,0,0.0468172712505368,-0.0404953663666954,0,0
