,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.724674859523862,0.0372473235175943,0,0,0,0,0,0,0,0,0,0,0,0,0.0267366011372612,0.0545339321656566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136868094833624,0,0,0,0,-0.0891576021460054,0,0,0.0622275275726986,0,-0.214463724522065,0.0349520779070376
X601229.CH.EQUITY,0,0,0,0.209998639158808,0,0.164708282244955,0.0096850125992427,0.0121964326458055,0.29111373735531,0,0,0,0,0,0,0.0574639221168625,0.140637173025625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251969828662864
X601288.CH.EQUITY,0.0010620004054726,0.0312802150312001,0.0489853361801876,0,0,0,0.0769242431856068,0,0,0,0,0,0,0,0.139565133977154,0,0,0,0.20662776375888,0.398612689509966,0,0.0588766303396308,0,0,0,0,0,-0.0142911987803568,0,0,0,0.0242417169646277,0,0,0,0,0,-0.0291642637815314,0.110791252974852,0,0,0,0,0,0,0.00586266362137025,0,0,0,0,-0.0304689356201318
X601328.CH.EQUITY,0,0,0,0,0.125611484605798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206866141168711,0.33689969855258,0,0,0,0,0.146194735957629,0,0,0,0,0.0818053541949075,0,0,0,0,0,0.0506875778771289,0.0346685968629058,0,0,0,0,0,0.0341445488509258,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0385518569533869,0,0,0.0100778459117855,0,0.0236480489670835,0,0,0.237281142457675,0,0,0,-8.67361737988404e-19,0,0.347671413737568,0.3365706080262,0,0.0476690467853477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317695376542323,0
X601577.CH.EQUITY,0.0307621262859729,0.339971077564685,0.0895127835212258,0,0,0,0,0.0970515717453739,0,0,0,0.144448759143845,0,0,-0.0545961749669088,0,0,0.0485081266930389,0,0,0.182793985517757,0,0,0.074076152406134,0,-0.012581869176911,0,-0.127509561652048,0,0,0,0,0.0410485302280078,0,0,0.00215960058277421,0,0,0,0.0583121171146182,0,0,0,0,0,0,0,0,0,-0.011150419734579,0
X601818.CH.EQUITY,0.051736601900382,0,0.116892238166267,0.0197006220970296,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.1704958578367,0.254881811677927,0.125790671948268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662721988843345,0,0.160888032229791,0,0,0,0,0,0,0.0279541922713093,0
X601838.CH.EQUITY,0,0,0,0.0259510348299047,0,0.127373263374867,0,0.310260286585816,-0.294476374608986,0.188999732647919,0,0,0,0,0,0.203063531417987,0,0,0,0,0.190895595635707,0,0,-0.0784383751101084,0.110423036113494,0.0266191057272354,0,0,0,0,0,0,0,0,0,0,-0.122405385359809,0,0,0.14427149731569,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,-0.0373300016418912,0.0792584781264413,0,0,0,0,0,0,0,0,0.0843944648893349,0,0.100364581755944,0,0.462234874668517,0,0,0,0,0,0,0,0,0,0,0,0,0.0699279958482557,0,0,-0.126573089096129,0,0,0,0,0.0436763650832867,0,0,0,0,0,0,0,0.226197438467864,0,0,0,0.129318775724379,0,0.0382114964600086,0
X601988.CH.EQUITY,-0.100242410996004,1.73472347597681e-18,0,0,0,0,0,0,0,-0.144344919264638,0,-0.0184835390736565,0.359613787373737,0.573631421831113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812699588651583,-0.0550915859966783,0,0.0520429742579356,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.170499102256113,0,0,0,0,0,0.166473781420928,0,0.193196289876343,0.0659547198673035,0,0,0.232470243266857,0,0.0132071403156085,0,0,0,0.16670248158505,0,0,0.217005981035816,0,0,0.0512355040803769,-0.0300922178415012,0,0,0,0,0,0,0,0,0,0,0,0,-0.0984759811350177,0,0,0,0,0,0,0.0126448476221243,0,0
X601998.CH.EQUITY,0,0,0,0.207440833847746,0,0,0.0877546948329232,-0.0606289451048903,0,0,0.223768770210725,0,0,0.0548640126576487,0.178571992477066,0,0.0286508774872992,0,0,0.165342866955998,0,0,0,0,0.195610556392887,0,0,0,0,0,0,0.0783711948735289,0,0,0,0,0,0,0,0,0,0,0.0257901190363164,0.00443150825735042,0,0,0,0,0,0,0
X601658.CH.Equity,0.0550270733323839,0,0,0,0,0,0,0.0186616648886821,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.112340018872186,0.199504037219535,0,0.0520144002774463,0,0,0.175197624885642,0,0,0,0,-0.0533456023695185,0,0,0,0,0,0,0,0,0,0,0.0260659191940631,0,0,0.386326883192336,0,0,0,0,0.00964818389002296
X601916.CH.Equity,0,0,0,0.196842420199639,0,0,0,0,0.225625196023282,-0.13306570408115,0,0,0,0,0,0.188730125789651,0,0.041878625019424,0,0.171152822619301,3.46944695195361e-18,0,0.129277364403271,0,0,0,0,-0.124689423296114,0,0,0,0,0,0,0,0,0.0511293125337036,0,0.0647580480060367,0,0,0,-0.0132889449717486,0,0,0,0,0,-0.0505187494317696,0,-0.0261430599422531
X601077.CH.Equity,0,0,-0.0285626096025133,0,0,-0.10891578663325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.106515619846651,0,0.262974069605643,0,-0.117495330656985,0,0,0,0.00410468188170977,0,0,0,0,0,0,0,0,0,0.576188503834261,0.332242889456416,0,0,0.0704312494938,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,-0.0746707137982607,0,0,0,-0.110475644921306,0,0,0,0,0,0.043437180693827,0,0,0,0,0,0,0,0,0,0,-0.168837628367532,0.182423093218451,0,0,0.689757437668028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906806772085547,0,0.14290663349561,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.11691391876334,0,0,0,0,0,0,0,0,0,0,-0.112374715636358,-0.00945869586159966,0,0,0.370088422473566,0,0.17233435288341,0,0,0,0,0,0,0,-0.00403043108227984,0,0,0,0,0,0,-0.0816172518973207,0.121562899271076,0,0,0,0.076452859153819,0,0,0.142517010199296
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367573366834932,0,0,0,0.134249517840344,0,0,0.134255707444284,0.274257266311648,0,-0.140741125835672,0,0,0,0.100732164778991,0,-0.0125591218178424,0,0,0,0.080288267925782,0,-0.138772618931066,0,0,0,0,0,0,0.0128229101512156,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0543312637037586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243296626043953,0,0,0,0,0,0,0.241293822220903,0,0.106018153366181,0.15905593053597,0.113368725232873,0,-0.028267033914842,-2.16840434497101e-19,0,0,0,0,0,0,0.132054800052901,0,0,0.204991257426315,0.116827536723149,-0.0644244568655637,0,0
X2884.TT.EQUITY,-0.035534708785304,0,0,0,0,0,0,0,0,0,0,0,0,0.0157825856295613,0,0,0,0,0,0,0,0,0,0,0,0.102526111404023,0.0119943536850969,0,0.0449970441186253,0,0.0548520283069639,0.169591530986408,0,0.172752110825922,0,0,0,0,0.00903582622608982,0.0409835567392049,0.103516903523884,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0542789423083572,0.0922980170515555
X2886.TT.EQUITY,-0.142871269026541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819231808314597,0,0,0.165865334869381,0.163738329959974,0,0,0.0752058635393887,0,0,0.19043262273822,0,0,0,0,0,0,0,0,0,0,0,0.0128338146938221,0.0819392669221345,0,0,0,0.0214078794434667,0
X2891.TT.EQUITY,0,0,0,0,0,0.128289162478174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102575929409026,0.292656733332397,0,0,0,0,0,0,0,0,0.0408767631403653,0.0273995383558598,0,0.499417361370739,0,0,-0.116626580046713,0,-0.0485977966213319
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.189822077548938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112975076351197,0,0.08915804239105,0.0348982670521252,0,0.429713883191273,0,0.0182846125959787,0,0.125414218185852,0,0.139730778841757,0,0,0,0,0,0,0,0.244903590029868,0,0,0
X5880.TT.EQUITY,0,0,-0.110199727661423,0,0,0,0,0,0,0,0,0,-0.0397435333811562,0,0,0,0,0,0,0,0,0,0,0,0,0.0827295895169072,0,0,0,0.420030372034548,0,0.0703978857169306,0.168330706140916,0,0,0,0,0,0,0,0.023831991135688,0,0,0,0.0139696326554534,0,0.294464868908201,0,0,0,0
X600030.CH.EQUITY,0,0,-0.0669238772568417,0,0,0,0,-0.200435897165328,0,0,0,0,0,0,0.04971911299183,0,0,0,0.15952938739582,0,0,0,0.0743140657736229,0,0,0,0,-0.336550232994719,0,0,0,0,0,0,0,0,0.0723762950439664,0.442420795465558,0,0,0,0,0,0,0.12386478485504,0,0,0,0,-0.068966826980776,-0.406044178644984
X600837.CH.EQUITY,0,0.115197232141216,-0.0203860584806734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152025669382946,-0.0979017089795423,0,0,0,0,0,0,0,0,0,-0.0975333423655154,0,0,0.0233480526548359,0.62935618829332,0,0,0.247366422434785,0,0.0694424640876338,0,0,0,-0.0821325378868942,0.0634861408041202,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0266669649619434,0,0,0,0.105301458348122,0,0,0.0471021211655231,0,0.0552415748867783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17601508246116,0,0.579522194653008,0.110318230698585,0,0,0.0626649225072087,0,0,0,0,0,0,-0.0423269704545554,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0364616596442696,0,0,0,-0.0906807875313109,0,0,0,0,0,0,0,0,0,0.0549317660403884,0,0,0,0,0,0,0,0,0.457535563315005,0,0.525488496112805,0,0,0,0.059213408118983,0,0,0,0,0,0.0617995583600016,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649969429419733,0,0,0,-0.00880607867019809,0.157802852852937,0,0,0,0,0,0.125890459516649,0,0,0,0,0,0.147230910706055,0,0,0,0,0.185856650981792,0,0,0,0,0,0,0.12704251512124,0.049692283415831,0,0
X601319.CH.EQUITY,0,0,0,0,0.0186930870034188,0,0,0,0,0,0.0211538364191529,0,0,0,0,0,0,0,0.012908782227948,0.204429974196409,0.0911630432037741,0,0,0,0.0112442562809216,0,0,0,0,0,0,0,0,0,0,0.147165719793639,0.0417629332033968,0,0.14679828974643,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0610252154688845,0,0.0561989375810804,0,0,0,0,0,0,0,0,0,0.0323352392666466,0,0,0,0,0,0.0294030458766277,0,0,0,0,0,0,0,0.0802026721227208,0,0,0,0,0,0.0973745833506411,0.161861576874849,0,0,0.411142017394765,0.344633087018623,0,0,0,0,0,0,-0.218279469879481,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885521538652319,0,0,0,0,0,0,0,0,0.00768317534763332,0,0,0,0,0.188935434721205,0,0,-6.93889390390723e-18,0,0,0,0,0.25652539256619,0,0.176135913575254,0,0.143946180627697,0.139476536000722,0,0,0,0,0.167303662634947,0,0.0141616728668517
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.180948503513222,-0.071409736216975,0,0,0,0,0,0,0,0,0.0600675451490682,0,0,0,0.28261737579902,0,0,0,0,0.300579107621846,0,0,0,0.12462922599938,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429080944745005,0,0,0,0.157384482887566,0,0.548574744694561,-0.117208100168176,0,0,0.128872302957622,0,0.110837090627361,0,0,0,0,-0.128634300605272,0,0,0,0,0,0,-0.0869525080504116,0,0,0,0,0,0,0,-0.266875319194305
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.101029577408067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254605617442096,0,0,0,0.146628871597737,0,0,0,0,0,0,0.0410906105486061,0,0,0,0,0.0256283755741959,0,0,0.140934467782734,0.14586130981498,0.0875423516497805,0,0,0
X2882.TT.EQUITY,0,0,-0.0405772997910836,0,0,0,0,0,0,0.0229053683145551,0,-0.0485666251798497,0,0,0,0,0,0,0,0,0,0,0.0814235814401861,0,0,0,0,1.73472347597681e-18,0,0,0,0.344846241311266,0.000735451772665758,0,0,0,0,0,0,0,0,0,0,0,0.414334809344726,0,0.156849068742634,0.0348402072392069,0,0,-0.147359500837369
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130829236061328,0,0,0.0359801912308203,0,0,0.30124446175622,0.173773912870504,0.0338635708807768,0.151065981010634,0,0.0301170604026762,-0.0509768963670323,0,-0.104431805979053,0,0,-8.67361737988404e-19,0,0,-0.0360797938259632,0,0.13705184826293,-3.46944695195361e-18,0,0.0671635459273163,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0937530618806804,0,-0.182793694538803,0,0,0.0604016260564901,0,0,0,0.132778952849187,0,0,0,0,0,0,0,0,0.0410763403089193,0.516091982444322,0,0,0,0.197839898545942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0.104335132893769,0,0.0109736395878823,0,0,0,0,0,0.0305067606492534,0,0,-0.0957117557052142,0,0,0,0,0,0,0,0.229329643134544,0,0,0.0510132119543643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086506223441822,0,0.0446966079562549,0.181007638861294,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.236994908540709,0,0,0,0,0,0,0,0,0,0,0,0,0.411531994055609,-0.21570700089671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19183767815645,0,0.255580505001897,0,0,0.0147089760996267,0,0,0,0.0267132570466987,0,0.0422367663258123
macro_return_add,0,-0.0156533539339854,-0.270260818081959,0,0,0,0,0,0,0,0,0,0.157130765529641,0,0,0,0,0,0,0,0,0,0.173736473312546,0,0.0233693016008618,0.210133348619163,0.0129190588696153,0,0,0,-0.0855427782421352,0,0,0.101264159700362,0,0,0.111319431933384,0,0,0,0,0.198643586502562,0,-0.146198206902923,0,0,-0.0215925436755745,0,0,0.0659107891155608,0
