,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240810445255927,0,0,0,0,0,0,0,0,0,0,0,0,0.120857358267207,2.16840434497101e-19,0,0.0654522859112896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328185040683003,0,0.0208188220692899,0,0.0358787951593792,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0729628730502556,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.509999010570357,0,0,0,0.156941060268981,0,0,0.159828480484544,0,0,0,0,0.0275807923015454,0,-0.00217133523914175,0,-0.15281893092788,0,0,-0.183704030851351,0,0,0,0,0,0,0,0,0,-0.0379888051079884,0,-0.0565619108942695,0,0.20379279660133,0,0,0,0,0,0,0.0530694680949528,0.0840637157198077,0,0
X600015.CH.EQUITY,0.120731779590036,0,-0.182894081148376,0,0,0,0,0,0,0,0,0,0,0,0,0.617687085846309,0,0,0,0,0,0,0,0,0.0703380417370681,0,0,0,0,-0.0208641897296582,0,0,0,0,0,0,0,0.0976175896901326,0,0,0,0,0.060905050254775,0,0,0,0,0,0,-0.4270427548542
X600016.CH.EQUITY,0.0146004803491619,0.151812266656942,0.185985667655963,0.242660837462499,0,0,0.0129250783557002,0,0,0,0,0,0.081796128272171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310203037446775,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799078,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0253059644366253,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,0.167596815339189,0,0.276000025781333,0,0,0.0271196772114226,0,0,0,0.208294721091791,0,0.0383122836312599,0,0.115660443805299,0,0,0,0.00330255576423439,0,0,0,0,0,0,-0.184468534446541,0,0,0,0,0,0,0,0.0624978126599713,0,0,0,0,0,0.0735504702045988,0,-0.00788063293960741,0,0,0,0,0,-0.036873688083195,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.124187565762489,0.0233897474285904,0,0.255983540966558,0.0542989231440243,0,0,0,0,0,0.289161634776299,0,0,0,0,0,0,0,0,0,0.0914566236920309,0,0,0,0,0,0,0.0311768402484108,0.0349284350870451,0,0.0481883350148005,0,0,0,0,0,0,0.039218480362601,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.176078578477837,0.150054438066737,0,0,0,0,0.0109432677543462,0,0,0,0.463154529689257,0,0,0,0,-0.013663702379398,0,-0.0220707121647938,0,0,0,0,0.191282378915426,0,0,0.068331403026321,0,0,0,0,0,0,0,0.0899355748670748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191461989252899
X601288.CH.EQUITY,0,0,0,0,0,0,0.874730782072325,0,0,0,0.0561519771248488,0,0,0,0,0,-0.0809140878670576,0,-0.13309797861656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104221122528261,-0.266040435925228,0,0,0,0,0,0,0,0,0,0,0.132812223864077,0,-0.301661757195564,0,0,0
