,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154178746311028,0,0,0.55105542679563,0,0,0,0,0,-0.0523597754257734,0.213350338618557,0.136779624831219,0,0,0,0.100245666384912,0,0,0.00420789253588261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485909872326357,0,0,0,0,0,0,0,-0.251917201919042,0,0.0375154413097521,0,0
X002142.CH.EQUITY,0,0,0,0.156699260881229,0.809565611047824,0,0,0.078132750673572,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,-0.152572037107213,-0.0325975242969715,0.209301214639663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210570015000472,0,0,0.0562822481834596,0,0,0,0,0,0.0146241662751686,0,-0.14643621445009,0,0,-0.0137530049188486
X600000.CH.EQUITY,0,-0.00417975610060877,0,0,0,0,0,0,0,0,0,0,0.0549695968521643,0,0,0.586407160248465,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807535693565107,0,0,0,0.236889456676465,0,0,0.647605426550549,0,-0.103612049849459,0,0,0.0901716636380144,0,0,0,0,-0.0842384606548643
X600016.CH.EQUITY,0,0.266772411177535,0,0,0,0,0,0,0.0739128166177293,0,0.00856283631612659,0,0.0619969432951918,0,0,0,0,0,0,0,0.115198538012246,-0.12542455074932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077044350776856,0,0,0.183631602713013,0.00179353883835336,0,0,0,0.0207983490056689,0,0,0,0.181855926453117
X600036.CH.EQUITY,0.252376518861742,0.260501501488412,0.123888069147151,0,0,0,0,0,0,0.000436934610102131,0,0,0,0,0,0,0.0832968298799939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249153073922742,0,0,0,0,0.0387403084356062,0,0,0,0,0.0571633860185579,0.0100023005840809,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0748739986929501,0,0,0.0557444579125889,0,0,0.232454543609,0,0,0,0,0.048543979716715,0,0.130776324287707,0.356648212539155,0,0,0,0,0,0,0,0,0,0,0,0,0.0068489087733605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023113875832071,0.0863339589121755,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0154213949607067,0.115735190838259,0,0,0,0,0,0,0,0.671629404385472,0.107036425132541,0,-0.0194288576427133,0,-0.107852345987901,0.098564691840141,0,0.0994421550853194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497349391251941,0,0,0,0,0,0,0,0,-0.0590910637846559,0,0,0,0.00721860049014623
X601229.CH.EQUITY,0,0,0,0,0.266034992476281,0,0,0,0,1.73472347597681e-18,0,0.196061753691657,0,0,0,0,0,0,0,0.0377914760227064,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.471992151239685,0,0,-0.0282957103458605,0,-0.0225417381525362,0,0,0,0,0,0,0,0,0,0,0,0.0358000541691405,0.0245963175476821
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0205673297935166,0.338446563335467,0.150205744039758,0.233646986137443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173328740341219,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.134997111330661,0,0,0,0.10569524622883,0,0,-0.0178008391380255,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.132473864538318,0,0.0564640025499248,0,0,0.0668268694357932,0.042916652962868,0,0.130999628772958,0,0.0739051640426161,0,0,0.00849375206525777,0,0,0,0,0,0.0954326707568904,0,0,0,0,0,0,0,0,0.0207903680793233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594280761315214
X601398.CH.EQUITY,0,0,0.124120305670406,0,0,0,0.0214505112411707,0,0.626450912795618,0.00608736252564779,0,0,0.0849103418035252,0,0,0,0.0920425495711543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518517162392785,0,0,0,0,0,0,0,0,-0.0121306726533893,0,0,-0.037478731352399,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.129392018952537,0,0.0254287332463868,0.112209983350158,0,0.070724190075721,0,0,0,0,0.135335540939672,0,0,0,0,0.0324830237724996,0,0,0,0,0,0,0,0.0322083420740148,0,0,0,0.0644133098131329,0,0.109155124559445,0,0,0,0,0.0699320213575613,0,0.0312795384879051,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,1.73472347597681e-18,0,0.272707833100254,0.0467039811502419,0,0,0,0,0.343916135376436,0,0,0,0,0,0,0.148916059894367,0,0.0484992305113634,0,0,0,0,0,0,0,0,0,0,0,0,0.0262444609502869,0,0,0.0538679667394677,0,0,0,0,0,0,0,0.146811333414675,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.148312279338663,0,0.934680191166638,0,0.0307806690749414,0,0,0,0,0,0,0,0.0627523021797375,0,0,0,0,0,0,0,-0.128021008245295,-0.0718262308124534,0,0,0,-0.059170061264844,0,0,0,0,0,0,0,0,-0.0803049276831766,0,0,0,0,0,0,0,0.000544562382020528,0,0,0,0
