,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.305425230949642,0,0,0.052794025442991,0.45123683668306,0,0,0,0,0,0,0,0.212650475613481,0,0.0282006777576706,0.130343219340037,0.0614203843468416,0,0,0,0,0,0,0,0,0,0,0,-0.142854093076168,0.0313129234779922,0.219272758243113,0,0,1.73472347597681e-18,0,0,-0.0836728617433415,0,0,0,0,0,-0.0746962317731802,0,0,-0.0664117013451471,-0.0331172495337813,-0.289640516094399,0,-0.0132511566696875
X002142.CH.EQUITY,0.039419033713045,0,0,0,0.174809340578066,0.0924157191170336,0,0.0340813624956628,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.128523097846073,0,0,0,0,0,0,0,0.259260757003184,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,-0.0614802356040086,0,-0.0254034558858503,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.134208074713763,0,0,0.0458837954108845,0,0.319468064799042,0,0,0,0,0.133909499711696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524005404742762,0,0.19940164875545,0,0,0,0,0,0,0,0,0,0.00755486084489148,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290957591412854,0,0,0.158881636811311,0,0,0.0458349168899748,0,0,0,-0.166405123001134,0,0,-0.369701729992209,0,0,0,0,0,0,0,0,0.545378381782707,0,0,0,0,0,0,0.0697913658227779,0,0,0,0,0.107098129933693,0.0996436131351058,0,0,0,0.0380580077133152,0.107089026239382,0,0,0,0
X600036.CH.EQUITY,0.203462332898972,0.157238223618057,0,0,0,0,0.351567362370181,0,0,0,0,-8.67361737988404e-19,0,0.0440644805432868,0.156363368065047,-0.1419062893966,0,0,0,0,0,0.0281942460014527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192797688440769,-0.0708248273025253,0,0.146065161469408,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.163507515806318,0.18617692290902,0,0,0,0,0,0,0,0,0,0.38228953025575,0.0237209272790178,0,0,0.0415864197319181,0,0.00644411338907858,0.0177541438618439,0,-0.0127423837993538,0,0,0,0.0103275609265031,0,0,0,0,0,0,0,0,0.0213626966976561,0,0,0,0,0,0.140936587306718,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.684696169817376,0.378597128954404,0,0,0,0,0,0,0,0.0857357065910435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962416370827803,0,0,0,0,0,-0.118066844058593,0,0,0,0,0.0681722876507994,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.105222842305888,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.517667254988934,0,0,0,0,0,0,0.0393544520690137,0,0,0,0,0,0,0.528519792874296,0.004556945506171,0,0,0,-0.245767775319461,0,0,0,0,0,0,0,-0.0261469002932346,0,0,0,0,0,0,0,0,0,0,0.0336232222935395,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.110507794000721,0,0.556988174264585,0.0890388153708841,0.0457500697979208,0.0801673505634368,0,0,0,0,0,0.0753892636938767,0,0,0,0,0,0,0,-0.0853783657736894,0,0,0,0,0.00464368477440943,0,0.0595291476232802,0,0,0,0,0,0,0,0,0,0,0.0542101090890308,0,0
X601328.CH.EQUITY,0,0,0.294288830589769,0.128256529788478,0,0,0,0,0,0,0,0,0,0,0,0.142337303920426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020050544083192,0,0,0,0,0,0,0,0,0.150300278967145,0,0,0
