,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.24958476009471,0,0,0,0,0,0,0.280656268637464,0,0,0,-0.0458608862734664,0,0,0,0.0528922693345451,0,0,0,0,0,0,0.0877522081978913,0,0,-0.223379317303275,0,0,0,0,0,0,0,0,0,-0.103951497859105,0.309963074442122,0,0.0566447617826357,0,0,0,0,0,-0.113292970403726,0.139706624506262,0,0,-0.0462906122314115
X002142.CH.EQUITY,0.261833853355867,0,0,0,0,0,0.119404515167106,0,0,0,0,0.00124031625888821,0,0.0599264038369434,0.00764025906109729,0,0,0,-0.0435160977145126,0,0,0,0,0,0,0,0,0,0.232561389710563,0,0,0,-0.0142289600273241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.00766221890195617,0.156339613006492,0,0,0.147372373989419,0.183632012191683,0,0,0,0,0.248383333886259,0,0,0,0.0142035901568882,0,0,0,0,0,-0.0853045507651179,0,0,0,0,0,0,0,0.165330287877565,0,0,0,0,0,0,0,0,0.134680958162211,0,0,0,-0.0115145682764375,0,0,0,0,0,0,0,-0.0407494059022762
X600015.CH.EQUITY,0,0,0,0,0.0268086689106129,0,0,0.22981591320469,0.0431682485894887,0,0,0,0.343738844563814,0,0,0.0389270227422792,0,0,0.233626174880684,0,0.012451875848794,0,0,0,0,0,0,0,0,0,0.153155349595742,0,0,0,0.0161330181550332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0483933912102327,0.026961197865001,0.414908165833777,0,0,0,0,0.0895947639807091,0,0,0.0658533611061041,0,0,0.198745128294655,0,0,0,0,0.0837319974858243,0,0,0,0,0,0,0,0,0,0.103187832325502,0.0884656049333164,0,0,0,0,0,0,0,0.0734417071479971,0,0,0,0,0,0,0,0,0,0,-0.0451838568454815
X600036.CH.EQUITY,0.258325078485271,0.144060515971848,0.177589363774549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574360790783804,0,0,0,0,0,0,-0.0395857584641287,0.202800179377903,0,0.0817483572262622,0.184480161627689,0,0,0,-0.0110230251169733,0,0,0,0,0,-0.048802467049649,0.00832468405424521,0,0,0,0.0545840657515837,0.163305827287147,0,0,0,0,0.120112301658774
X601166.CH.EQUITY,0,0.312652821585361,0,0,0,0,0,-0.201521577970351,0,0,0,0.0101881682435178,0,0,0.33862444747727,0,0,0,0,0,0,0,0,0,0.0852644834629939,0,0,0,0.0679711707954135,0.0840278245338548,0.247550799184675,0.130743497769767,0.0160149940548788,0,0,0,0,0,0.0798674190576308,0,0,0,0,0,0,0,0,0,0,0.285661734729198
X601169.CH.EQUITY,0,0,0.054858340982438,0.413993356928734,0,0,0,0,0,0,0.309849979875987,0,0.107299705068797,0,0.0672904276407386,0,0,0,0.168481496333344,0,0,0,0,0,-0.0393909491698084,0,0,0,0,0,0.0649119436970223,0,0,0,0,0,-0.100289289442796,0,0,0,0,0,0,0.0555446767366321,0,0,0.0950370318964607,0,0,0
X601229.CH.EQUITY,0.0442550025926147,0,0,0,0,0,0,0,0,0.185925954845395,0,0,0,0.424690589340568,0,0,0,0,0.0639092878578204,0,0.427837864301566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069229012248185,0,0,0.0489253265611633,0,0,0,0,0,0,-0.118949780819474,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.230960144093254,0.164276097726736,0,0,0.342747232893389,0,0,0,0,0,0,0,0,0.0680797566770235,0,0,0,0.0749794890268599,0,0,0,0,0.00262548389581839,-3.46944695195361e-18,0,0.235149599424461,0,0,0,0,-0.00578900678587315,0,0,0,0,0,0,0,0,0,0,0,0
