,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.107464221631081,0,0,0,0,0,0,0.271159468800146,0,0,0,0,0.174494706774969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240061709580868,0,0,0.0206438524064567,0,0,0,0,0,0.237436680259365,0,-0.211601267165982,0,0,0,0,0,-0.0386756225469202,0,0,0.0310631775144696,0
X002142.CH.EQUITY,0.187226449202422,0,0,0,0,0,0.186844455338543,0.0169008490896341,0.0173200246285711,0,0,0.0389423132120144,0,0,0,0,0,0,0,0,-0.0271373933326013,0,0,0,0,0,0,0,0.224215395098484,0,0,0,0,0,0,0,0.0679790415687253,0,0,-0.0672502045653731,0,0,0,0,0,0,-0.0390558229923369,0,0,0
X600000.CH.EQUITY,0,0.0642679603578188,0,0,0.187016768184372,0.104396524055156,0,0,0.20412848937854,0,0,0.0621459136911835,0,0,0,0,0,0,0,0,0.0010315010091445,0,0,0.185646613959117,0,0,0,-0.00558555515532936,0.145118762239901,0,-0.0303846831901662,0,0,0,0,0,0,0,0,0.0793634850105138,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0937348621099835,0,0,0.430940052286501,0.140630166457828,0,1.73472347597681e-18,0,0,0,0,0,0.0522545506031064,0,0.0652746281152383,0,0,0.0306936122981989,0,0,0,1.73472347597681e-18,0,0.0239313017331454,0,0,0.0252142489879269,0,0,0,0,0,0.00586147223626119,0,0,0,0.0572789415231836,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0638845946050772,0,0.351215613773909,0,0,0,0,0.0894358238152674,0,0.155974114407481,0.0181105510700436,0,0,0.19551915449514,0,0,0,0,0.0837918817954472,0,0,0,0,0,0,0,0,0,0.152499771495044,0.00749430693244154,0,0,0,0,-0.0558255452580241,0,0,0.0937949795188661,0,0,0,0,0.0298738971083521,0,0,0,0,0,-0.101911162040887
X600036.CH.EQUITY,0,0,-2.77555756156289e-17,0,0,0,0.062536604354966,0,0,0.0364997019710289,0,0,0,0,0,0,0,0,0,0,-0.226331338262968,0,0,0.137995874310263,0,0,0,0.0837238104333414,0.528213064283945,-0.187066510925109,0,0,0,0,0,0.282125811393352,0,0,0.0217752822890067,0.188439251598118,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.222542594297885,0,0,0,0.15828382211349,0,0,0,0,0,0.00774777810490882,0,0.0105860888745922,0.425731459993648,0,0,0,0,0,0,0,0,0,0.14628220070351,0,0,0,0,0,0.307822802495549,0.276029281764886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686921869581597,0,-0.353305228491361,0.0120329825204066,0.2266834679141
X601169.CH.EQUITY,-0.0256373093513894,0,0,0.846497954553169,0,0,0,0,0,0,0,0,0.17114235861103,0,0,-3.46944695195361e-18,0,0.0681106853332559,0,0,-0.123241372730885,0,0,0,0.0425167920366012,0,0,0,0,0.059110956546264,0,-0.047269584467331,-0.338791322020749,0,0,0,-0.104141571645228,0.415744428869993,-0.00103688823529827,0,-0.0934462436941252,0,0,0,0,0,0.0895565776374894,0,0,0
X601229.CH.EQUITY,0.189839538687952,0.150874723168025,0,0,0.200569707794427,0,0.0414944260873988,0,0,0,0,0,0.137791025880693,0.393826617262778,0,0,0,0,-0.0559763587162874,0,0,0,0,0,0,0,0,0,0,-0.0358708880318011,0,0,-0.110395733322618,0,0,0,0,0,0,0,0,0,0,-0.0192005985697678,0,-3.46944695195361e-18,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.39661939304498,0,0,0,0,0,0,0,0.0625158522733454,1.73472347597681e-18,0,0,0,0,0.0485751038184387,0,0,0,0,0,0,0,0,0,0,0.0830977893909938,0.225489241736547,0,0,0,0,0,0,-0.0584799378085747,0,0,0,0,0,0.0850306544201072,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.166205212599663,0,0,0,0,0.0493192357102139,0,0,0,0.149226855524416,0.321896533579759,0,0,0,0,0.0852342080855779,0,0,0,0.171369748808731,0,0,0,0,0,0,0,0,0,0,0,0,0.0342640906249422,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0124537233620671,0,0,0,0,0,0.0084035430646088,0,0,0.483338244210053,0.43684769881082,0,0,0,0,0,-0.203683595721955,0,0,0,0,0,0.224117600748017,-0.0503986288990789,0,0,0,0,0,0,-0.100541843399666,0,0,0,0,0,0,0,-0.0594550909055931,0,0,0,0,0,0,0
