,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.290596383954501,0,0,0.494376040445028,0,0,0,0,0,0,0,0,0.0635798602790932,0,0,0.0371826840272278,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.169432625816056,0,0.0644398326455227,0,0,0,0,-0.0392207142889206,0,0,0,0,0,0,0,0,-0.205035151267708,0,-0.0946533471353617,0,0
X002142.CH.EQUITY,0,0,0.112325983136927,0,0.43757690841551,0.00134879005631666,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.132168502999336,0,0,0,0,0,0,0,0,0,0,0,0.191535979431185,0,0,-0.176529291602269,0,-0.0420674865843492,0,0,0,0,0,0,-0.0600782266646401,-0.0334877219741971,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0873910624522899,0,0,0.00294163484318485,0,0.411711214807593,0,0.0194329520220746,0,0,0.108485660857909,0.0902451523648979,0,0,0,0,0.0690444721931107,0,0,0,0,0,0,0,0,0.0451924969266859,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0197882642634976,0,8.67361737988404e-19,0,0,0.0370783575070234,0,0,0.0857070258498887,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.163687489733599,0,0.0887727188269673,0,-0.03827184055587,0,0,-0.557531752093157,0,-0.0627679152649859,0,0,0,0,0,0,0.800515885142926,0,0,0,0,0,0,0,0,0,0,0,0.212983703501628,0.179901190142933,0.137688387195965,0,0,0,0.0430985702316744,0,0,0,0
X600036.CH.EQUITY,0.185438063014909,0.261043289900801,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0964596477719516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196657273161087,0,0,0,0,0.128634193078372,0,0,0.0937411731367694,0,0,0.0636829269976151,0,0.0295612375490239,0,0,0,0,0,0
X601166.CH.EQUITY,0.106098675895839,0.163805480985725,0,0,0.0572512352472275,0,0,0,0,0,0,0.368977556858785,0.0502879542654779,0,0,0.0193902786080714,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00490687633763793,0,0,0,0,0,0.0276177570860074,0,0,0,0.0682128092627083,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.321195722832989,0,0.120026196016436,0.0959382777349258,0.00753729152029968,0,0,0.13349413366024,0.0622480897202008,0,0,0,0.0366558511101538,0,0,0.0404900047781656,0,0,0,0,0,0.0449612309570147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.207048552640476,0.0715169878839189,0,0,0,0,0.424470778932215,0,0,0,0,0.213887391210201,0,0,0,0,0,0,0.0207087560699397,0,0,0,0,0,0,0,0.31369155999861,0,0,0,-0.242548571982845,4.33680868994202e-19,0.0788044502166261,0,0,0,0,0,-0.211412130065233,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.129710690591943,0.105713441327608,0.1995380160719,0.1392411504745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166464030216897,0,0,0.0950607586143642,0.096841255615575,0,0,0.118863734119996,-0.0514663032238108,0.0723777560210077,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.393688024456219,0.280653714933402,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0635390912689822,0,0,0,0,0,0,0,0,0,0.114066752969844,0,0.0151415887306455,0,3.46944695195361e-18,0,0.00650295632455584,0.0564253394651459,0,0,0,0,0,0.0571810935651218,0,0,0
X601398.CH.EQUITY,0,0,0.22156863819178,0,0.00271213088271505,0,0.184880117992156,0,0.306392152908243,0.00448984807375366,0,0,0.112218639629434,0,0,0,0,-0.0708882862753171,0,0,0,0,0,0,0,0,0,0,0,0.00296301924569856,0,0,0,0.123366669326665,0,0,0.0544974042167062,0,0.131952753141103,0,0,0,0,0,0,0,0,0,0.0396255603575883,0.062404801921922,0
X601818.CH.EQUITY,0,0.0320401865977146,0,0,0,0.0846261224353279,0,0.198330978364339,0.0498955199841506,0,0,0,0.307674753910544,0,0,0.143722911613925,0,0,0,0,0,0.0189894866034946,0,0,0,0,0,0,0.0796581892457646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724568473609113
X601939.CH.EQUITY,0,0,0,0.166584268100343,0,0,0,0,0.163561929639283,0,0.0350927563824707,0,0,0,0.529108459632291,0.104106128403584,0,0,0,0,-0.00871768978116983,0,-0.0577677222255428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147189363853374
X601988.CH.EQUITY,0,0,0.124315652526548,0,0.460885620944304,0,0,0,0.23376962120786,0,0,0,0,0,0.149596810193253,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116130671870771,0,0.0651948679631421,0,0,-0.0780762713392625
X601998.CH.EQUITY,0,0,0,0.171290252699102,-0.0231342781571591,0,0,0.0593062589208652,0.177345097856171,0.158802281998527,0,0,0,0.121895759157345,0,0,0,0,0,0.0920766876392627,0,0,0,0,0,0,0.216885611942987,0,0,0,0,0,0,0.0346114143815667,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.108302828351047
