,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0716926655524773,0,0,0,0,0,0,0,0.148454721712296,0,0,0,0,0,0.0615240861995605,0,0,0,0,0,0.145588794216926,0,0,0.23238452387343,0,0,0,0.0259811434986679,0,0,0,0,0,0,0,0,0.0396909366111958,0,0,0.0328109212038051,0,0,0,-0.0261708182404201
X002142.CH.EQUITY,0.132996021812211,0,0,0,0,0.0172849655292099,0,0,0.0420832271706072,0,0,0,0,0.230073880551435,0.0413683345405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460292416914086,0,0.0638693723076303,0,0,0,8.67361737988404e-19,-0.118715940144277,0.0375371407924364,0,0,-0.226806584659693,0,0,0,0,0,-0.0379744848370896,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.26459008196883,0.186310398528913,0,0,0,0.269245683003762,0,0,0,0,0,0,0,0,0,0,0,0,-0.279519270510339,0,0,0,0,-0.167013711023275,0,0,0,0,0,0,0,0,0,0,0,0.161363339009968,0,0,-4.33680868994202e-19,0,0,0,0.13603250108961,0,0
X600015.CH.EQUITY,0,0,0.0986287583172976,0,0.0693269721857637,0,0,0.431550319268306,0.0287104226151701,0,0,0,0.0765568436741831,0,0,0.0996451317409549,0,0,0,-6.93889390390723e-18,0,0,0.186969662414464,0,0.0495635209682823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091774251476101,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0760886786918018,0.505925949705969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205479367557758,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.323436225750472,0,0,0,0,0,0,0,0.281605017213121,0,0.0797696822481994,-0.0821208040754359,0,0,0.188899153691198,0,-0.130917834546634,0,-0.0171835657437908,0,0,0,0,0,0,0,0,0.0471470822769653,0,0,0,0,-0.0382996276602207,0,0,0,0,0,0,0,0,0,0,0,0.35881955693998,0,0,-0.286839547696822
X601166.CH.EQUITY,0,0,0.272179117432293,0,0,0,0,0,0,0.214423635696358,0,0.082692464428532,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215267753109538,0,0,0,0,-0.167855859781565,0,0,0.234453576006193,0,0,0,0.0185727728050394,0,0.219076238900635,3.46944695195361e-18,0,0,0,0,0,-0.028904065479588,0.134521170842749,0,0
X601169.CH.EQUITY,0,0,0,0.779918687737601,0,-0.158769500631054,0,0,0,0,0,0,0,0,0,0.0157629330131483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738992226331924,0,0,0,0,0,0.59670155842161,0,0,0,0,0.0329971804236305,0,0,0,0,0.0674335859042886,0.0428333008508552
X601229.CH.EQUITY,0,0.122582119837047,0,0,0,0,0,0,0,0,0,0.485116697579961,0,0,0,0.0629849246365966,0,0,-0.0908414272407529,0,0,0,0,0,0.370250915291573,0,0,0,0.0342367761816723,0.0400705564621229,0,0,0,0,0,0.136417962660288,0,0,0,-0.0205224955582789,0,0,0,0,0,0,0,0,-0.0286861689984122,-0.16680217802292
X601288.CH.EQUITY,0,0,0,0,0,0,0.586092298893885,0,0,0,0,0,0,0,0,0,-0.246359612337612,0,0,0,0,0,0,0,0.0781842168261788,0,0,-0.301501052130991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758178215628044,0.0536931808911921,0,-0.153644316444497,0,0,0.25031070389009
X601328.CH.EQUITY,0,0,0,0,0,0.571168591727922,0,0,-0.00883473754147219,0.049660946140283,0,0,0,0.125662536697628,0,0,0,0,0,0,-0.557589671835971,0,0,0,0,0,-0.0642422192496697,0,0.0195337808215664,0,0,0,0.0750473884309744,0,0,0,0,0,0,0,0.27643134454596,0,0,0,0,0,0.288663353432029,0,0,0
X601398.CH.EQUITY,0,0,-0.232891844966143,0,0,0,0,0,0.886691383569333,0,0,0,-0.0829708691723483,0,0,0,0,0,0,0,0,0,0,0,0,-0.057057371481898,0,0,0,0,0.18287944861175,0,0.051996017875637,0,0,0,0,0,-0.307990451246184,0,0,0,0,0,-0.173613185766427,0,0.133342040727863,0,-6.93889390390723e-18,0
X601818.CH.EQUITY,0,0,0,0,0,0.0644546980130194,0,0,0,0.503445332582651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329112375139044,-0.357699666823466,0.269897718378921,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205044164614172,0.196485586347555,0,0.189708286553771,0,0,0,0,-0.119448843745806,0
X601939.CH.EQUITY,0,0.65560219828331,0,0,0,0,0,0,0.164358207691061,0,0.0222366063383698,0.317394881783402,0,0,0,0,0,0,0,0,0.041697467789467,0,0,0,0,0,0,0,0.046314872351292,-0.261415359490507,0,0,0,0,0,0,0,0,-0.141846769898813,0,-0.0666694697829315,0,0,0,0.167645554269171,0,0,0,0.0339321922037189,0
X601988.CH.EQUITY,0.2085366821742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384783276707108,0,0.0198955344040489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427529756890887,0,0.0135901470726519,0.17764334823486,0,0,0,0,0,0,0,0,-0.0798936696162067,0,-0.315184860469211,0
X601998.CH.EQUITY,0,0,0.055277431404534,0,0,0,0,0.184828631511827,0,0,0,0,0,0,0,0,0.0711625726309867,0,0,0,0,0.298070454418152,0,0,0,0,0,0,0.054366062053654,0,0.191650987124895,0,0,0,0,0,0,-0.0823533103820846,0,0,0,0,0,0.266984260675289,0,0,0,0.099643955454487,0,0
