,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.20476181689055,0,0,0,0,0,0,0.0906823048285519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867467196444664,0,0,0,0,0,0,0.197974817254204,0,0,0,0,0.0739535211453692,0,0.1006716348414,0,0.0199326912512551,0,-0.141829855026121,0,0.101954879337356,0,0,0,0,0,0,0.0195247489274936
X002142.CH.EQUITY,0.225807291225803,0,0,0,0,0,0.158015404648967,0,0.0669261349841972,0,0,0,0,0.295783924903874,0,0,0,-0.0678174588167206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140594705173543,0,0.109411763187049,0.0148806141864801,0,-0.05947486418386,0,0,0,-0.0206950284753903,0,-0.00268433595700707,0,0,-0.0757886780960747
X600000.CH.EQUITY,0,0,0,0.0577247418178173,0,0.457644458438289,0,0,0,0,0.033506391530363,0,0,0,0.271111588571935,0,0,0,-0.0420287741782326,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.350351171628066,0.460286535094641,0,0,0,0,0,0,0.105675133084671,0,0,0,0,0,0,0,0,0,-0.0144508973632806
X600015.CH.EQUITY,0.0294588148946451,0,0.147455856346867,0,0,0,0,0.460441263291678,0,0,0,0,0,0.00693593929613647,0.0709729681079165,0,0,0,0,0,0,0,0.159309811080467,0,0.140061495928165,0,0,0,0.0805492794231695,0.000745662232398617,0,0,0,0,0,0,0,0.00535425273714612,0,0.0739987447933464,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
X600016.CH.EQUITY,0,0,0.128115590529307,0.0325724831434081,0,0,0,0,0,0,0,0,0,0,0.430381933506583,0,0,0,0,0.0402678707123792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109699947437283
X600036.CH.EQUITY,0,0,0.265470161895933,0,0,0,0,0,0,0,0.478259066010721,0,0.0496439816473105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197222401837942,0,0,0,-0.211353602654465,0,0,0.212895237783201,0,-0.0662719450871826,0,0.113237360010699,0,0,0,0,0,0,0,0,-0.0640377201132125
X601166.CH.EQUITY,0,0.106632722690861,0,0,0,0,0,0,0,0.255734884675726,0,0,-0.0058457574531131,0,0.11790763390881,0,0,-0.0803500443459275,0,0,0.0426959603117758,0,0,0,0,0,0,0,0,0,0,0,0.494091971971425,0,0,0,-0.0491784356315993,0,0,0,0,0,0,0,0,0,0,0,0,0.11917566403167
X601169.CH.EQUITY,0,0,0,0.824819965855174,0,0,0,0,0,0,0,0,0,0,0,0.171953131805246,0,0,0,0,-0.252180643646453,0,0,0,0,0.0552752635384108,0,0,0,0,0,0.083289760664242,-0.211423630161426,-0.0635473739883737,0,0,0,-0.040787563765104,0.526887074299359,-0.198255271669007,0,0,0,0,0,0,0,-0.123974772603783,0.17155425379554,0
X601229.CH.EQUITY,1.38777878078145e-17,0.198249317957153,0,0,0,0,0,0,0,0,0,0.454085997092872,-0.0922687396294139,0,0,0.136504126131615,0,0,0,0,0,0.110351477361285,0,0,0,0.0634827513312874,0,0,0,0,0,0,0.162684239212206,0,0,0.169070666154341,0,0,0,-0.0136369562810304,-0.216520528741303,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.558235483090424,0,0,0,0,0,0,0,0.0316434355543559,0,-0.206961072345886,0,0,0.36604479156898,0,0.200991274021872,0,0,0,0,0,-0.765458086802618,0,0,0,0,0,0.130378830635155,-0.11751804331118,0,0,0,0,0,0,0,0,0.0883273703142406,0,0,-0.0647158967393516,0,0,0
