,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.515839145474224,0,0,0,0.429784233738673,0,0,0.0216900062617602,0,0,0,0,0.120409596567982,0,0,0,0,0,0,0,0,0,0,0,-0.0524735205396078,0,0,0,0,0.0549880210345375,0.224189140071172,0,0,0,0,0,-0.106245625454557,0,0,0,0,0,0,0,0,-0.0807105947957279,0,-0.100775451052143,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,-0.0915234893086721,0.277171578806053,0.145545722185119,0,0.105088767911935,0,0,0,0,0,0.133410668277667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245023903244766,0,-0.0492930322421806,0,0.268706558015224,0,0,-0.01152636409296,0,1.73472347597681e-18,0,0.0109496813429329,0,-0.0548686645412524,0,-0.0110643998839347,0,0,0,0.0123157655549351,0,0
X600000.CH.EQUITY,0,0,0,0,0.114656386929773,0,0,0.0429288937928798,0,0.47721153424017,0,0.0160538986160755,0,0,8.67361737988404e-19,0,0,0.0248976565622637,0,0,0.0798052167106462,0,0,0,0,0,0,0,0,0,0,0.0606152586578558,0,0,0,0,0,0,0,0,0,0,0,0,0.0218359314246979,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.130222534142606,0,0.0497157592125733,0.172023255145377,0,0.220720568329188,0,-0.106639944834356,0,0,-0.464042769330178,0,0,0,0,0,0,0,0,0.524706035972263,0,0,0,0.21348682503733,0,0,0,0,0,0,0,0.233522862110085,0,0.0132182138507221,0,0,0,0.115798335263152,0,0,0,-0.119999639072022
X600036.CH.EQUITY,0.188024572923394,0.173483524516755,0,0,0,0,0,0,0,0,0,0,0,0.0831134428611441,0.240545183226913,0,0.0185067652780293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075863107388364,0,0,0,0,0.236006161480811,0,0,0.113823412279081,0,0.0113433450603199,0.0357337022801385,0,0,0,0,0,0,0,-0.0311963451977426
X601166.CH.EQUITY,0.142479433951292,0.170182043977796,0,0,0.0604894036302022,0,0,0,0,0,0,0.385422121541556,0.0469437669929804,0,0,0.0588782033856431,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00457720566900636,0,0,0,0.0286605566545825,0,0,0,0,0,0.0844888693468319,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.21293735802524,0,0,0.0552458473828482,0,0.225538312923087,0,0.0689496749929594,0,0.0693938617568438,0,0,0.0585286619820943,0,0,0,0,0.119682361020683,0,0,0,0,0.00805687806853355,0,0,0.0034688987649843,0.072483290643386,0,0,0,0,0,0.0540685132017965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.168417972334235,0,0,0,0,0.648366848300102,0,0,0,0,0.243113799589368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14848064672218,0,0,0,-0.231206806241881,0,0.149856812889914,0,0,0,0,0,-0.183343973403887,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.194003879926867,0.124641400810634,0.133051514840522,0.250268177597305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.126284891125228,0,0,0,0.0463201582261341,0,0,0.0444253158056787,-0.0371482943354641,0.0508504070042976,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.33790646211581,0.23758859373523,0,0,0,0,0,0,0,0,0,0,0,0.105934605387502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593354100333787,0,0.0673658674155818,0,0,0,0.0340039325665752,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0
X601398.CH.EQUITY,0,0.0927636288560858,1.0842021724855e-19,0,0,0,0,0,0.358891072078975,0,0,0,0,0,0.0800694171044517,0,0,-0.0190698897139408,0,0,0,0,0,0,0,0.0749566394073089,0,0,0,0.0523848555214511,0,0,0,0,0,0,0,0,0.0626654924768957,0.0275827167346558,0,0,0,0,0,0,0,0.0955063577254652,0,-0.00724023049540301,0
X601818.CH.EQUITY,0,0.0825641411004122,0,0,0,0.338570299892186,0,0,0,0,0,0,0,0,0.358845044518599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303550864971999,0,0,0,1.73472347597681e-18,0,0,0.0394013160941655,2.16840434497101e-19,0,0,0,0,-0.104402570066097,0,-0.00479587592456716,0,0,0.141116181062642,0,0.247023693193781
X601939.CH.EQUITY,0,0,0,0.186235394325396,0,0,0,0,0.225311700385972,0,0,0.0163521012071422,0,0,0.41511887782858,0.0973227684397555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237963056356118,0,0.0531875317480752,0,0,0,0.0269709070157497,0,0,0,0,0.0865142164720163
X601988.CH.EQUITY,0.0218954651090497,0.009177760256942,0,0,0.253311196699121,0,0,0,0.700956840198747,0.15095910529431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126159282513689,0,0,-0.127466462746423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489041350959614,0.0356632888249002,0,0,0,-0.062744875784892
X601998.CH.EQUITY,0,0,0,0.138358327880986,0,0,0,0,0.374751450535943,0,0,0.365799383200378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130770512489619,0.014901985216925,0,0.166596836275618,0,0,0,0,0,0,0,0,0,0,0.0551559655400036
X601658.CH.Equity,0.18320065517919,0,0,0,0,0.226674064895095,0,0,0.234735687461082,0.376914415035084,0,0.0338021037549198,0,0,0,0,-0.108389163283852,0,-0.109226594496265,0,0,0,0.109987809729207,0,0,-0.399106810951153,0,0,0,0,0,0,0,0,0.182080950231456,0.00954925474152656,-3.46944695195361e-18,0.0516002738149789,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246146145317427,0.572812694140664,0,0,0,0,0,0,0,0,0,0.0771511596087545,0,0.0569605908589615,0.0620055832291876,0,0,0,0.00567184726756736,0,0,0,0,0,0,0,0,0,0,0,0.0483815114242547,0.159332093960845,0,-0.0823482920959017
