,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.129190034667817,0,0.0318860470216158,0.0312799361190953,0,0,0,0,0,0,0,0,0,0.0647559332457588,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.105841148047725,0,0,0.0204628539339234,0,0,0.110728585237771,0.127302440193902,0,0,0,0,0.192588397303385,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0731952687511958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015315050148284,0,0,0,0,0.0455424970191667,0,0,0,0,0,0.0223397973202201,0.195343005290379,0,0,0.152079012108659,0.221260071158339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143401106476031,0
X600000.CH.EQUITY,0,0,0,0,0,0.258736124815966,0.272409582338419,0,0.174442409761919,0,0,0,0,0,0,0,0.103694629616614,0.129944403390485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080093914835048,0,0,0
X600015.CH.EQUITY,0,0,-0.466030224552281,0,0,0.156805172024617,0,0,0.1196380122703,0,0,0,0.407846449275602,0.214527139763062,0,0.521503243311572,0,0,-0.171424097993687,0,0,0.0715391682814614,0,0,0,0,0,0,0,0,0,0,-0.0999876905913432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.104942742123465,0.00213093749395389,0.235527374805711,0.156529588330176,0,0,0,0,0.122151384001445,0.195916629629049,0.198051662168492,0,0.0160090209659795,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034131499235685
X600036.CH.EQUITY,0.535004856915228,0,0,0.15247817239831,0,0,0,0,0,0,0,0,0.0871994149564127,0,0,0,-0.0750504149387072,-0.0381421986606635,0,0,-0.00641143594395255,0,0,0,0,0,0,0,0.0261227041940942,8.67361737988404e-19,0.143206378796211,0,0,0,0,0.0535531541036357,0,0,0,0,0,0.0587360512066116,0,0,0,0,0,0,0,-0.0770557699612418
X601166.CH.EQUITY,0,0,0.270169956076177,0,0,0.149083883844715,0,0,0,0,0,0.11946403739847,0,0.21930921319324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14405473478121,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.170715601316628,0,0.190518433484356,0,0,0.364899212133135,0.205017581961279,0.0148186292847251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739422609125894,0.0442590835623684,0,0.0323627153519842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491439028154609
X601229.CH.EQUITY,0,0,0.381759294711789,0.389334377021058,0,0.0553611914603737,0,0,0,0,0.0828952193445252,0,0,0,0,0,0,0,0,0,0,0.0985859939568421,0.0434228316079114,0,0,0,0,0,0.0759689258187104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107686608509943,0,0,0
X601288.CH.EQUITY,0.214567285393403,0,0,0.215471527141637,0,0,0,0,0,0,0,0,0.195361891825274,0.197945864808443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731869602005111,0,0,0,0,0,0,0,0,0,0,-0.000763726528740572,0
X601328.CH.EQUITY,0,0,0.249741013903716,0,0,0,0,0,0.0905943988314719,0,0,0.194190453071587,0,0.257863067677173,0,0.18923317498177,0,0,0,0,0,0,0,0,-0.0188288509204215,0,0,0.108148399507606,0,0,0.00251832427983281,0,0,0,0.0654174301785512,0,0,0,0,0,0,0,0,0,-0.0118318216083466,0,0,0,0,-0.146532812550051
