,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.206242794033175,0,0,0.0254116942092594,0,0,0,0.197358137041745,0,0,0,0,0,0,0,0,0.258419739248258,0,0,0,0,0,0,0.0603978542414137,0,0,0,0,0,0,-3.46944695195361e-18,0.0850077783466365,0,0,0,0,3.46944695195361e-18,0,0,0,0.00193787360430097,0,0,0,0,0,0,0,0.0257290259890918
X002142.CH.EQUITY,0,0,0.183677529579509,0.0247103367011016,0,0.365773700132199,0,0,0,0.0475689985223937,0,0,0,0,0,0,0,0.0475071323715215,0,0,0,0,0.00756826168456101,0,0,0,0,0,0,0,-0.0335203594789242,-0.0659684977436364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378432663327109,0
X600000.CH.EQUITY,0,0.13069294220702,0,0,0,0,0,0,0,0,0,0.216871574239397,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.531063037733026,0,0,0,0,0.000804668628827154,0,0,0,0.0301403498981558,0,0.0173502059152348,0,0,0,0,0.0799524642320735,0,8.67361737988404e-19,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.187793429106612,0,0,0,0,0,0,0,0,0.0627307820186728,0,0.084141611345,0.222307443859153,0,0,0.107950874201537,0,0,0.0504611270081376,0,0,0,0,0,0,0,0,0,0,0,0.10344482640061,0.116105197968586,0,0,0,0.0553344406992645,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590700925530795,0.446133044428457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163570702346474,0,0,0,0,0,0.276424748313183,0.117115269992645,0,0,0,0,0,0,0.0369065115261437,0
X600036.CH.EQUITY,0.579442807150923,0.173323869449767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32637935749668,0,0,0,-0.194407079650861,0.0263685991487998,0,0,0,0,0,0,0,0,0,0,0,0.115475134796598,0,0,0,0,0,0,0,0,0,0,0,0,-0.164985901243005,0,-0.020167815090791,0.0975237651858722
X600919.CH.EQUITY,0,0,0,0,0,0.141337697617135,0,0,0.285391271624494,0,0,0,0,0,0,0.0326687929150093,0,0.1080257755058,0,0,-3.46944695195361e-18,0,0.296604885050967,0,0,0,0,0,0,0,-0.0353494262089357,0,0,0,0.104929131184686,0,0.0174611953026035,0.00084920652770084,0.114448084519024,0.0339817365576786,0,0,0,0,0,0,0,0.244675679661832,0,0,0.0226967551714803
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.331789573307152,0,0,0,0,0,0,0,0,0,0,0,0,0.116467399362655,0,0,0,0.172709668259364,0,0,0,0,0,0,0,0,0.155925751424424,0,0,0,-0.065683857222521,0.130628208995727,0,0.0945407307702322,0,0,0,0,0,0,0,0,-0.0191407251903563
X601009.CH.EQUITY,0,0.268332506418398,0,0,0,0,0.353334047602461,0.178335571248958,0,0.179686985879285,0,0,0,0,0,0,0,0,0.0203679515916065,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0832115728584347,0,0,0.120297330021563,0,0,0,0,0,-0.107798481728672,0,0,0,0,0,0,0,-0.143983789017541,0,0,0,0,0,-0.0507725224040882
X601166.CH.EQUITY,0,0,0,0,0,0.121153615858735,0,0,0.0386721057088843,0,0.234808625372556,0,0,0,0,0,0.155079190920646,0,0,0,0,0.0508368197670739,0.00760764860230081,0,0.118292076004861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0170894797204723,0,0,0,0,0,0.0429883741362502,0,0.053125464318462,0.0493009380565926,0,0,0.24476027679519,0,0,0,0,0,0.0531486866987236,1.0842021724855e-19,0.249485618810808,0.117696148024424,0,0,0.18762591622539,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836959775725404,0,0
X601229.CH.EQUITY,0.179081161260531,0,0.0562924138427777,0.108147515622208,0,0,0,0,0,0,0,0,0,0,0,0.112027801922118,0,0,0,0,0.504235353507705,0,0,0.0704728820346519,0,0,0,0,0,0,0,0,0,0,0,0.0350650486808054,0,0,0,0,0,0.102873156824519,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0203306413681844,0.135879022093805,0.0589424852470585,0,0,-2.71050543121376e-20,0,0,0,0.0929874170988106,0.1995190898357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114806521142111,0,0.178233771284395,0,0,0,0,0,0,9.81925630850131e-05,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0372309083449017,0,0,0.0876440920102322,0,0.0581085624803631,0,0,0,0,0,0.0873630664340646,0,0.31877762466993,0.027298040248853,0,0.0475042434386475,0,0.0196463762573258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713991899191851,0.121270818425665,0,0.0173632785658856,0,0,0,0,1.73472347597681e-18,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0201902894718863,0,0,0,0.0742391017269808,0,0,0,0.243230316801136,0,0.256557498661676,0,0,0.125239129875134,0.066819658540241,0,0,0,0,0.082413297334212,0,0,0,0,0.0498559236244952,0,-0.0175639055743316,0,0,0,0,0,0.23842184031209,0,0,0,0,0,0.00484891744808607,0,0,0.0321749012629028,0
X601577.CH.EQUITY,0,0,0,0.160264525495569,0,0,0,0,0,0,0,0.182384346446862,0,0,0,0,3.46944695195361e-18,0,0,0,0.416720609619775,0,0,0,0.169194650487588,0,0,0,0,0,0,0,1.73472347597681e-18,0.0516586010843912,0,0,0,0,0,0,0.0247313233659266,0,0,0,0,0,0.0492811519830098,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.509080875438047,0.182493910008021,0,0,0,0,0,0.109463952777629,0,0,0.0503822440374182,0,0,0,0,0,0,0,0,0,0,0,0,0.0544658416246948,0,0,0,0,0,0.12172651432305,0,0,0,0,-0.00910584015823619,0,0,0,0,0,0,0.0930512993428908,0,0,0,-0.0507732829079959,0.0166084886937542,0
X601838.CH.EQUITY,0,0,0,0,0,0.0958221492012413,0.355691170542516,0,0,0.371964341057076,0,0,0,0.280085144334414,0,0,0,0,-0.0410219612640303,0,0,0,0,0,0,0,-0.0667222939347838,0,6.93889390390723e-18,0,-0.0142033645682067,0,0,0,0,0,0,0,-0.103819340126274,0,0,0,0,0,-0.141916536054802,0.130232952020981,0,0.0847210145827047,0,-0.218938932732968,-0.0855508533740332
X601939.CH.EQUITY,0,0,0,0,-1.0842021724855e-19,0,-2.16840434497101e-19,0,0,0.151369738460089,0.191752216782367,0,0,0,0.136521022035875,0,0,0,0,0.0480289475376126,0,0,0.135345854830214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.024016462896448,0,0,0,0,0,0,0.340801425411572,0,0.241777490748743,0,0,0,0.102007954850372,0,0,0.0914896760341525,0,0.0721425487104485,0,0,0,0,0,0.0198522614054022,0,0,0,0,0.116281569657449,0,0,0,0,0,0,0,0,0.0530099276479077,0.00657549382155696,0,0,0,0,0,0
X601997.CH.EQUITY,0.0175666640590637,0,0,0,0,0.0459833194133602,0,0,0,0,0.11973987377712,0,0,0,0,0.331862094631792,0,0,0,0,0,0,0,0.190556448539687,0.0518017719494248,0,0,0.0202710093354147,0,0,0,0,0,0,0,0,0,0.0894813546099872,0,0,0.284131865502428,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.0987476094827223,0,0,0.0700283928692655,0,0,0.181986343446948,0,0,0,0,0,0.0854473785136612,0,0.113882786412758,0.113926505092869,0,0,0.0340359802966559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335690877630132,0.158921963198986,0,0,0,0,0,0,0,0
