,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.151393672410563,0,0,0.532931605711563,0,0,0,0,0,0,0.19846097420095,0.130696603660767,0,0,0,0.0792866714290387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.209064592569869,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.833885394223064,0,0,0,0,0,0,0,0,0.0605917637115782,0,0,0,0,0,-0.122043488443577,0,0.209867855277957,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19742920956298,0,3.46944695195361e-18,0.076771870446059,0,-6.93889390390723e-18,0,0,0,0,0,-0.1529022073626,0,0,-0.0095946306585506
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0174037278360949,0,0,0,0,0.591036764772909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505808659210586,0,0,0,0.247833307557406,0,-0.012501260152159,0.628992963746421,0,-0.0833898183761435,0,0,0,0,0,0.0103921023046537,0,-0.0700510671464491
X600016.CH.EQUITY,0,0.0731910516139005,0,0,0,0,0,0,0,0,0,0,0,0.0303678721093576,0.225291575322717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038585803566531,0,0.101761636927851,-0.0337640470840437,0,0,0,0,0.319337222030185,0,0,0,0,0.0090796210111793,0.0413261655334975,0.122597132389739,0,0
X600036.CH.EQUITY,0.277628674829859,0.257012518334206,0.118912283942273,0,0,0,0,0,0.0836586106225881,0,0.00983961776025742,0,0,0,0,0,0.016337834356448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236976966875533,0,0,0,0,0.128981288713865,-0.0238202858188623,0,0,0,0.0633993798016869,0,0,0,0,0,0.00125434153370932,0,0.024779067817288,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0267456832582504,-6.93889390390723e-18,0,0,0.268837266954875,0,0,0,0.0836072688487376,0,0,0,0,0.0912312828446905,0,0,0,0,0,0,0.0683429636792446,0,0,0,0,0.0597524577421872,0,0.140622370216981,0,0,0,0.0129113843531191,0,0.0599095682284478,0.0470717140577392,0.0353174511034319,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.135930322337014,0.0836170188874792,0.0877770312034741,0.127807684518123,0,0,0,0.0879433514780059,0.0963334840211446,0,0,0,0.0645634415979848,0,0.0896674024513243,0,0,0.0378104243364174,0.0856732386312125,0,0,0,0,-0.0607311868612668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0202440294834464,0,0,0.170156588466778,0.260653304966614,0,0,0,0.0789720556397536,0,0,0,0,0,0.000548897445238593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365031681218109,0,0,0,0,0,0,0.0851952799054716,0,0,0,0,0,0,0,0,0,0,0.167801561815568
X601288.CH.EQUITY,0.0699868048887802,0,0,0,0,0,0,0,0,0.100090721051314,0.0483489751433265,0,0.0806762216856714,0.205980420876815,0.221168144881932,0,0,0,0,0,0,0,0,0,0,0,0,0.195842843212023,0,0,0.0578781079578882,0.0458535718489691,0,0,0,0,0,-0.0454182509102882,0,0,0,0,0,-0.0639490948718167,0,0,0,-0.000848406391416137,0,8.67361737988404e-19,0
X601328.CH.EQUITY,0.0150499882045889,0,0.116483516549925,0.099251472806157,0,0,0.0819887642381023,0,0,0,0,0,0,0.14949792119568,0,0.139802612462155,0,0,0,0.0339177897091794,0,0.0237464016577217,0,0,0,0,0,0,0.168820654774894,0.00107161231455725,0.0555215590765592,0.0106556093531079,0,0,0.161529198458613,0,0,0,0,0,0,0,0,0,0,0,0,0.0551900254901148,0,0,0
