,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0236089364032052,0,0,0,0,0.15044331891548,0,0,0,0,0,0,0,0.138746881246995,0,0,0,0,0,0.093930766630775,0.0184548512225109,0,0,0,0.0380716211836798,0,0,0.108921784602007,0,0,0,0.174621058905906,0,0,0,0,0.0129518241503296,0,0,0,0.000551617660434803,0,0,0,0.100110164424784,0,0,0,0
X002142.CH.EQUITY,0.166035731220608,0,0,0,0,0.265746885949905,0,0.0272930230055442,0,0,0,0,0,0.240724696676183,0.056813500588885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219432903083504,0,0.148887931898622,0,0,0,0.0583379524885984,-0.097876030322457,0,0.0224323911959229,0,-0.230748659272868,0,0,0,-0.187804728933969,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.169998286321622,0.556583919795698,0,0,0,0,0,0,0.410845397496586,0,0,-0.00565619205225987,0,0,0,0,0,-0.252381678061728,0,0,-0.0559922777081024,0,0,0,-0.166945844629179,0,0,0,0,0,-0.0168194367408208,0,-0.0717968964301909,0,0.256636465717166,0,-0.0872639632224274,0,-0.0248257387169424,0,0,0,0,-0.0508954906956918,-0.0241549206335092
X600015.CH.EQUITY,0,0,0.132831912624736,0,0,0,0,0.463963097463756,0,0,0,0,0.17887773192098,0.0391175240434991,0,0,0,0,0,0.00914446782275976,0,0.235942408280597,0,0.0901004926195904,0.0239685368868973,0,0,0,0,0,0,0,0,0,0,0,0.0968887515300258,0,0.00344096193874821,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.230225074163983,0.395783367395002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790591780719915,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.585489610960582,0,0.105817552391357,-0.0428818338211965,0,0,0.119292805713699,0,0,0,-0.0484812199231621,0,0,0,0,0,0,0,0.31201473565957,6.93889390390723e-18,0,0,0,-0.168898577621916,0,0,0,-0.115537654348494,0,0,0,0,0,0,-0.0230819078760042,0,0.32929406538601,0,0,0
X601166.CH.EQUITY,0,0,0.300400113301788,0,-0.0754060103062227,0,0,0,0,0.249156451514156,0,0.0727208245207428,0,0,0,0,0,0,0,0,0,0,0,0,-0.251946407253614,0,0,0,0.215172434604686,-0.127016968247929,0,0,0.115686096544159,0,0,0,0.0490085444178273,0,0.217474017565289,0,0,0,0,0,0,0,0,0,0.034321817199207,0
X601169.CH.EQUITY,0,0,0.0446616446655503,0.852317817564411,0,-0.138117003695327,0,0,0.0205730708197087,0,0,0,0,0,-0.0432024472308947,0.0102387407233173,0,0,0,0,-0.0955694639758882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442897575038747,-0.0919660490856438,0.510654379323066,0,0,0,0,0,0,0,-0.0431851368245117,0,0,0.17072824576386,0
X601229.CH.EQUITY,0,0.0203118611100523,0,0,0,0,0,0,0,0,0,0.485226399411965,0,0,0,0.125006061034659,0,0,0,0,0,0,0,0.135836402181206,0.0670889227311503,0,0,0,0.0626682972815577,0,0,0,0,0,0.194981346172117,0,0.0738248482288074,0,0,0,0,0,0,0,0,0,0,0,-0.0878752688698204,-0.217865578209706
X601288.CH.EQUITY,0,-0.047141052107576,-0.126783959911031,0,0,0,0.879099119405033,0,0,0,0,0,0,0,0,0,-0.483929606235408,0,0,0,0,0,0,0.292132221818042,0,0,-0.477834495897566,0,0,0,0,0,0,-0.241595135873258,0,0,0.0999834556249844,0,0,0,0,0,0.244959244447112,0,0,0,-0.161861666843442,0,0,0.297558476068036
