,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.337883392612748,0,0,0,0,0,0,0.160192407407783,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0576755722120657,0.0578492926417697,0,0,0,0,0,0,0.0455691996388313,0,0,0,0,0.116004426390288,0,0.0896469130609639,0,0.0363498269655089,0,-0.243362525221945,0,0.133744720696614,0,0,0,0,0,0,0.0504056215435263
X002142.CH.EQUITY,0.257026899251099,0,0,0,0,0,0.154261387645198,0,0.0464055838079875,0,0,0,0,0.294580097322255,0,0,0,-0.0470840587447064,0,0,0,0,0,0,0,0.0163357287501671,0,0,0,0.0452741668930432,0,0,0,0,0,0.134960218199061,0,0.120674920579936,0.0122736851742391,0,-0.124710962780996,0,0,0,-0.0164184726812558,0,0,0,0,-0.0867810077032452
X600000.CH.EQUITY,0,0,0,0,0,0.511341505669815,0,0,0,0.00407497311145021,0.0700209852669824,0,0,0,0.282718162183545,0,-0.0253109189942916,0,0,0,0.0286718499299494,0,0,0,0,0.086652301879433,0,0,0,0,0,-0.300252475955439,0.380401199669941,0,0,0,0,0,0,0.0453239967052693,0,0,0,0,0,0,0,0,0,-0.054820726438188
X600015.CH.EQUITY,0.0568994700255089,0,0.122593349818315,0,0.0436251416576386,0,0,0.486679009868426,0,0,0,0.0635794816341129,0,0,0.115701006637208,0,0,0,0,0,0,0,0,0,0.0330011511662836,0,0,0,0.126812158810644,0,0,0,0,0,0,0,0.00845733061399647,0.0260380750867415,0,0.0313711316538287,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0876922547956493,0.156006428129519,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.310055432816713,0,0,0,0,0,0,0,0,0,0,0,0.261061106918951,0,0,0,0,0,0,-0.12937171174695,0,0,-0.0575960631470758,0,0,0,0,0,0,0,0,0.00590746628795989,0.0805294647741906,0,0,-0.101359555309494
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.421595472216824,0,0,0,0,0,0,0,0,0,-0.151222288920025,0,0,0,0,0,0,0,0.0897254545205165,0.472501295506643,0,0,0,-0.0752241578479059,0,0,0.109277132346498,0,-0.155344148968345,0.280368083810317,0.192741132477777,0,0,0,0,0,0.0378652785193078,0,0,-0.163198462461438
X601166.CH.EQUITY,0,0.139991444351056,0,0,0,0,0,0,0,0.265293135600276,0,0,-0.0276610458197684,0,0.105284091872548,0,0,-0.0580998290391339,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.488472781390578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756232658568561
X601169.CH.EQUITY,0,0,0,0.789236396066644,0,0,0,0,0,0,0,0,0.0691240789516838,0,0,0.0683439117620438,0,0,0,0,-0.141459139185433,0,0,0,0,0.0531129154936972,0,0,0,0,0,0,-0.0830458235984022,-0.292055021420463,0,0,0,-0.109605034748435,0.522956309289961,-0.107280595399905,0,0,0,0,0,0,0.174688737665017,-0.0900585586603929,0,0
X601229.CH.EQUITY,0.0380285924094216,0.182394963173309,0,0,0,0,0,0,0,0,0,0.45745218496145,-0.1038388648602,0,0,0.148755355461215,0,0,0,0,0,0.0577806180418086,0,0,0,0.0830009559099456,0,0,0,0,0,0,0.205853805171117,0,0,0.16451652037479,0,0,0,0,-0.22315455272133,0,0,0,0,0,0,0,-0.0113818362021924,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.279411888970039,0,0,0,0,0,0.0420509250138669,0,0.197486918722313,0,0,0,0,0,0,0.02704531579047,0,0,0,0,0,-0.368848802740292,0,0,0,0,0,0.24568887950999,-0.159865616123538,0,0,0,0,0,0,0,0,0.0393132046296584,0,0,-0.0194915224924807,0,0,0
X601328.CH.EQUITY,0,0,0.0170474602047744,0,0,0.530762493091781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235885115235799,0,0,0,0,0,0,0,0,0,0,0.36561881310159,0,0,-0.131642812523926
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.708012930324249,0,0,0,0,0,0,-0.450961228001001,0.106854971194794,0,0,0.35709145532592,0,0,0,0,0,0,0,0.000919015278512381,0,0,0.0840488815291568,0.18042080203526,0,0,0.0259986146924542,-0.0128991389576568,0,0,-0.354811879049237,0,0,0,0,0,0,0,0,0,-0.231615456652923,0
X601818.CH.EQUITY,0,0,0,0.0728025839507387,0,0.375150320031413,0,0,0,0,0,0,0,0,0.269742972498185,0,0,0,0,0,0,0,0,0,-0.0735709607132648,0.118715306507781,0,0,0,0,0,0,0,0,0,0,-0.0663533254816196,0,0,0,0,0,0,0,0.101429152427481,0,0,0,0,0
X601939.CH.EQUITY,0,0.523505008091807,0,0,0,0,0,0,0,0,0,0.428173646058965,0,0,0,0.107219722341781,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.121070711778132,0,0.180198226779184,-0.0498204772787899,0,0,0,0,0,0,-0.0317184884730593,0,-0.202030563383942,0,0,0.13923645331464,0,0,0,0,0,0,0.091801545288265,-0.0712511436249467
X601988.CH.EQUITY,0,0.161837183182494,0.0254313672266569,0,0.0194324004778524,0,0.114103405344793,0,0,0.602733989561494,0,0.198584929548928,0,0.00297729568943409,0,0,0.143438360917675,0,0,0,0,0,0,0,0,-0.0238903582710556,0,0,0,0,0,0,0,0,0,0.0666921633675307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,-1.38777878078145e-17,0,0,0,0.151137086811701,0,0,0,0,0,0,0,0,0,0,0.168517745403926,0.104022580962485,0,0.179007300104934,0,0,0,0,0,0,0.270118541471687,0,0.187568020266687,0,0,0,0,0,-0.238927347531008,0,-0.112831435794252,0,0,0,0,0,0,0,0,0.0211784365976239,0,0
