,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.24087472171123,0,0,0,0,0,0,0.248552289197452,0,0,0,0,0,0,0,0.0607394975005017,0,0,0,0,0,0,0.0657366513520793,0,0,-0.207299870477723,0,0,0,0,-0.0142045732015459,0,0,0,0,-0.0779388334387555,0.340226537545466,0,0.0626506942598508,0,0,0,0,0,-0.154404104825884,0.142206300352017,0,0,-0.0716647082761966
X002142.CH.EQUITY,0.246428695431274,0,0,0,0,0,0.120198984633356,0,0,0,0,0.0285570237990857,0,0.0409927067420644,0.0454842639867617,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.155443052360752,0,0,0,-0.024710905081012,0,0,0,0.00373397448774885,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.00214746586532984,0.0902638439218025,0,0,0.189192695379912,0.20740354475974,0,0,0,0,0.247732882652123,0,0,0,0.0349225550450802,0,0,0,0,0,-0.0955650183637007,0,0,0,0,0,0,0,0.159265341432811,0,0,0,0,0,0.0160823282656982,0,0,0.117660688523483,0,0,0,-0.0364933076911787,0,0,0,0,0,0,0,-0.0136315579211229
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.24743230782526,0.0440201714458114,0,0,0,0.398716223180201,0,0,0,0.0357036585397276,5.42101086242752e-20,0.204391790732525,0,0.0362984777832278,0,0,0,0,0,0,0,0,0,0.116539841981493,0,0,0,0.0223446095445488,0,0,0,0,0,0.021040174553756,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.042035649539943,0.037567570223746,0.429600466745533,0,0,0,0,0.0892110315946825,0,0,0.0559362457047821,0,0,0.201318466148724,0,0,0,0,0.0749433596821141,0,0,0,0,0,0,0,0,0,0.0726401321906398,0.0958499710423727,0,0,0,0,0,0,0,0.0871734260889526,0,0,0,0,0.0233356764245264,0,0,0,0,0,-0.054309548161192
X600036.CH.EQUITY,0.313218911993311,0.076722551785633,0.0255044246278403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177332057408697,0,0,0,0,0,0.0604172854570062,0,0.0680118038588711,0,0,0.298052471802402,0,0,0,-0.0168743705619942,0,0,0,0,0,0,0,0,0,0,0.0205398312940827,0.108061819383317,-0.00520573680813413,0.0505813488282246,0,0,0.111144959195168
X601166.CH.EQUITY,0,0.309153775903744,0,0,0,0,0,-0.199394148301025,0,0,0,0.0101028013344324,0,0,0.334243761905816,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0841731143522209,0,0,0,0.0662971565057121,0.0817647564234187,0.240710845833212,0.126488618873043,0.0163574518423996,0,0,0,0,0,0.0788451068268144,0,0,0,0,0,0,0,0,0,0,0.280507955572061
X601169.CH.EQUITY,0,0,0.0272784464799345,0.233950273136712,0,0,0,0,0,0,0.548460745269597,0,0.216549211676004,0,0.0469083249765176,0,0,0,0.0601312683820076,0,0,0,0,0,-0.0265590940139925,0,0,0,0,0,0,0,0,0,0,0,-0.0579751059025994,0,0,0,0,0,0,0.0786175585920312,0,0,0.0257532493389835,0,0,0
X601229.CH.EQUITY,0.0516386321129398,0,0,0,0,0,0,0,0,0.262368102596101,0,0,0,0.360982140267327,0,0,0,0,0.12988486898454,0,0.466834486397839,0,0,0,0,0,-0.0548742743958775,0,0,0,-0.0570125697717236,0.121818534937493,0,0,0,-0.115544037489721,0,0.00727577182257857,0.10946556582151,0,0,0,0,0,0,-0.281125993665714,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.232235798718311,0.11714914100586,0,0,0.350258704247129,0,0.0947212345273442,0,0,0,0,0,0,0.127854277558262,0,0,0,0.13005630839809,0,0,0,0.00153369391471127,0,0,0,0.131114101376989,0,0,0,0,-0.0511482026171158,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0837058942878255,0,0.109555266222637,0,0,0,0,0,0,0,0,0.109134187712742,0.365665873754162,0,0,0,0.116552902231814,0.0662463701473407,0,6.93889390390723e-18,0,0.0898836598595393,0,0,0,0,0.0284407325833449,0.0692312281902363,0,0,0,0,0,0.0125848804741345,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225703842669598
X601398.CH.EQUITY,0,0,0,0.0877208229391822,0.0418585339289608,0,0,0,0.22453876165002,0,0,0,0.113396957833731,0.0210462426291723,0.1786640700989,0,0,0,0,0,0,0,0,0,-0.165161687967422,0,0.0639811002559465,0,0,0,0,0,0,0,-0.120836778988289,0,0,0,0,0,0,0,-0.010610746229668,0,0.0388982302343873,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.286048031153513,0,0,0,0,0,0,0,0.0187682240323739,0,0,0,0.323115596312298,0,0,0,0,0,0,0,0,0,0,-0.0431570586542176,-0.178689203859667,0,0,0.0367520174380458,0,-0.0925659047995643,-0.00774455616583217,0.102989421667037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.179871565985307,0,0,0,0,0,0,0.124408203315419,0.0645631378178331,0,0,0.241319713502048,0,0,0,0.184822144709804,0,0,0.0172259177596426,0,0,0,0,0,0.0676673096942442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698677266127672,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.567510671064526,0,0.178219248581339,0.000346794435580418,0,0,0.0671287585941541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099365168218359,0,0,0,0,0,0,0,0,0,0,0.0591413346239522,0,0,0,0,-0.139600136449953,0
X601998.CH.EQUITY,0,0,0,0.116578652909236,0.0642231508475875,0,0,0.022511430550197,0,0,0.127540803338294,0,0.217907815915956,0,0,0,0,0,0.0701609205656547,0,0,0,0,0,-0.082025305491377,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.067350787857276,0,0.0645961040027125,0,0,0.0433147529432766,0,0,0,0,0,0
