,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193800774157475,0,0,0.385558765683567,0,0,0.0530701260747935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315068143467837,0,0,0,0,0,0,0,0,0,0,0.119365679041952,0,0,0,0,0,0,0,0.0419778005851357,0,0,0,0,0.0220277775867191,-0.199103842882023,0,0,0,0
X002142.CH.EQUITY,0.190613629633082,0,0,0.0474023202685885,0.412847308560174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.142995787010765,0,0,0.202695632816699,0,0,-0.281532690604566,0,0,0,0,0.324326705717144,0,0,0,0.0412495704677847,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.362383113221323,0,0,0,0.13813478118734,1.73472347597681e-18,0,0,0,0,0,0,0,0.11049481304673,0,0,0,0,0,0,0,0.0585500857217845,0,0,0,0,0,0,0,0,0,0,0,0.192932678500784,0,0,0.60714522170888,0,-0.0328962291497631,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.217592906543994,0,0,0,0.14470569226362,0,0,0,0,0,0,0,0,0,0,0,0.0540700222259388,0,0,0.0838251437198033,0,0,0,0,0.106449906817373,0,0,0,0,0,0,0,0,0,0.00981883242014024,0,0,-0.113460907897499,0,0,0.0939794041260956,0,0,0,0,0,0,0,0,0.184877813875312
X600036.CH.EQUITY,0.0309647336049982,0.159357256764483,0.13808325466661,0,0,0,0,0.0345814331546578,0.333933809883509,0,0,0,0,0,0,0,0,0,0.0775057553631868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551784862757992,0,0.0209518389591173,0,0.1167601122776,0,0,0,0,0.0399704806426824,0,0,0,0
X601166.CH.EQUITY,0.145988579586465,0,0.0176583026470351,0.0636972012812902,0,0,0.20324272351018,0,0,0,0,0,0.0165911316845955,0.338349682002092,0.112635972935909,0,0,0,0,0,0.0665478249992657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894774692842038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0728421618642163,0,0,0,0,0,0,0,0.684596312353691,0.090077466259232,0,0,0,0,0,0.000987893523589045,0.0268858446988911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795632536244197,0,0,0,0,0.0287521915116447,0,0,0,0,0,0.0662018958823883
X601229.CH.EQUITY,0,0,0,0,0.33780062667785,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.261556749857445,0,0,0,-0.0101117333557735,0,0,0,0,0,0,-0.0113542573667503,0,0,0,0,0,0,0,0,0,0.0516027311937554,0,0,0,0,0,0,0,0,0.0962124407970745,0.0593480161307781,0
X601288.CH.EQUITY,0,0.0349794170352707,0,0,0,0,0,0,0,0.012362192899107,0,0,0.892754301420595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363253465136176,0,0,0,-0.0068992127935737,0,0,0,-0.1685871802838,0,0,0,0,0.0978599024245567,0,0,0,0.0178477243118202,0
X601328.CH.EQUITY,0,0,0.257505050129094,0,0.158960105397552,0,0,0.179120713257934,0.0379286024381488,0,0,0,0,0,0,0,0,0.00991235517693163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997540903863802
