,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0910382526146085,0,0,0,0.433197678664672,0,0,0,0.0423802516582389,0,0.0932009377025887,0,0,0,0,0.0502536754512882,0,0,0,0.0530676939855568,0,0,0.0330975991181129,0,-0.00189530940536375,0,0,0,0,0,0,0,0,0.00722084072403909,0,0,0.0618023881467904,0,0,0,0,0,0.0379209079219218,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.0279041106552051,0,0,0,0,0,0.332971558023315,0,0.18638702983148,0,0.12685985817935,0,0,0.24747984948195,0.0482446106327125,0,0,0,0.0683382368265625,0,0,0,0,0,-0.100130377657744,0,0.144168108107923,0,0,0,0,0,0,0,0,-0.0702149633266277,0,0,0,0,0,0,0,0,-0.0394165085019246,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0566868966483386,0,0.252460266594625,0,0.103596418785704,0.0930623001768264,0,0.00432246434537971,0.251049704192071,0,0.0926898938715104,0,0,0.091817212836127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201211225281172,0,-0.00565228289096019,0,0,0.0271042577201758,0,0,0,0,0.118182730854813,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0569295430381126,0.0562986526933587,0,0,0.540774252553803,0,0,0,0,0,0.0667912871416952,0,0,0.0137424681983534,0,0,0,0,0,0,0,0,0,0,0,-0.121240211657058,0,0.0268921713968324,0,0.121047469346101,0,0,0,0,0,0,0,0.146320879711297,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,-0.365108188292961,0.0438783243850369,0,0,0,0,0.167281877265148,0,0.048635873035877,0,0,0,0,0,0,0.407137719437257,0,0,-0.0557678566546447,0,0,0,0,0,0.0314797043365207,0,0,0.099973033225594,0,0,0,0.12211661417229,0,0,0.277435963385973,0,0,0,0,0,0,0.1940712894804,0
X600036.CH.EQUITY,0.451419739252245,0.0562339116525392,0,0,0.0326000194390307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142907723568765,0.263847194157501,0,0,0,0.0436626931043592,0,0.117186640455746,0,0,0,0,0,0,0,0,0,-0.0649794989160713,0,0,0,0,0,0,0,0.000576479348222363,0,0,0.180406962127829,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.359026960153162,0,0,0,0,0,0,0,0,-0.0757901788930461,0.277333646854983,0,0,0,0.140630057082865,0,0,0,0,0,0,0.0365546102781689,0,0,0,0,0,0,0.150966503219416,0,0,0,0,0,0,0,-0.122094290310609,0.10635682498473,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.234351791009593,0,0,0,0,0.476380308232882,0,0,0,0,0,0,0.0959702065486308,0.0664347714845115,0,0,0,0.0718929179728461,0,0,0,0.0292410814552911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460619930956115,0,0,-0.0607890592612248,0.0854304927248429
X601009.CH.EQUITY,0,0,0,0,-0.503039112959209,0,0,0.386832195665678,0,0,0,0,0,0,0,0,0,0,0.00322796700287562,0.143185549413875,0,0,0,0,0.253756163836683,0,0,0,0,0,0.0297425065837818,0.233766172130241,0,0.0143884418849611,0,0,0,0,0,0,0.317004550489188,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.496757742098922,0.24535952556087,0,0,0.183016770673824,0,0,0.0472779582232829,0,0,0,-0.248544209970364,0,0,0,0,0,0,0,0,0,0,0,0,-0.171191268536458,0,0,0,0,0,0.108721283654256,0,0,0,0,0.181576752858585,0,0,0,0,0.119517080123717,0,0.064880138031194,0,0,0,0,0.0547341686316047,0,0,0
X601169.CH.EQUITY,0,0,0,0.281519434524212,0.0496790125199671,0,0,0,0,0,0,0,0,0,0,0,0,0.0581306017291973,0,0.16684568817486,0.286557376253563,0,0,0,0.0738030248806175,0,0.118817740296211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330757009973587,0
X601229.CH.EQUITY,0,0,0.311303591502567,0,0,0,0,0,0,0,0.0243749387440687,0,0,0,0.0178012690136954,0,0,0,0,0,0,0.0849264605901179,0,0.238990348732323,0,0.0750546012346582,0,0,0,0,0,0,0,0,0,0,0.151043300379342,0,0,0.108672242037816,0,0,0,0,0,0,0,0,0,0.0376488888584008,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287296026508036,0,0.148611542789908,0,0,0.138411566901271,0,0,0,0,0,0,0,-0.117282070929287,0,0,0,0,0.0128049031816208,0,0,0,0,0,0,0,0,0,0,0,-0.0209295108980947,0,0,0,0,0,0
X601328.CH.EQUITY,0,0.00302767727078049,0,0,0,0,0,0.217127919216932,0,0,0,0,0.168300602331477,0,0.147239328667123,-0.0176499561371158,0,0,0,0.27509758549188,0,0,-0.0765650970591382,0,0,-0.105382977331266,0,0,0,0,0,0,0,0.0603107280893742,0,0,0.092764845089679,0,0,0,0,0,0,0,0,0,0,0,-0.0375699920237261,0.279205182739789,0.0609024842834758
X601398.CH.EQUITY,0,0,0,0,0,0,0.214547472812784,0.027558755679112,-0.146572807113918,0,0,0,0.0309295991133788,0,0,-0.177808869227193,0,0.12119437566699,0.722749079483629,1.38777878078145e-17,0,0,0,0,0,0.0255989700249488,0.0458384016422912,0,0,0,0,0,0.0361676722587908,-0.0992381861955041,0,0,0,0,0,0,0,0,-0.164099777789116,0,0,0,-4.33680868994202e-19,0,0,0,0
