,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0093422380051967,0,0,0,0,0.102284008022728,0,0,0,0,0,0,0,0.151390130108451,0,0,0,0,0,0.0812793472613339,0,0,0,0,0.128260939855617,0,0,0.162272704574555,0,0,0,0.118063361088895,0.0544444160348882,0,0,0,0.00760618512968578,0,0,0,0,0,0,0,0.0334962920234135,0,0.0585897212161896,0,-0.0509516925448757
X002142.CH.EQUITY,0.145102148221041,0,0,0,0,0.154553946661986,0,0,0,0,0,0,0,0.237575068908096,0.0607390582365939,0,0,0,0,0,0,0,0,0,-0.0762428976340451,0,0,0,0,0,0.263232239654465,0,0,0,0.0889529736985775,-0.109132329236739,0.0328455567250533,0.149348206663698,0,-0.292560366158755,0,0,0,0,0,0,0,0.0977447786497498,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.151027605012186,0.611394664833882,0,0,0,0,8.67361737988404e-19,0,0.395532257558896,0,0,-0.0047127457450576,0,0,0,0,0,-0.220050703876473,0,0,-0.131942724648512,0,0,0,-0.136647495013143,0,0,0,0,0,-0.0101466169950808,0,-0.138359556740393,0,0.275472933915027,0,-0.0729836796441112,0,-0.00357972056284388,0,0,0,0,-0.04492441437185,0
X600015.CH.EQUITY,0,-0.0228174283082947,0,0,0,0,0.327416903363229,0.433407504602834,0.105497536717142,0,0,0.116185939518628,0,0,0,0,0,0,-0.154208096219089,0,0,0.200065554366536,0,0,0,0,0.0398769620500213,0,0,0,0.0867208468201328,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125963490724402,0,0,0,0.0157804167939404,-0.0972380287763533
X600016.CH.EQUITY,0,0,0.0638020912585098,0.26273442491301,0,0,0.111712443763149,0,0,0,0,0,0.132560910396943,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570185271804381,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.578721136706044,0,0.10383426042015,-0.0425970961061704,0,0,0.10958358767329,0,0,0,-0.0486813452068736,0,0,0,0,0,0,0,0.31185449374795,0,0,0,0,-0.165841574528113,0,0,0,-0.116385339160514,0,0,0,0,0,0,-0.0223384295326555,0,0.321426469063274,0,0,0
X601166.CH.EQUITY,0,0,0.17661225628257,0.00449750704883023,0,0.26002333863904,0,0,0,0.281677665748727,0,0.132081025792343,0,0,0,0,0,0,0,0,0,0,0,0,-0.213440232405279,0,0,0,0.0673411115353557,-0.0423099890034076,0,0,0.0828073229223963,0,0,0,0,0,0.26187871366379,0,0,0,0,0,0,0,0,0.0177936618789538,0,0
X601169.CH.EQUITY,0,0,0,0.773042861775689,0,-0.147698763431485,-0.00236607794093385,0,0.0190643362844039,0,0,0,0,0,0,0.0457388981209623,0,0,0,0,-0.149477751937581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615173753905878,-0.0656645135624823,0.562861413775225,0,0,0,0,0.0180321118490094,0,0,0,0,0,0.143929654066813,0
X601229.CH.EQUITY,0,0.0296784266469226,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.485102857814711,0,0,0,0.129271769579949,0,0,0,0,0,0,0,0.131740024238954,0.0665058443441613,0,0,0,0.0370626717546413,0,0,0.0124045616429846,0,0,0.201698040852223,0,0.0931880882223629,0,-0.00295392962576467,0,0,0,0,0,0,0,0,0,-0.0894313957937749,-0.205764668536157
X601288.CH.EQUITY,0,0,0,0,0,0,0.709938872747781,0,0,0,0,0,0,0,0,0,-0.369640662163462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197051946981168,0,0,0,0,0,0,0,0,0.0728731552656947,0,0.119302441294337,0,-0.257953240460071,0,0,0.327463042259549
X601328.CH.EQUITY,0,0,0,0,0,0.661958666287653,0,0.0187319050373115,-0.0925517002629581,0.0560384172950037,0,0,0,0.122985493972814,0,0,-0.0080326239374671,0,0,0,-0.45658937997218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265585890515461,0,0,-3.46944695195361e-18,0,0,0,0.243967281447118,0,0,0
X601398.CH.EQUITY,0,0,-0.0642042269087173,-0.0672846892612352,0,0,0,-0.0184092630059874,0.734875419373132,0,0,0,-0.118346883533219,0,0,-0.218161378542438,0,0,0,0.0332200853695948,0,0,0,0,0,0,0,0,0,0.220497769855628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467006011673619,0,-0.0264784406634963,0
X601818.CH.EQUITY,0,0,0,0,0,0.0526319523551613,0,0,-0.0162060448381861,0.256540317421684,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0.326726015599093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243693736114373,0,0,0.224665652704983,0,0,0,0,0,0,-0.0913582947373716
X601939.CH.EQUITY,0,0.516502421386187,0,0.0348636026504182,0,0,0,0,0.098662548874386,0,0.225092686866148,0.212142808053444,0,0,0,0,0,0,0,0,0.145963609223529,0,0,0,0,0,-0.158733365878104,0,0,0,0,0,0,0,0,-0.0069175595547107,0,-0.198933274814738,-0.00148530357474036,-0.104110446179624,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.350183198242223,0,0,0,0,0,0,0,0,-0.0273487554291577,0,-0.0486558932474947,-0.018017036702511,0,0,0,0,0,0.406341029093751,0,0.135141089352103,0,0,0,0,0,0,0.0599006518600741,0,0,0,0,0,0,0,0.0445790327740877,0,0,0,0,0,0,0.0519121254408304,0,0,0,-0.19961173580808,0,-0.402674317153686,0
X601998.CH.EQUITY,0,0,0.148620711445434,0,0,0,1.73472347597681e-18,0.0399681680032139,0.270500991991644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248988978085095,0,0,0,0,0,0,0,0,0,0,0,0,0.198358300933182,0,0,0,0.0932265417380004,0,0,0
X11.HK.EQUITY,0.118598599419668,0.101737331461685,0,0,0,0.0672491224863949,0,0,0,0,0,0,0,0.388004570201948,0,0,0,0,0.112442326700193,0.0589829140222518,0,0,0,0,0,0,0,0,0,0,0,0.0193244359768651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279219547222787,0
