,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12763645069242,0,0,0.638955626431845,0,0.0324510774458537,0,0,0,0,0,0,0.0730929049963182,0,0,0,0,0,0,0,0,0,0.0442396966490946,0,0,0,0,0,0,0.0996857942259238,0,0,0,0,0.0539076901046979,0,0,0,0,0,0,0,0,0,0,-0.24271522926746,0,-0.141064212981366,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0,0,0.491961036779247,0,0,0,-0.143609973387656,0,0.0121729274606701,0.0596905007797263,0,0,0,0,0,0,0,0,0,0.161623768497001,0,0,0,0,0,0,0,0,0,0,0,0.278939616860496,0.0578539851983715,0,-0.173553946290575,0,0,0,0,0,0,0,0,0,-0.0373564023015647,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0262460081467969,0,0.395670053512964,0,0.0211266274707373,0,0,0.0133065952208152,0,0,0.0461492937863103,0,0,0.0600510316577664,0,0,0,0,0,0,0,0,0,0,0.220643086624503,0,0,0,0,0,0,0,0,0,0.00919469787055197,0,0,0.0558806558458612,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.205375720369002,0,0,0,-0.0746092116605491,0,0,-0.349696974125724,0,0,0,0,0,0,0,0,0.730147724688348,0,0,0,0,0,0,0,0,0,0,0,0.405646787038125,0.102066411470548,0,0,0,3.46944695195361e-18,0.104961129580114,0,0,0,0
X600036.CH.EQUITY,0.200535065436118,0.251849204249182,0,0,0,0,0,0,0,0,0,0,0,0.136874442020147,0,0,0,0,0,0,0,0,0,0,0,0,0.0386591896364526,0,0,0,0,0.197847637187244,0,0,0,0,0.0146357583079794,0,0,0,0,0.031885996952061,0.0560101868732794,0,0.00792716883654862,0,0,0,0,0,0
X601166.CH.EQUITY,0.107903338768886,0.155170762862147,0,0,0.131051619169223,0,0,0,0,0,0,0.404005890719775,0.0599553126543605,0,0,0.018178269898201,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185058275838225,0,0,0,0,0.050561661914328,0,0,0,0,0.0446074212020887,0,0,0,0,0,0,0,0,0,0,0.135569012567157
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.26146004189881,0,0.224865615883713,0.0565048928924938,0.0900223036816858,0,0,0.0565530799870253,0.0384260763546213,0,0,0,0.11872984774722,0,0,0,0,0,0.0807616795178045,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191207494287745,0,0,0,0,0,0,0,0,0,0,0.0155586437447457
X601229.CH.EQUITY,0,0,0,0,0,0.258912739530024,0.492414206416019,0,0,0,0,0.246335425556472,0,-0.0575279708884808,0,0,0,0,0.313542622047754,0,0,0,0,0,0,0,0.0420817159958091,0,0,0,-0.101923297510541,0,0.200609079925283,0,-0.210057747793535,0,0,0,-0.354659078060947,0,0,0,0,0.0273606809201445,-0.0407365136775178,0,0,0,0,0,0.209398952949845
X601288.CH.EQUITY,0,0,0,0,0,-0.0416489153782808,0,0,0,0.126503807885832,0.247811603915418,0,0.126886499034122,0.211149856945152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030084315701947,-0.0167590163912093,0,0.100473600425625,-0.0282819002509969,0.258642013823512,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.530757604896087,0.0141012219139947,0,0,0,0,0.153087843180045,0,0.0422076460827162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169203473321156,0,0,0,0,0,0,0.0030761053454741,0,0,0,0,0,0.0841367929039952,0,0,0,0,0,0,0,0,0,0
