,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138888938251554,0,0,0.648017372121424,0,0.033751925723812,0,0,0,0,0,0,0.0390973673284928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101469310161573,0,0,0,0,0.0505756080322581,0,0,0,0,0,0,0,0,0,0,-0.237547336986004,0,-0.148774500004205,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0.0220018871007042,0,0.515783260884406,0,0,0,-0.14020694291693,0,0,0.094994209485437,-0.0231419241032917,0,0,0,0,-0.0796899594047312,0,0,0,0.0507690821555887,0,0,0,0,0,0,0,0,0,0,0,0.2818382578753,0.0597834612813898,0,-0.186955876899226,0,0,0,0,0,0,0,0,-0.0231215547768318,0,0,-3.46944695195361e-18,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0211175534337679,0,0.404462798726078,0,0,0,0,0.0133788556306806,0.0029526000549098,0,0.0500933983472375,0,0,0.0675736442652402,0,0,0,0,0,0,0,0,0,0,0.2065377133472,0,0,0,0,0,0,0,0.0225700014083012,0,0,0,0,0.0698877426432269,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.211767584606459,0,0,0,-0.0543473376276139,0,0,-0.370195010870074,0,0,0,0,0,0,0,0,0.7314263028436,0,0,0,0,0,0,0,0,0,0,0,0.408568213466242,0.0555319452674292,0.0342103513124415,0,0,0,0.125418451104335,0,0,0,0
X600036.CH.EQUITY,0.198574802566194,0.286140702671115,0,0,0,0,0,0,0,0,0.0970074022510784,0,0,0.0423045793285894,0,0,0,0,0,0,0,0,0,0,0,0,0.0108620739361081,0,0,0,0,0.0708315199156535,0,0,0,0.0332260043701931,0.239367317362213,0,0,0.158105145279571,0,0,0,0,0.0907779990887138,0,0,0,0,0,-0.0530926340177586
X601166.CH.EQUITY,0.116214003510885,0.0805589434129065,0,0,0.0470079131445651,0,0,-6.93889390390723e-18,0,0,0,0.36496132809313,3.46944695195361e-18,0,0,0.0836776987097572,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436471076985202,0,0,0,0.161111822106392,0.0807760769083873,0,0,0,0,0.0456059640463519,0,0,0,0,0,0,0,0,0,0,0.12379763696478
X601169.CH.EQUITY,0,0,0.00789906596683734,0,0,0.0515385310194686,0,0.298524084030023,0,0.262968632826329,0.0458023425656666,0.0158792733323188,0,0,0.0712454448918598,0.0840096718785664,0,0,0,0.0915348011385404,0,0,0.0310625465493096,0,0,0.0651402653250902,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615551543211606,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.151202197362556,0,0,0,0,0.471477093162095,0,0,0,0,0.262096487113108,0,0,0,0,0,0,0.136392751462157,0,0,0,0,0,0,0.0456361084688928,0.150476425685167,0,0,0,-0.200790604060759,0,0.206110951342747,0,-0.136597059195343,0,0,0,-0.205229009503285,0,0,0,0,0,0,0,0,0,0,0,0.222217290871601
X601288.CH.EQUITY,0,-0.0225613350609774,0,0,0,0,0,0,0,0.0549897291177627,0.100275225341038,0.078361868981209,0.184778560411323,0.262757459873946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190626287621218,0,0.118760610106197,0,-0.10674047014395,0.268017136196076,0,0,0,0,0,0,0,0.0268824920556039,0,0.0482855951199376
X601328.CH.EQUITY,0,0,0.410450806270819,0.139576289649111,0,0,0,0,0,0,0.0603871141260214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493265512815108,0,0,0.00633102301106581,0,0,0,0,0,0,0,0,0.052784656118297,0,0,0,0.0603499788596708,0.166548448067708,0,0,0,0,0,0.0487193506564093,0.0264081973822385,0,0
