,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234189209444603,0,0.0309209070884681,0.036694202328363,0,0,0,0,0,0,0,0,0,0.0131619903071221,0,0,0,0,0,0.00695754456508298,0,0,0.0160277828861894,0,0,0,1.73472347597681e-18,0.0708606846131473,0,0.20188410498657,0.134970571756554,0.10147292338263,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.359658894303468,0,0,0.193396514987702,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.048027421020591,0,0,0,0,0,0.16943433382333,0.0721825317732688,0,-2.77555756156289e-17,0.0388670992628968,0,0,0,0.00627586956861251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.079667194421019,0,0,0,0,0.170420075829215,0.33017316985301,0,0.190297100904659,0,0,0,0,0,0,0,0.130174347235168,0.0299369163937395,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0438080704312311,0,0,0.030693785109244
X600015.CH.EQUITY,0,0,-0.168162041346821,0,0,0.299074356809175,0,0,0,0,0,0,0,0.474722588404535,0,0.304500237367069,0,0,-0.0344714859376094,0,0,0.0454075799531855,0,0,0.1609722329597,0,0,0,0,0,0,0,0,0,0,0,-0.015420582767565,0,0,0,0,0,0,0,0,0,0,0,0.059278290160193,0
X600016.CH.EQUITY,0,0,0,0.349133904238275,0,0,0.230115608599551,-3.46944695195361e-18,0.0562102894252236,0,0.155722773918374,0,0.0963535002306988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872738989863424,0,0,0,0,0,0,0,0,0,0.00446643037901494,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.760713768315213,0,0,0.0657688407834248,0,0,0,0,0,0,0,0,0.0310664903795765,0,0,0,0,-0.0225991678124069,-0.0287216975467934,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0384980967848524,0.0311112397580883,0,0,0.0717494783375788,0,0,0,0,0,0.102674890731967,0,0,0,-0.00665902457484552,0,0,0,-0.000570737594046679
X601166.CH.EQUITY,0,0.0708860780977009,0.177968062775942,0,0,0.122881859019359,0,0,0,0,0,0.183324442438415,0,0.143027621343902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516908858498883,0,0,0,0,0,0.106218019274911,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.136006642097539,0,0.130488138014188,0,0,0.377451554604398,0.157918339659112,0.0370187943302487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709287092422988,0,0.0579961491727796,0,0,0.0131853879498078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474716117027552
X601229.CH.EQUITY,0,0,0.352665312603425,0.248158702470073,0,0,0,0,0,0,0.069001585824198,0.0628986765632403,0,0,0.0500954915122981,0,0,0,0,0,0,0,0,0,0,0.184395640741629,0,0,0,0,0,0.0607038344804379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.150448034675505,0,0,0,0,0,0,0,0,0,0.0824877509633375,0.116489944370231,0.296883229903795,0,0.0640549687426002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654756042163021,0,0,0,0,0,0,0,0,0.0581870818894135,0,0,0,0.153348245511633,0.0366381858078606,0,0,0,0,0,0,0
