,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239514282084296,0,0,0.539646955530122,0,0,0,0,0,0,0,0.0599807406287325,0,0,0,0.0769337060275462,0.0524357354766527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159771243126571,0,0,0,0,0,0,0.00817376561594288,0,0,0,-0.254940333024787,0,0,0,0
X002142.CH.EQUITY,0.155259408397422,0,0,0,0.659564546759697,0,0.15067062083329,0,0,0,0,0,0,0.108222769369339,0,3.46944695195361e-18,0,0,0,0,-0.109584036607264,0.092462859302999,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206708623350616,0,0,0,0,0,0,0,0,0,-0.0205705337968931,-0.224267876270021,0,0,0
X600000.CH.EQUITY,0,-0.0826482057354992,0,0,0,0,0,0,0,0.11870860026303,0,0,0,0,0,0.534501098090888,0,0,0,0,0,0,0,0,0,0,-0.00424919240755155,0,0,0,0,0,0,-0.017848447262731,0,0,0,0.252325819801608,0,-0.00498358178132132,0.563466698385158,0,-0.0799670847483231,0,0,0.160973745552198,0,0,0,0,-0.0816157772337623
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0897762135708253,0,0,0,0,0,0,0.199342936425571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064087779907543,0,0,0,0,0.10803480261812,-0.00589779762890904,0,0,0,0,0.294355361660209,0,0,0,0,0.0720116458801948,0,0.0245987813185448,0,0
X600036.CH.EQUITY,0.301272049686871,0.217457743588443,0,0,0,0,0,0,0,0,0.179177866152457,0,0,0.0264285600965032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236928829712,0,0,0,0.127032009888313,0.0678638854934039,-0.0275014486816033,0,0,0.0489915917025063,0.0487055314667969,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0338857620320742,0,0.0173692361715478,0,0,0,0,0.233714839618908,0,0,0,0.327206617457289,0,0,0,0,0,0,0,0,0.199265172030019,0,0,0,0,0.0483903867016413,0,0,0,0,0,0,0,0,0.0202099964462173,0,0,0,0,0,0.0669180837993508,0,0.0756199969178837,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.00263256915140677,0,0,0,0.00646326381779036,0,0.304633485652338,0.0579222415010983,0.0947096541693538,0.019570525928274,0,0,0,0.0899760993083306,0.129412171752078,0,0,0,0,0.156583425001755,0.0420480748741364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405306666289267,0,0,0,0,0,0,0,0,0,-0.0124768956056051,0.0169695944288632
X601229.CH.EQUITY,0,0.301967980426443,0,0,0,0.630969932095702,0.164933028132562,0,0,0,0,0.00242731190386653,0,0,0,0,0,0,0.0717347532153229,0,0,0,0,0,0,0,0,0,0,0,-0.0111702120079929,0,0,0,0,0,0,0,-0.151697591576033,0,0,0,0,0,0,0,0,-0.0886495840286595,0,0,0.252645826121764
X601288.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.321813423490956,0.163127416060819,0,0,0.0936757803975385,0.214933245253257,0,0,0,0,0,0,0,0,0,0,0,0,0.101133102650544,0,0,0.0439101049944651,0.00129173314532413,0,0,0,0,0,-0.0481596207570208,0,0,0,0,0,-0.0514753968380021,0,0.110277298174945,0,0,0,0.0269968813976752,0
X601328.CH.EQUITY,0,0,0.171188481944043,0.176317736237602,0,0,0.218594396211382,0,0.0411695457931299,0,0,0,0,0.0494392106548872,0,0,0,0,0,0.0932153976699466,0,0,0,0,0,0,0,0.0315359157113406,0.0755187515711364,0,0,0.0920536528705023,0,0,0,0,0,0,0,0,0,0.0915621744204538,0,0,0,0,0,0.041918634272885,0,0,0
