,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.224044515859051,0,0.0379629755845666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029907008394947,0,0,0,0,0,0,0.219368471816457,0.125553700153575,0.135973535059414,0,0,0,0,0.0577583163245181,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.357208283076172,0,0,0.192994440116092,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465904249132968,0,0,0,0,0,0.169321684456095,0.0717790469589142,0,0,0.0382058320718164,0,0,0,0.00631403177232653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.1304592398241,0,0,0,0,0.116055095643601,0.338787217733939,0,0.233511740282552,0,0,0,0,0,0,0,0.118522685622622,0.00854397852979103,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0189331404778055,0,0,0,0,0,0.0255598962543778,0,0,0,0,0,0.0198871129739686,0,0,0.0500190359720175
X600015.CH.EQUITY,0,0,-0.20148885626612,0,0,0.270837768128643,0,0,0,0,0,0,0,0.492972357890134,0,0.33584036422137,0,0,-0.0494815231151941,0,0,0.0717357676745752,0,0,0.0914887813927169,0,1.38777878078145e-17,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.0189624733183859,0,0,0,0,0.0360214436726144,0,0,0,0,0,0,0.0768112129441444,0
X600016.CH.EQUITY,0,0.00797975978843508,0.0849942837344873,0.299130492652278,0,0,0.198435052723332,0,0.0694168376554759,0,0.161719181316287,0,0.0554096339671393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827381906097101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.757973659995266,0,0,0.065732728139966,0,0,0,0,0,0,0,0,0.0329162387751417,0,0,0,0,-0.021148059827629,-0.0266736452545606,0,-2.16840434497101e-19,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0.0375948959012556,0.0325068694400655,0,0,0.072193142896422,0,0,0,0,0,0.103572871955331,0,0,0,-0.00618524339124788,0,0,0,0
X601166.CH.EQUITY,0,0.089869898796815,0.0998062910305405,0,0,0.128374884887831,0,0,0,0,0,0.122821870423394,0,0.194419788564517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126138418825436,0,0,0,0,0,0,0.104215546240123,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.183149441409806,0,0.170594965999306,0,0,0.273844265435028,0.176448978420838,0.0914376030272239,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0702363964775669,0,0,0.00146045874973553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158444472253379
X601229.CH.EQUITY,0,0,0.292170736111648,0.143393466187932,0,0,0,0,0,0,0.107231408199163,0.159434703899441,0,0,0.120326326091926,0,0,0,0,0,0,0,0,0.0959412420897763,0,0.0561748939752577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112841045011433,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.168410511418341,0,0,0,0,0,0,0,0,0,0.123589077700664,0.0485216125847178,0.207689487627147,0.194831804382254,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0433336871968889,0,0,0,0,0,0,0,0,0.0106079104583604,0,0,0,0.116601450075113,0,0,0,0,0,0,0,0
