,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.666775317877237,0,0.154359256415171,0,0,0,0.0942562447808797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840083502769119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041012046281805,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0479537738987827,0,0.110581888303986,0,0,0,0.223284653255407,0,0,0,0,0,0,0,0,0,0,0,0.0771561989797343,0,0,0,0,0,0,0,0.127863364317704,0.00242155080757649,0,0,0,0.243620837214644,0,0,0,0,0,0,0,0,0.103900142689382,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.163677176483837,0.0894289531004625,0,0.436437271025973,0,0,0.0295166206122466,0,0,0.194183785422227,0,0,0,0,0,0.0592647488427238,0,0,0,0,0,0,0,-0.0346109915899517,0,0,0,0,0,0,0,0,0,0,0,-0.00207275096139418,0,0,0,0,0,0,0,0,0,-0.0578276099971982,0,0,0,0,0.022238704795477
X601939.CH.EQUITY,0,0.0562294123506851,0.423870287767445,0,0,0,0,0,0.00953163446058232,0.285138609453763,0,0,0,0,0.0754685736657542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735058350956317,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0102561122368674,0,0,0,0,0.0633561260182917,0,0,0,0,0.398466594561084,0,0.00832744039088398,0,0,0,0.0390736021249416,0,0,0.291963715197362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152113264067272,6.93889390390723e-18,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.339087945448152,0.294422812959462,-0.0279245629479556,0,0,0,0,0,0,0.0974260625752869,0,0.123808131755433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162079701711339,0,-0.00785653396416566,0,0,0,0,0.1044917205242,-0.0469477028510694,0,0,0,0,-0.0302979907076026,0,0,-0.068616781988816,0,0.0606674821456226
X601658.CH.Equity,0,0,0,0.618500968121245,0,-0.00429159952707418,0,0,0.739329949025063,0,0,0,0,0,0,0,0,0,0,0,0,-0.479142074789085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27695407818248,0,0.222695189312291,0,0.227784128415892,0,-0.182136775884715,0,-0.13462896799612,0,0,0,0,-0.0804831333185959,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469058673072552,0,0,0,0,0,0,0,0,0,0,0.0442787825480723,0,0,0,0,0,0.179213640640203,0,0,0,0,0,0,0,0,0.171387547163161,0.0193059267330988,0,0,0,0,-0.0539709975910636
X2388.HK.EQUITY,0,0,0,0,0.0559964825264036,0,0,0,0,0.106711190739179,0.028533025791859,0,0,0,0,0,0,0.237195272891066,0,0.111133901726241,0,0,0,0,0,0,0,0,0,0.0617478646524356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896084634502338,0.158192526023353,0,0.131529212665735,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24835959406504,0,0,0,0,0,0,0,0,0.0710680661369835,0,0,0,0,0,0,0,0,0,0,0.0503377039629582,0.124678044338137,0,0,0,0.459662872773419,0,0,0,0,0,0,0,0.0591209404675418
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326284403217558,0.0454820609070404,0,0.370413938038628,0.247433782733573,0,0.174375181643197,0.0767387326714897,0,0,0,0,0,0,0,0,0,0,0,0.0642059130513824,0,0,0,0,0,0,0,0,0,-0.0906760038485207
X000776.CH.EQUITY,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0448602827077804,0.0180403308955536,0,0,0,0.621959503813169,0.300015807303281,0.0381123421943162,0,0,0,0,0,0,0,-0.0563962935101877,0,0,0,0,0.0115266828768199,0.104801754697472,0,0,0,0,0,0,0,0,0,0.0672792277621625
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209429987678051,0,0,0.53775222857052,0,0.0507888828681638,0.260696178987999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0144696296617,0,0,0,0,0,0,0,0.0860347688322498,0,0,0,0,0,0,0,0,0,0,0,0.110351489939641,0.216137847323271,0,0,0,0,0,0.254260752271461,0.0192056489546901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526519680860409,0,0,0,0,0,0,0.175750305311567,0.383510801395506,0.0354292954470888,0,0,0,0,0.0585380532662501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246785622672255,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.036112455209954,0,0,0,0,0,0,0,0,0,0,0,0.0314972914717093,0,0,0,0,0.0462493419640248,0.268235090076984,0,0,0.283865428115178,0,0,0.256884946534638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.0623468808274985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0830900934914339,0,0,0,0,0.714464562354389,0.194942974447551,0,0,0,0,0,0,0,0,0,0,0,0.190151131945891,0,0,0,0,0,0,0,-0.0464195738448844,-0.0689390239871424,0,0,0,0,0,0,-0.066307859207629
X601211.CH.EQUITY,0,0,-3.46944695195361e-18,0,0.283955446535289,0,0,0.153802100556364,0,0,0,0,0,0,0,0,0,0,0,0,0.0165486574539384,0,0.188234066559478,0.0893918128269735,0,0.202534774104922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659554278353332,0,-3.46944695195361e-18,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.1542566758423,0,0.00993557949594259,0.0443362218227424,0.0849681527406372,0,0,0,0,0,0,0,0,0,0,0,0.0378667460660783,0.178886887757115,0,7.13582794969897e-05,-2.16840434497101e-19,0,0,0.257877381558118,0,0,0,0,0,0,0,0,0,0,0,0,0.128618746361648,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290746354093705,0.0764126746540371,0,0,0,0.0593399224773719,0,0,0,0,0,0,0,0,0,0,0,0.138264143245562,0,0,0,0,0.0355135180626581,0.0206433337069278,0,0,0.128911580858679,0,0.00520653703831502,0,0,0,-0.0328008691421378
X601318.CH.EQUITY,0.376034029503584,0.0346751890340768,0,0,0,0.0033623609869585,0,0,0,0,0,0.183929169525597,0,0,0,0,0,0.0424617748762123,0,0,0,0,0,0.0271488926919046,0,0,0.00712744846948731,0,0,0,0,0,0,0,0.283274407846829,0,0,0,0,0,-0.0923644888065039,0,0,0,0,0.0501367527039764,0,0.098638381450849,0,0,0.0370738062697691
X601319.CH.EQUITY,0.147608840142655,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14265936375922,0.158462807343365,0,0,0,0,0,0.41872028908746,0,0,0,0,0,0.0797948661783834,0,0,0,0,0,0,0,0,0,-0.0293966832383619,0,0.0715525226785734
X601336.CH.EQUITY,0,0.110596734055634,0,0.319316905153525,0.0453758119590592,0,0,0,0,0,0.0708880072141643,0,0,0,0,0,0,0,0,0,0.089497213006684,0,0.16849712337752,0,0,0,0,0,0,0,0,0.036768868367274,0,0.0968587174532346,0,0,0,0,0,0.0249725663935629,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.36658176664284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582278715758347,0,0,0.0520216234482048,0,0.213121864550364,0.191114143528222,0,0,0,0.214227357424587,0,0.0350231739324508,0,0,0,0,0,0,0,-0.0506069501592846,0
X601628.CH.EQUITY,0,0.0554059124387297,0.0498986056935187,0,0,0,0,0,0,0,0,0.265984877246979,0.272937929842222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413144925196225,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0802817383544837,0,0.0927136489050136,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0601922708395297,0,0,0,0,0,0,0,0,0,0,0.124969159861379,0,0,0,0,0,0,0,0,0,0,0,0.470733830601019,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.268545069937162,0,0.10620696834143,0,0
X2881.TT.EQUITY,0,0.0705996499061219,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.24856151193853,0,-2.77555756156289e-17,0,0,-0.0297459091121359,0,0,0,0,0,0,0,0,0,0,0,-0.104724790369986,0,0.119057443493262,0,0,0,0.0931611355848223,0.0447525361058993,0,0.199132441679511,0,0,0.196638601249784,0,0,0,0,0,0,0.0450986994396982,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.0259448218829462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137487981656773,0,0,0,0,0,0,0,0,0,0,0.0256849045336334,0,0,0.365562712834394,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.394622144240383,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.14470975672842,0.021835105404431,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.152952071811858,0,0,0,0,0,0,0,0.0554084993608992,0,0,0,0,0,0.223020718161038,0.497218079431274,0,0.0131094728265883,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.244688065381425,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.151413714914886,0,0,0,0,0.149919827866786,0,0,0,0,0,0.0220210269468976,0,0,0,0,0,0,0.254268634464873,0,0.136960667389026,0,0,0,0,0,2.77555756156289e-17,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.239938597699062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960555501471131,0.29085738433914,0,0,0,0,0,0.0584664532065828,0.100580819606812,1.73472347597681e-18,0,0.070294388100046,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0460668948901106,0,0,0,0,-0.308085101569901,0,0,0,0,0,0,0,0,-0.198381192534239,0.126809563637923,0,0,0.013092101901628,0,0,0,0.217555050819198,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.824555701987113,0,0.0256191014815864,0,-0.119470274677767
X1113.HK.EQUITY,0,0,0,0,0,0.0784231814748727,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0284904989323941,0,0,0,0,0,0,0,0.0620690693823595,0,0.13848219593615,0,0,0,0,0,8.67361737988404e-19,0.314353217653581,0,0,0.266940791805661,0.112474993051476,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.119132627624544,0,0,0,0,0,0,0,0,0.00205270205308554,0.164555955802246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19717372936427,0,0,0,0,0,0,0.0119703558990213,0,0.346005578664688,0.0722425812881665,0,0.0149112796515381,0,0.0970857012697477,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0706774224495866,0,0,0,0,0,0,-0.127005113683001,0.0971768325860962,0.1484876876671,0,0,0,0.195475407276512,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0259717394874004,0,0.0113212599816238,0.249151964143771,0,0.14304834010651,0,0,0,0.0468040981006324,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682796219232849,0,0,0.0335683195874684,0.0290239663992162,0,0,0,0,0,0,0,0,-0.0542437432358254,0,0,0,0.0688095160258624,0,0,0,0,0,0,0.0716992868714549,0,0,0,0,0.237948915090431,0.38188071711224,-1.38777878078145e-17,0,0,0.0768365540599597,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0167411909712964,0,0,0,0.0602749740780464,0,0.130687560137094,0,0.055263348639154,0,0.0186997932247073,0.145636761575193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190237085273483,0,0.316363377846408,-3.46944695195361e-18,0,0,0.00944412126853069,0,0.116399112048669,0.00467653901869788,0,-0.0171939679411382
X267.HK.EQUITY,0,0,0,0,0,0.0797397535324419,0.0460690870132227,0,0,0,0,0,0,0,0,0,0,0,0.126066868254662,0,0,0,0,0,0,0,0,0,0.00362340216444866,0,0,0,0,0,0.0470557082191216,0.00669882676195118,0,0.0686493317687477,0,0,0,0,0.0892548690996402,0,0,0,0.110247434544309,0,0.169010383789853,0.240216160975529,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0634152098043784,0,0,0.0546164069285848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183739246750719,0,0,0,0,0,0,0.68198749617417,0,0,6.93889390390723e-18,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208620111735652,0,-0.0292756932742243,0.25158476415363,0,0,0,0,0,0,0,0,0,0,0,0.0642278626425249,0,0,0,0,0,0,0,0,0,-0.128504591777884,0,0,0.116329181651154,0,0.100106836373665,0.485634115255126,0,0.0512256148822229,-0.0540119965004571,0,0
macro_return_add,0,0,0.349793689267176,0,0,0,0,0,0,0,0,0,0.0762882328026939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192493862890134,0,0,0,0,0.0590274010289316,0,0,0,0,0,0,0,0,0,0,0,0.0424379433418895,0,0,0,-0.0294447065597495,0,0,0
