,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0087983476255438,0,0,0,0,0,0,0.357242893362534,0,0,0,0,0,0,0.135178373589403,0,0.134593757201206,0,0,0,0,0,0,0.0882336341233116,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.140515858430398,0,0.0277254300017803,0,0,0,0,0,0,0,0.076088821099998
X002142.CH.EQUITY,0,0,0.161836620021262,0,0,0.310489976103176,0,0,0.0250260282677963,0,0,0,0,0,0,0,0,0.0947915651628886,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0371843212025896,-0.123758203728333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544630270635934,0,0.0482645058166738
X600000.CH.EQUITY,0,0.11401068593532,0,0,0,0.0590690554699485,0,0,0,0,0,0.165667043591753,0,0,0,0,0,0,0,0,0,0,0,0,0.497948953472293,0,-0.0370619797089186,0,0,0,0,0,0.0144759484593486,0,0,0.0515314941501788,0,0,0,0,0.125907705179291,0,0,0,0,0,0,0,0,0.0324032426947847,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0572666754164365,0,0,0,0,0.197718650205329,0,0,0,0,0.0988838680408307,0,0,0.181274958412191,0.195178634239657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108353566594437,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-6.93889390390723e-18,0.209746202183032,0,0,0,0,0.0541116153637762,0,0,0,0,0,0,0.210561197842714,0.0750504318891796,-0.0489627046052358,0,0.165980384363816,0.26801268206935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070907984093913,0,0,0,0,0,0,0,0,0,0,0,-0.0720718099405552,0,0,0
X600036.CH.EQUITY,0.546120161248117,0.272736189810228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326302947504563,0,0,0,-0.304245084850611,0,0,0,0,0,0.0519860069495526,0,0,0,0.0253769872514037,0,0,0.098328266617737,0,0,0.111540391844388,0,0.0836854416098217,0,0,0,0,0.0315054209476872,0,0,-0.251912442966183,0,-0.0468283541090975,0.118017204818871
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378534395901308,0,0,0,0,0,0,0.0543214821259616,0,0.176653010724007,0,0,0,0,0.345910386327877,0,0,-0.0151769956891357,0,0,0,0.0451488488290216,0,0,0,0,0.0211229563121387,0,0,0.0558898285892994,0.0497747302318058,0.00180810868156702,0,0,0,0,0,0,0,0.204287187394142,0,0,0.0649613201019357
X600926.CH.EQUITY,0,0,0,0,0,0.0173542476548351,0,0,0.35969870937952,0,0,0,0,0,0,0,0,0,0,0,0,0.201264939160813,0,0,0,0.181021020710942,0,0,-0.017691827401185,0,0,0,0,0,0.190526876568678,0,0,0,-0.113219000145261,0.052273893401675,0,0.0360907842206048,0,0,0,0,0.0762920610690144,0,0,0,0
X601009.CH.EQUITY,0,0.319670207705608,0,0,0,0,0.431759865142988,0.0803453621024942,0,0.215291520855764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056312086276627,-0.0104714745635299,0,0.0351284946257768,0,0,0,0,0,-0.118204229081673,0,0,0,0,0,0,0,-0.122502480879782,0,0,0,0,0.0130213840594672,-0.0619680150295544
X601166.CH.EQUITY,0,0,0.119047998186068,0,0,0.0557865452644526,0,0,0.0519453990890145,0,0.0873942940914386,0,0,0,0,0,0,0.0758189850855814,0.171225004601148,0,-6.93889390390723e-18,0,0,0,0.12848282689745,-0.0443899631417217,0,-0.01077764450841,0,0,0,0,0,0,0,0,0,0,0.0523607946323519,0,0,0,0,0,0,0,0,0,0,0,0
