,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.00496809039073228,0,0,0.0113724977180376,0,0,0,0.482950173058704,0,0,0,0,0,0,0,0,0.170229283206895,0,0,0,0,0,0,0.0973281712770341,0,0,0,0,0,0,0,0.0223506941792743,-1.73472347597681e-18,0,0,0,0,0,0.196829195021084,0,0,0,0,0,0,0,0,0,0.0670396937921743
X002142.CH.EQUITY,0,0,0.139037900176939,0,0,0.185318509807385,0,0,0.0480101872227276,0,-0.00356135239647699,0,0,0,0,0,0,0.14684463782389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120491474217729,0,0,0,0,0,0,0,-0.173671452346334,0,0.121841665777136,-0.0170598074201243,0.065163312611508
X600000.CH.EQUITY,0,0.133801957702416,0,0,0,0.11318746933698,0,0,0,0,0,0.181063153271939,0,0,0,0,0,0,0,0,0,0,0,0,0.308710126530078,0,-0.0625633182603169,0,0,0,0,0,0.0645640889774894,0,0,0.125683552779006,0,0,0,0,0.128893462076336,0.100178141762773,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0431604253920196,0,0,0,0,0.238978149675222,0.0482337140602302,0,0,0.0223250517357144,0.0872824818834797,0,0,0.288059450051749,0,0,0.0063402390611654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19746480636005,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0.138029789600937,0,0,0,0,0.0830062309688021,0,0,1.38777878078145e-17,0,0,0,0.448938123221472,0.133339754967581,-0.00766467559960124,0,0.0974739283841552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133757110172856,0,0,0,0,0,0,0,0,0,0,0,-0.123452812233516,0,0,0
X600036.CH.EQUITY,0.54093276982918,0.17316677225068,0,0,0,0,0,0,0,0,-0.0293552427829458,0,0,0,0,0,0,0.310921900033993,0,0,0,-0.152871951327504,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0.0700237677169098,0,0,0.0930600451755512,0,0,0,0,0,0,0,0,0,-0.108619868677364,0,0,0.139488401282217
X600919.CH.EQUITY,0,0,0,0,0.00164460405043271,0,0,0,0.312194407668152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137567124507398,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.147593916408522,0,0.0186628608118662,0,0.0509038676433784,0.174440322021665,0.124246010501506,0,0,0,0,0,0,0.154420802439302,0,0.0808074822353111,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0399905754428039,0,0,0.488946332923471,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0906644178992744,0,0,0,0.215027577858456,-0.0761834351103303,0,0,0,0,0,-0.0501341647694434,0,0.0964098828431262,0,0,1.38777878078145e-17,0,0.151199744422187,0,0,0,0,0,0,0,0,0,0,-0.0622285041982397
X601009.CH.EQUITY,0,0.313716923020043,0,0,0,0,0.491184474103645,0,0,0.192542135539633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00267926269622597,-0.0701846024437224,0,0.021741839660084,0,0,0,0.0621498069863105,0,-0.154667633156109,0,0,0,0,0,0,0,-0.0679022264595655,0,0,0,0,0.0280964717858077,-0.067057001126864
X601166.CH.EQUITY,0,0,0.0749794327782902,0,0,0.0578614689202816,0,0,0.0651501223709099,0,0.0963324847403352,0,0,0,0,1.38777878078145e-17,0,0.0651060297212278,0.118216817595183,0,0,0.00103089783395357,0,0,0.1913561115018,0,0,-0.0115583797219647,0,0,0,0,0,0,0,0,0,0,0.0680855715996692,0,0,0,0,0,0,0,0,0,0,0,0
