,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.31067625845997,0.0306778584793186,0,0,0.453120832555775,0,0,-0.0903256001899534,0,0,0.125187209157358,0,-0.151220189216399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133588642381505,0,0,0,0,0,0,0,0,0.0840582498640096
X002142.CH.EQUITY,0.197292947130053,0,0,0,0,0,0,0,0,0,0,0,0,0.163256087618355,0.392345917988961,0,0,-0.0815363988553011,0,0,0,0,0,0,0,0,0,0,0,0.165796546790757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0141395589398841,-0.117546345817968
X600000.CH.EQUITY,0,0.0368762503591425,0,0,0,0.0709707373517796,0,0.0934339072967253,0,0.00752729240210363,0,0.360541679761403,0.038468338417399,0.0312109344018561,0,0,0,0,0,0,0,0,0.0634861496276001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123482921621823,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.327602245238269,0,0.188145615041759,0,0,0,0,0,0,0,0,0,0.0419837392672102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230626245603448,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.190075287117587,0,0,0,0,0,0,0,2.77555756156289e-17,-1.73472347597681e-18,0,0,0.283940034226055,0,0,0,0,0.155009267327005,0,-0.130457807541583,-0.0280691811748298,0,0,0,-0.235208325633953,0,0,0,0,0,0,0,-0.0966164867378219,-0.0969071526804602,0,0,0.164433060868396,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0304650190301224,0,0,0,0,0,0,0,0,0.336600967951728,-0.123276103209092,0,0,0,0,0,0,0,0.444408243899546,0,0,0,0,0,0,-0.0185791003848616,0,0,0,0,0.0618512710946445,0,0,0,0,0,0.0520964730355579,0,0,0.33398881790323,0,0,0,0,0,0.101891271726977,0,0,0,0,-0.0419542874116955
X600919.CH.EQUITY,0.246691441732024,0,0,0,0.012333883546346,0,0,0.0730489009091068,0,0,0,0,0,0.358482566792547,0,0,0,0,0,0.205114846088167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717632598370778,0,0,0,0,0,0.113748281014022
X600926.CH.EQUITY,0,0.279053820679359,0,0,0,-1.38777878078145e-17,0.293149781239116,0,0.0122069042426205,8.67361737988404e-19,0,0,0,0,0,0,0,0.040463298662378,0,0,0,0,0.204725507266334,8.95673549774698e-05,0,0,0,0,0,0,0,0,0.111568270531539,0,0,0,0.100581215353699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496004811440294
X601009.CH.EQUITY,0,0,0,0,0,-0.270457075959031,0,0.0963007915826935,0,0,0,0,0,0,0,0.195787289809605,0,0,0,0.0604838245199884,0,0,0,0.261784305938905,0,0,0,0,0,0,0,0.157857335613026,0,-0.276415056815469,0,0,0,0,0,0,0,0,0,0,-0.301318117974144,0,0.539213639931835,0,0,0.441248937475529,0.0978207666441471
X601166.CH.EQUITY,0.485323598105049,0,0,0,0,0,0,0.0592715792663923,0.1375643075608,0,0,0,0,0,0.052094386376657,-0.0548316721042057,0,0,0,0.155486407950755,0,0,0,0.0301758592887838,-0.0584362052299678,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0224279917597996,0,0,0,0,0,0,-0.0733408588184172,0,0,-0.048096909276623,0.424208510825038,0
