,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161759880266385,0,0.0259178794396926,0,0,0,0,0,0,0,0,0.0518663170961555,0,0.064349819718342,0,0,0,0,0,0,0,0,0,0,0.0736971614248454,0,0,0,0,0,0.0809829309239551,0.157590195953494,0,0,0,0,0.142892089735547,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,2.16840434497101e-19,0,0.200203816848935,0,0,0,0,0,0,0,0,0.0778040897339784,0,0,0,0,0,0,0,0,0.126268945129671,0,0.00738793856222417,0.174327101118284,0,0,0.29173366433141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.809530938171213,0,0.0340136592579289,0,0,0,0,0.0797533629383827,0,0,0,0,0,0,0,0,-0.0430216369700698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704744760585808,0.0375864235155506,0,0,0,0,0,0,0.0604768626136555,0,0
X600015.CH.EQUITY,-6.93889390390723e-18,0,-0.432399421202619,0,0,0.220308544865465,0,0,0,0,0,0,0.288395434610908,0.369141422296504,0,0.427466689608688,0,0,-0.23555175552273,0,0,0.150841954138174,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.163299046900667,0,0,0,0,0,0,0.0533662458537796,0,0,0,0,0,0,0,0,0,-0.094030332129846
X600016.CH.EQUITY,0.0698962721094502,0,0.216470323334522,0.177352259531078,0,0,0,0,0.179551427537214,0,0.00726539902218655,0,8.67361737988404e-19,0.0858167590288789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044857068444796,0,0,0,0,0.0981793769410139,0.060309059632425,0,0,0,0,0,0,0,0,0,0,0,-0.0961416040022052
X600036.CH.EQUITY,0.418022523292066,0.103517023837429,0,0.280062013439121,0,0,0,0,0,0,0,0,0.129818781358672,0,0,0,-0.0414701487204518,-0.133477540471451,0,0,0,0,0,0,0,0,0,0.131348191734413,0,0.0892753731209114,0.00532324226803743,0,0,0,0.0835467267186497,0,-0.0128971051309112,0,-0.0404764654283185,0,0,0,-0.0259483923507623,0,0,0,0,0,0,-0.0834070575272624
X601166.CH.EQUITY,0,0,0.170749560435485,0,0,0.20840114812384,0,0,0,0.234960513013162,0,0.185272952254984,0,0.0430937258273214,0,0,0,0.0311586505570388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116246589279006,0,0,0,0,0,0,0,-0.0438379014662767,0,0,0
X601169.CH.EQUITY,0,-0.0183842502320149,0,0.139869906457045,0,0.196546620701799,0,0,0.214849393208692,0,0.14823214475206,0,0,0,0,0.230596279887934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015812525427067,0,0.0572910059052945,0,0,0,0,0.0841692643503799,0,0,0,0.0400493727632963,0,0,0,0,-4.33680868994202e-19
X601229.CH.EQUITY,0,0,0.37221301095524,0.390032914430019,0,0.255849494894809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026243932711053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855892315231381,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.822866153399187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965116440180691,0,0.0693343699391028,-0.401208254291713,0,0,0,0,0,0,0,0,0,0,0.101383541247441,0,0,0,0,0.0936135188364668
