,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138262949439014,0,0.0634852420322487,0,0,0,0,0,0,0,0,0.0807245124406101,0,0.10304258784578,0,0,0,0,0,0,0,0,0.0798802826732786,0,3.46944695195361e-18,0,0.0132627734629311,0.0381254474074034,0,0,0.0886194538637451,0.130193032040602,0,0,0,0,0.106084618371232,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0524368253630783,0,0.0793865977167019,0.0670538526851717,0,0,0,0,0.235559430956687,0.162253122113273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29667104660117,0,0.0917704134094187,0,0,0,0.0544739660721059,-0.136274216794783,0,0,0,-0.227201654522552,0,0,0,0,0,0,-0.0169071874172528,0.182314005404199,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0280814928432152,0.46877346191907,0,0,0,0.208582073590354,0.00958069361436861,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0722864390026884,0,-0.195044451557361,0,0,-0.077538256466641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331394219752296,0,0,0,0,0,0,0,0.0404056154098636,0,0
X600015.CH.EQUITY,0.245599403770381,0,-0.231758068059826,0,0,0,0,0.137896681383113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282615345048861,0,0,-0.0338405142904052,0,0,0,0,0,0,1.73472347597681e-18,0.0618817649909048,0,0.107753596019876,0,0,0,0,0,0,0,0,0,-0.51924044254845
X600016.CH.EQUITY,0,0,0.160739061093922,0.236922532334986,0,0,2.16840434497101e-19,0,0,0,0,0,0.197961447857354,0,0,0,0,0,0,0,0,0,0,0,0,0.0478467583368474,0,0,0,0,0,0.0587615256304635,0,0,0,0,0.0351963253189182,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213649258487389
X600036.CH.EQUITY,0,0,0,0.217398139848809,0,0,0,0,-0.00726696880565263,0,0.491031663969612,0,0.123254115178617,0,0,0,0,0,0,0,-0.0532726168298652,0,-0.1442657444543,0,0,0,0,0,0.12607143571265,0,0,0,0,0,0,0,0,-0.168709756147448,0,0,-0.018135666385002,0,0,0,0,0,0.229623396635299,0,0,0
X601166.CH.EQUITY,0.0649860722880332,0,0.277466902004146,0,0,0.119732013595305,0,0,0,0.252575364118876,0,0.14316308813218,0,0,0,0,0,0.0296435343291911,0,0,0,0,0,0,-0.202061566285846,0,0,0,0,0,0,0,0.0462269531424091,0,0,0,0,0,0.163863723638578,0,-0.0184447564329211,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.948913536021585,0,-0.133724668661273,0,0,0,0,0,0,0,0,-0.0629648395906614,0.0563539808556609,0,0,0,0,-0.174207462593146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10162253542874,-0.0400002205693755,0.643548726474116,0,0,0,0,0,0,0.0474884007861189,0,0,0,0.119213819752318,0.045746381616507
X601229.CH.EQUITY,0,0.18555865706052,0.0764679039200589,0.208828193361619,0,0,0,0,0,0,0,0.447034974513894,0.067785574726394,0,0,0,0,0,0,0.0204519580799236,0,0,0,0,0,0,0,0,0,0,0,0.0778652026728102,0,0,0.116671899569537,-0.0549210967169366,0,0,0,0,0,0,0,0,0,0,0.0768771546216327,0,0,-0.0104272238084271
X601288.CH.EQUITY,0,0,0,0,0,0,0.264857443414467,0,0,0,0,0,0,0,0,0,-0.0788078403364007,0,-0.099841894543415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133427698804992,0,0,0,0.362206262947633,0,0,0,0,0,0,0,0.0127907360870214,0,-0.0906905459496833,0,0,0
