,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138851416102062,0,0.0859836144602475,0,0,0,0,0,0,0,0,0.124264954301876,0,0.120896302477686,0,0,0,0,0,0.0843071598811435,0,0,0.0207816647162221,0,0,0,0.0318869408065395,0.0873948448647998,0,0,0,0.161396450112967,0,0,0,0,0.035524154437986,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0332826579290571,0,0,0,0,0,0,0,0,0,0,0,0,0.262129373118197,0.0643134881550504,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.305175732893863,0,0,0,0.0346018035961613,-0.0218661441892438,0,0.0225410320323816,0,-0.0644522112827031,0,0,0,0,0,0,0,0.134257684063756,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0280833495719471,0.470355676725383,0,0,0,0.208812252857495,0.0095882475302086,0,0,0,0,0,0,0,0,-0.0728966823148095,0,-0.195504717523523,0,0,-0.0776876219345303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332848870455345,0,0,0,0,0,0,0,0.0405657715328219,0,0
X600015.CH.EQUITY,0.248425650491013,0,-0.233959570644098,0,0,0,0,0.138282084635025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286960023321782,0,0,-0.0372795386302101,0,0,0,0,0,0,0,0.0609664924538278,0,0.0989887355758674,0,0,0,0,0,0,0,0,0,-0.538267230670046
X600016.CH.EQUITY,0,0,0.0503838864907604,0.206982393683528,0,0,0,0,0,0,0,0,0.312302009994646,0,0,0.0767634441898021,0,0,0,0,0,0,0,0,0,0.00676626623947667,0,0,0,0,0,0,0,0,0,0,0,0,0.0490452548677721,0,0,0,0,0,0,0,0,0,0,-0.0243597692765797
X600036.CH.EQUITY,0,0,0,0.228310474409915,0,0,0,0,0,0,0.479891544960282,0,0.128109670055508,0,0,0,0.00974100549727037,0,0,0,-0.0418307783937926,0,-0.138200002999071,0,0,0,0,0,0.13954027318053,0,0,0,0,-0.0147580028198429,0,0,0,-0.182974261097366,0,0,-0.0188023079238324,0,0,0,0,0,0.239170026809772,0,0,0
X601166.CH.EQUITY,0.0485796125929446,0,0.239933657871948,0,0,0.151038210311292,0,0,0,0.265350830754471,0,0.152466964634736,0,0,0,0,0,0.0338976203077333,0,0,0,0,0,0,-0.17657664538597,0,0,0,0,0,0,0,0.03861974890762,0,0,0,0,0,0.169462893035922,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.974179408278486,0,-0.126758832156206,0,0,0.0177676491262946,0,0,0,0,0,-0.040027322650276,0.0440625435269835,0,0,0,0,-0.173175320917709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770466886501574,-0.0900258779619269,0.640736732783841,0,0,0,0,1.73472347597681e-18,0,0.0381638279608452,0,0,0,0.143459167023663,0.0267937375314313
X601229.CH.EQUITY,0,0.226002912668954,0.0847672305635918,0.261336223444484,0,0,0,0,0,0,0,0.450408098491017,0.00742865956749794,0,0,0,0,0,0,0,0,0,0,0,0.018278385983859,0,0,0,0,0,0,0.0629914878693368,0,0,0.107318663044282,-0.0705099376791573,0,0,0,0,0,0,0,0,0,0,0.0839306822915415,0,0,-0.0227764420242676
X601288.CH.EQUITY,0,0,0,0,0,0,0.432450745832604,0,0,0,0,0,0,0,0,0,-0.118713663034987,0,-0.169120531789147,0,0,0,0,0,0,0.0169404211342098,0,0,0,0,0,0,0,-0.00962087925984845,0,0,0.359282366953795,0,0,0,0,0,0,0,0.0463997957965129,0,-0.152706279220721,0,0,0
