,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.365638431326291,0.055896822694109,0,0,0.425564691548916,0,0,0,0,0,0.214912577774811,0,-0.247418128053926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0251555278393065,0,0,0,0.0484593936733959,0.0331370961379973,0.188218816781986
X002142.CH.EQUITY,0.173273180139024,0,0.225649574070605,0,-0.0861534677455203,0,0,0,0.0473362545250754,0,0,0,0,0,0,0,0,-0.0314139657624033,0,0,0,0,0,0,0,0,0,0.0292012227440271,0,0.528931881165375,0,0,-0.443448040945359,0,0,0,0,0,0,0,0.282968925604999,1.38777878078145e-17,0,0,0,0,0,0,0,0.188278999883823,-0.164113057783786
X600000.CH.EQUITY,0,0.226266084163231,0,0,0,0,0.0429599925431469,0,0.063347411104513,0,0,0,0.0366519343982742,0,0.0758402757869384,0.0913821644962,0,0,0,0,0,0,0.0316507210418097,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131445073947282,0.223937961082031,0,0,0,-0.012400372673705,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0396646560686748,0,0,0,0,0,0,0,0,0.354455533087014,0,0,0,0,0,0.234227992251899,0,0,0,0.0035022842333225,0.11514111727734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108445913481762,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0521524897311555,0,0,0,0,0,0,0,0,0,0,0,0,0.0703465599892067,0,0,0.145099954140518,0,0,0.164997508847355,-0.24787506898176,0,0.136240111902801,0,0,0,0,0.61118934628437,-0.201193187804078,-0.061962810876844,0,6.93889390390723e-18,2.77555756156289e-17,0,0,0,0,-0.177016560539661,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.707389862193789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116764059611584,0.0428253159973246,0.0191365310904161,0,0,0.0164511260733159,0,0,0,0,0,0.248968227104032,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.292602995079913,0,0.0251845032225432,0,0,0,0,0.210777296434622,0,0,0,0,0,0.234564807146234,0,0.0188360742662861,0,0,0,0,0.032677806087768,0,0,0,0,0,0,0,0,0.134383212536076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301538871631607,0
X600926.CH.EQUITY,0,0.0250348884562038,0,0,0,0.0900520755297548,0.261295016451494,0,0.0991302454750433,0.0743727187625922,0,0,0,0.171892143161432,0,0,0,0.00885363162401047,0,0,0,0,0.0769771723719799,0,0,-0.284046072079036,0,0,0,0,0,0,0,0,0.111040031931101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187393781684435
X601009.CH.EQUITY,-0.176674721555712,0,0,0,0,-0.115705831983135,0,0.260309157372043,0,0,0,0,0,0,0,0.148279781065078,0,0,0,0,0,0.0276900188591348,0,0.201777890823802,0,0,0,0,0,0,0,0.0946623284796545,-0.14211293348557,-0.180634949734617,0,0,0,0,0,0,0,0,0,-0.195675622239079,-0.372615140143556,0,0.673739682384745,0,0,0.472587658014042,0.0911406242304205
X601166.CH.EQUITY,0.445026550932341,0,0,0,0,0,0,0,0.201153261237423,0,0,0,0,0,0,0,0,0,0,0.0380286262446655,0,0,0.0768178194829439,0,-0.0468558167019764,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402840945926168,0.419137282945234,0.0531985089733658
