,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0741649774080269,0.439431224437041,0,0,0.115459686201201,0.0166791306381729,0,0,0.308077185328052,0,0,0,0,0,0,0,0,-0.189808806041367,0,0,0,0,0,0,0,0,0,0,-0.284593098420844,0,0,0,0,0,0,0,0,-0.0277529471001855,0,0,0,0,0.173232019122458,-0.045796406173022,0,0,-0.0671717393161,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.201358971895585,0,0.458223104475983,0,0,0,0,-0.101759689027565,0,0,0,0,-0.163827249202096,0.22326401383777,0,0,0,0,0,0,-0.168337885965938,0,0,0.16877312770023,0,0,0,0,0,0,0,0,0,0,0.0733888517189232,0,0,0,0,0.0245590349250888,0,0,0,0,0,-0.139843370831441
X600000.CH.EQUITY,0.145790437541415,0,0,0,0,0.267759298581424,0,0.0505587952495467,0,0.0242832350856737,0,0,0,-0.013097730498857,0,0,0,0,0,0,0.256723360513414,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670139010994213,0,0,0,0,0,0.0259188234109938,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.173788906913361,0,0,0,0,0,0.0771157744477559,0,0,0,0.13586106499993,0.10202717144956,0,0,0,0,0,0,0,0,0.167448199492303,0.185592574296623,0,0.0288165706064789,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0650011983286195,0,0,0,0,0,0,0,0,0,0,0.0233721438949329,0
X600016.CH.EQUITY,0,0,0,0.00120745966896439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884274663333455,0,0.360922561562144,-0.0549637354949358,0.0874734788994752,0,0,0,0.0788479088920369,0,0,0,0,0.0263668534959661,0.00880076308202783,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0106597790278807,0.033113712478627,0.074732923743382,0,0,0,0,0,0.0280657844050539,0.213806427019353,0,0,0,0,0,0,0.0121971177017095,0,0,0,0.19991635422519,0,0,0,0,0,0,0,0,0,0,0,0.04777719136185,0,0,0.0632931544481776,0,0,0,0,0.0787399240874456,0,0.113391256455718,0.135726622732625,0,0,0,0,0,0,-0.0733584645388317
X600919.CH.EQUITY,0,0,0,0.00143990423420409,0,0.0194745241728317,0,0,0.0590404743699707,0,0,0.157739530901604,0,0,0,0,0,0.0841388601300354,0,0,0.463503760862853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468139083918071,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0733316246878715,0.435847030566205,0,-0.0246666050969347,0,0,0,0,0,0,0,0,-0.0316278986216601,0,0,0.387028418657702,0,0.0171663377719405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147984029115958,0,0,0,0,0,0,0.114021029408078,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.114251059918077,0,0,0.195662058528786,0,0.127103911121456,0,0,0,0,0,0,0,0,0,0.0240645123061755,0,0,0.00998436687864348,0,0,0,0,0,0,0.152756456401631,0,0,0,0.00557409022832568,0,0,0,0,0,0,0,0.0217941243002065,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.336529511670235,0,0.0628593545547944,0.250247707424652,0,0,0.0017202817927541,0,0,0,0,0,0,0,0,0,0,0.421589458741926,0,0,0.0396439898124086,-0.145289795252852,0,-0.185599265355044,0,0.0351040120594809,0,0,0,0,0,0,-0.00660226221162337,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0903587835080582,0,0.351078129838316,0,0,0,0.0930543524327545,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.161915608765889,0,0.0444679156327374,0.103349099431546,0.0897902819113713,0,0,0,0,0,0,0,0.0172315213982998,0,0,0.0540027341776596,0,0,0.035418945492354,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.219079732320399,0,0,0,0,0.185164908469638,0.126186422408578,0,0,0,0.0666614361119818,0,0,0,0,0,0,0.12327903474305,0.0353087271807664,0.150198010769118,0,0,0,0,0,0.038475708961231,0,0,0.0247500965695174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0582773573102471,0,0,0,0,0,0.692437152405772,0,0,0,0,0.25594084835765,0,0,0,0.0146723598679893,0,0,0,0,-0.143290242479691,0,0,0,0,0,0,0.178244559800217,0,0,0,0,0,0,0,-0.153225451556471,0,0.156873444457441,0,0,0,0,0
