,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.084931840527638,0,0,0,0.350768438066493,0,0,0,0,0,0,-0.0837282723083951,0,0,0,0,0,0,0,0,0,0,0,-0.130874316598723,0,0,0,0.0605098318661389,0,0,0,0,0.182193932211783,0,0,0.052289561257392,0,0,0,1.73472347597681e-18,0,0.141748837414948,0,0.156831139565376,0,0,0,0,0,0.0246263599767404
X002142.CH.EQUITY,0.101492795114624,0,0,0,0,0.22424356031876,0,0.0449300161268488,0,0,0,0,0,0,0,0.149990280085919,0,0,0.18122499462463,0,0,0.161963506246752,0,0,0,-0.0636589681432257,0,0,-0.0303766787008514,0,0.126801389886269,0,0,0,0,0,-0.0389583817181,0,0,0,0,0.220439304493941,0,0,0,0,0,0,0,-0.0158559394734414,0
X600000.CH.EQUITY,0,0.035665465400614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756822498594325,0,0,0.0733462694664254,0,0,0,0,-0.0614678517067045,0,0,0,0,0,0,-0.0387005589351982,-0.00358794231026736,0,0,0,0,0,0,0,0.188754117561497,0,0,0.0787604043571244,0.0196190962702273,0,0,-0.013100529042882,-0.0283487691178407,-0.0283207691274174,0.196158903519668
X600015.CH.EQUITY,0.0370708970448844,0,0,0,0.125473076457478,0,0,0,0,0,0.0168963802138394,0.218148247984839,0,0,0,0,0.100927483687975,0.140792303965476,0,0,0.0450861948765814,0,0,0,0,0,0,0,0,0,0.0404704486046017,0,-0.0920662448895808,0,0,0,0,0,0.887551916401256,0,0,0,0.0492352719039767,0,0,3.46944695195361e-18,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448243759970805,0,0,0.114948011397433,0.106115358046482,0,-0.063745676971239,0,0,0,0.06988141262905,0,0,0,0,0,0,0,0,0,0,0,0.0456919833257568,-0.173506316353629,0,0,0.722987221142263,0,0,0,0,0,0,0,0.0564668947855746,-0.0894384581542332
X600036.CH.EQUITY,0.171654537395166,0.159922952667378,0,0,0,0,0,0,0.12351373285309,0,0,0,0,0.036727705559695,0,0,0,0,0,0,-0.12534759177693,0.260535028309253,0.0229415461343998,0,0,0.0493559503982988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226693147141249,0,0.102138198724929,0,0.0775154597664928,0,0,0,-0.137765188817306,0,0,-0.0867079447347028
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.101718172482998,0.136182535024989,0.00917544172421033,0.00928811152310691,0,0,0,0,0,0,0,0,0.239051645181289,0,0,0,0,0.201013391674707,0,0,0,0,0,0,0,0.232127892356953,0,0,0,0.333294783539643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-8.62311438279898e-06,0,0,0,0,0,0,0.189421239832272,0,0.370424650133036,0,0,0,0,0,0.00662973504557239,0,0,-0.0388804957871852,0,0,-0.193571124217716,-0.0663583558893883,0.0157999304030074,0,0,0,0,0,0,0,0,0,0,0,0,0.235821909243565,-0.0684129494527516,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.147885219127862,0,0,0,0,0,0,0,0,0,0,0,0.161382040080473,0,0.120303498489005,0,0,0,0,0,0,0,0,0,0,0,0.00145938078982487,0,0,0,0.0272056142153321,0,0,0.0649070518285035,0.0750249555743293,0.256407837637682,0,0,0.0571435752644026,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.113035435243931,0,0,0,0,0,0.0836024163379592,0,0,0,0,0.0272068727373558,0,0,0,0,0,0,0,0,0,0,0,0.00142837747787389,0,0,0.0994009923395677,0,0,0,0,0,0,0,0.291674840778015,0,0,0,0,0.0945935487530955,0,0,-1.0842021724855e-19,0,0,0.0879819649816146,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.475687134137441,0,0.10609866189389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274502634380341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380449445172408,0.00932071695263027,0,0,0,0,0,0,0,-0.130402147257172
X601229.CH.EQUITY,0.0728957643823063,0.0876706912379845,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.188150402482568,0.747803060375299,0,0,0,0,0,0,0,-0.158681104379217,0,0,0.107005389694266,0,0,0,0,0,-0.0406611554536369,0.0311044637934927,0,0,0.310057846786265,0,0,0.211555653561984,0,0,0,0,0.0547351344632992,0,0,0,0,0,0.232324331239535,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0332760430967301,0,0,0,0,0,0,0,0,0.0453192223610876,0,0,0,0.073200360453355,0,0,0,0,0.152473341910909,0.0939525721310066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175533411320915,0,0,0,0,0,0,0.0806926827587007,0
X601328.CH.EQUITY,0,0,0,0,0.244980570547144,0,0,0,0,0.117563854315909,0,0,0,0,0.0557194043509488,0.0854178637929724,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045139250045443,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0166479424841263,0.0085919863052862,0,0,0,0,0,0.066980578779608,0,0,0,0.985667708710569,0,0,0,0.0637905044822082,0,0,0,0,0.0966440847792859,0,0,0,0,0,-0.275064166840966,-0.0479219638905456,0.116415375245503,0,0,0,0,0,0,0,0,0,0,0.0700178789293954,0,0,0,-0.368183968587324,0,0,0,0,-0.0598326120680344,0,0
X601577.CH.EQUITY,0,0.00980674540254935,0,0,0,0,0,0.584632094623664,0.184108124400536,0,0,0,0,0,0,0,0,0.0619501634998687,0,0,0,0,0,0,0,0,0,-0.0798643610677512,0,0,0,0,0,0,-0.201502050022777,0,0,0,0.0832151145552715,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.147156197395084,0
