,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0163615585991646,0,0,0,0.0542968394730018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250009989096819,0,0,0,0,0,0,0,0,0.00630416637159376,0,0,0.183785651341539,0.0741919705690298,0,0.152815103970557,0,0.203147344246983,0,0,0,0,0,0
X002142.CH.EQUITY,0.180769623135549,0,0,0.148379138791838,0,0.119628631280197,0,0.139459370820129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155711435635024,0,0,0,0,0.0904563457655237,0,0,0,0.143146047324313,0,0,0,0,0,-0.0198462629306282,0,-0.0603168812684423,0,0,0.199431682986237,0,0,0,0,0,0,-0.0385805611643014,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0497265283941056,0,0,0,0,-0.17957306833032,0,0,-0.0658744967539863,0,0,0.773026845512538,0,0,0,0,-0.0491807350041452,0.0225850199384311,0,-0.0226515615852225,0,-0.0241690184941837,0.0533483064687202,0.0885937183991534,0,0,-0.0332061925355885,-0.0561145576961356,0,0,0,0,-0.0964647447339029,0,0,0.0590626905783547,0,0,0.353565955360045,0,0,0,8.67361737988404e-19,0,-0.14394897158005,0
X600015.CH.EQUITY,0,0,0,0,0.357212906025308,0,0,0,0,-0.025624848764588,0.136227992693933,0,0,0,0,0,3.46944695195361e-18,-0.00552196097491504,0,0,0,0,0,0.344233981480035,0,-0.0108782730723043,0,0,-0.0803960182760984,0,0,0,0,0,0,0,-0.000970415807162801,0.109837497100268,0,0,0,0,0,0,0,0.170659680818212,0,0,0,0,0.0431294027970141
X600016.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-6.93889390390723e-18,0,0.18957879261508,0.255413393068538,0,-6.93889390390723e-18,0.0639125108290615,0,0.195756563491168,0,0,0.0792169785507457,0,0,0.246008551481836,0,0.00852629971369214,0.0241686529936103,0,0,0,0,-0.0201919812973228,0,0,0,0,0,0,0,0,0,0,0.0630973431945001,0,0.0507603195397154,-0.0301506571528425,0,0,0,0,0
X600036.CH.EQUITY,0.221636215670369,0,0,0,0,0,0,0,0.454378763002565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034607425646707,0.00814499907239276,-0.0333102584190025,0,0,0,0,-0.100211318079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198978738124078,0,0,0,0,-0.019716546685001,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.150199128911812,0,0,0,0.00546294358457807,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.231347733030048,0,0,0,0,0.175405465573618,0,0,0,0,0.403728037847955,0,0,0,0,0,0.46294601546018,0,0,0,0,-0.0571826972078522,0,0,0.153026421142544
X600926.CH.EQUITY,0,0.297487311510849,0,0,0,0,0.242371771552703,0,0.312040898880576,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0215855541614581,0,0,0,0,0,0,0,0,0.0785837513451779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606518405427692
X601009.CH.EQUITY,0,0,0,0.0131999877662558,0,0.0926834273069202,0,0,0,0.136303383222664,0,0,0,0,0,0,0,0,0,0,0.0623410213105985,0,0,0,0,0,0.0458415894120978,0,0,0,0,0,0,0.245435421217028,0,0,0,0,0.0827704991971831,0.00149156066458275,0.27336966884749,0,0,0,0,0,0,0.126314629027293,0,0,0
X601166.CH.EQUITY,0,0,0.0377742421172489,0,0,0.254304121984273,0,0,0,0,0.025996141589327,0,0,0,0,0.0678779332445606,0,0,0,0,0,0,0,0,0,0.0694219053748367,0,0,0,0,0,0,0,0.110348018413009,0.313939545752187,0,0,0,0,0,0.0908846066746228,0,0,0,0,0,0,0,0,0,0
