,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.27455562274416,0,0,0.315068733863913,0,0,0,0,0,0,0.0287616575249498,0,0,0,0,0,0.0628534328997711,0,0,0,0.26609023746552,0,0,0,0,0,0,0,0,0,0,0.115892344659999,0,0,0,0,0,0.00971991617911476,0.0814064582963827,0.0637061920322863,0,0,0,-0.00528398291230416,0,-0.244484610661503,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.15773325147035,0.811965856423535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300095822774849,0,0.242544752176022,0,0,0,0,0,0,0,0,0.0775389549634703,0,0,0.158015584333091,0,0,-0.189649821122904,0,0,0,0,0.0712679709647205,0,0,0,0,0,-0.0654058622773022,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.424613930880932,0,0,0,0.106718526151547,0,0,0.0020481995545695,0,0,0,0,0,0.0723142824680424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528852594645356,0,0,0,0,0,0,0.212131958537286,0,0,0.625649298918385,0,0,0,0,0.0230721725395426,0,0,0,0,0
X600016.CH.EQUITY,0,0.342386421698463,0.0528919228312489,0,0,0.040855629556676,0,0,0,0,0,0,0,0,0,0,0,0.0143983265003126,0,0,0.208165791373916,-0.174996840648026,-0.0547712336012907,0,0,0,0,0,0,0,0,0,0,0,0,0.0249366499026443,0,0,-0.131912093385739,0,0,0.048868127502785,0,0,0,0,0,0,0,0,0.205112988837255
X600036.CH.EQUITY,6.93889390390723e-18,0.200438994598531,0.164406037194165,0,0,0,0,0.0618680966800325,0.309078639144365,0,0.0734815723307661,0,0.0325518537879683,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08487255565385e-05,0,0,0.00489799672620555,0,0,0,0,0,0,0,0,0,0.0710833571342228,0,0,0
X601166.CH.EQUITY,0.0264737892192865,0,0.00451919132889023,0.0333577990519365,0,0,0.31666297371926,0,0,0,0,0.128437080939409,0.0371106836017524,0.0841965636827812,0.335617890354968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043626989711622,0.0058345363294792,0,0,0,0,0,0,0.0273897409626519
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672877555146459,0.189541254140286,0,0,0,-0.0906308004987644,0,0,0,0.00989325071127698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213032649550672,0,0.0304296499633211,0,0,0,0,0.0322726478958344,0.0950061384964462
X601229.CH.EQUITY,0,0,0,0,0.493728363920558,0,0,0,0,0,0.107149004981137,0,0,0,0,0,0,0,0.144531573478993,0,0,0,0,0,0,-0.0669904300168118,0,0,0,0,-0.0780925737847999,0,0,0,0,0,0,0,0,0.00366541843445898,0.049653394685763,0,0,0,0,0,0,0,0.261070912339354,0.0700966563979589,0.122411584399306
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0116412388871888,0.0215307755494969,0.0538750292880565,0.807079583362674,0,0.273938322188067,0.0272881425858952,0,0,0,0,0,-0.132088252629555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044785531631972,0,0,0,-0.163223165218477,0,0,-0.0193190577764204,0,0,0,0,0,0,0.0367872360681585
X601328.CH.EQUITY,0,0,0.371736617540407,0,0.172047218645598,0,0,0,0.010096850607867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128367947597392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143072061914514
X601398.CH.EQUITY,0,0,0.0113896114516944,0,0.178918131524361,0,0,0.291251399428919,0.384525892660811,0,0,0.0614949505241549,0,0.0144273517187212,0,0,0,0.0249695918196511,0,0,0,0,0,0,0,0,0,0.0141767083563303,0,0,-0.0351650587592589,0,0,0,0,0,0,0,0,0,0,0,-0.0196817592407683,0,0,-0.0481656618190013,0,0,0,-0.0111501291707129,0
