,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0509289768426694,0,0,0.0283861859325718,0,0,0,0.359958374889563,0,0,0,0,0,0,0.0411983977259125,0,0.182588585469997,0,0,0,0,0,0,0.123674448502885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143889490976761,0,0,0,0,0,0,0,0,0,0.0458483406683347
X002142.CH.EQUITY,0,0,0,0.315376028862238,0,0.441306567529577,0,0,0,0,0,0,0,0,0,0,0,0.0360503948059115,0,0,0,0,0,-0.0837510552715255,0,0,0,0,0,0,-0.0168687872860158,-0.0968817486862952,0,0,0,0,0,0,0,0,0,0.00839897490133107,0,0,0,0,0,0,0.0168767851226546,0,0.0278263635504244
X600000.CH.EQUITY,0,0.0631765673092412,0,0,0,0,0,0,0,0,0,0.256677656458633,0,0.124344808592257,0,0,0,0,0,0,0,0,0,0,0.49005577736121,0,0,0,0,0,0,0,0,0.0260953013221281,0,0,0,0,0,0,0.0167656105561708,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.235386997755713,0,0,0.0788130505839773,0,0,0,0,0.00777513871200069,0,0,0.130481263966842,0.203083870991847,0,0,0.168476802638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753302445417613,0,0.0539882643058534,0,0,0.0611811730704948,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.412594064023542,0,0,0.0313223090931976,0,0,0,0.0207544271399164,0,0,0,0,0,0,0,0,0,0,0.0145261343689938,0.185009930692316,0,0,0,0,0,0.259909902417368,0.121503681332574,0,0,0,0,0,0,0.069689116794824,0
X600036.CH.EQUITY,0.441224998654823,0.182391275530447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280269922078055,0,0,0,-0.239091876019558,0.1029624089738,0,0,0,0,0,0,0,0,0,0,0,0.0900745005162008,0,0,0.129714493080324,0,0,0,0,0,0,0.0563043695679733,0,0,-0.148625615066255,0,-0.0404968000950406,0.133531118737507
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.261682448768574,0,0,0,0,0,0,0,0,0.196831716261745,0,0.0861612425865441,0,0,0.346003647413333,0,0,-0.0523645686732124,0,0,0,0,-0.0859619175041966,0,0,0.177415090226163,0,0,0,0.0490441545496174,0.0789702197602165,0,0,0,0,0,0,0,0,0,0.0572075430931181,0,0.0668439100018375
X600926.CH.EQUITY,0,0,0,0,0,0.0189673608348485,0,0,0.469844611335415,0,0,0,0,0,0,0,0,0,0,0,0,0.146779743477929,0,0,0,0.192872356632327,-0.0419568488277583,0,-0.0715329501125216,0,0,0,0,0,0.0520546153454241,0,0,0.0526880723975357,0,0.101339147115718,0,0.0176290591750858,0,0,0,0,0.0092283798299462,0,0,0,0
X601009.CH.EQUITY,0,0.269333516711833,0,0,0,0,0.403660404415613,0.148161519033083,0,0.180905642747135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854810419310355,0,0,0.118379890820569,0,0,0,0,0,-0.102871641599469,0,0,0,0,0,0,0,-0.120372016580539,0,0,0,0,0.0184379977820844,-0.0556314900786007
X601166.CH.EQUITY,0,0.0460807436887836,0,0,0,0.0448457669833922,0,0,0.0505076015291275,0,0.237337446430447,0,0,0,0,0,0.0427984812834119,0.0121065475777457,0,0,0,0.250290867028878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714305911894273,0,0,0,0,0,0,0,0
