date,quantile
20190417,2.32872009772518
20190418,2.31051826619296
20190419,2.13284151202927
20190422,2.23303277416296
20190423,2.37412985823574
20190424,2.40414376952056
20190425,2.25480053009243
20190426,2.22018656214355
20190429,2.27298300442444
20190430,2.03133490068626
20190506,2.38065057546804
20190507,2.36862808770456
20190508,2.21582572924987
20190509,2.18230435072681
20190510,2.03959898159134
20190513,2.07482496362552
20190514,1.94142875027711
20190515,1.99320659431363
20190516,2.22853328980311
20190517,2.16810085011626
20190520,2.01989434602933
20190521,2.01345141051454
20190522,1.73511128177095
20190523,2.00732881923467
20190524,1.86599044581538
20190527,1.92550361493874
20190528,1.96428115208161
20190529,1.85468958627125
20190530,1.86019832970303
20190531,1.91362715353418
20190603,1.99204307329823
20190604,2.36535134150367
20190605,2.39220514148353
20190606,2.0489198411648
20190610,2.19613510902292
20190611,2.04543294505074
20190612,2.11501885824328
20190613,1.80569238177478
20190614,1.85627021514498
20190617,1.69367906169496
20190618,1.75725091971729
20190619,1.86991703649911
20190620,1.92942746520254
20190621,1.92106827557258
20190624,2.10353769880388
20190625,2.02534212307105
20190626,1.77018995924769
20190627,1.7730777228555
20190628,1.80510540992504
20190701,1.94401837306982
20190702,1.97426623961935
20190703,1.94487085510722
20190704,1.79541923570458
20190705,1.7105430971504
20190708,1.62257173490831
20190709,1.6757005583946
20190710,1.78092899323848
20190711,1.82685924045646
20190712,1.84451251091779
20190715,1.70017820745701
20190716,1.61644016041453
20190717,2.00800748869557
20190718,1.86784332893591
20190719,2.01532875147186
20190722,1.96334761579001
20190723,1.85130663217816
20190724,1.6924316914023
20190725,1.75997043114601
20190726,1.77528087348722
20190729,1.69240515651443
20190730,1.77299700347827
20190731,1.77473422588182
20190801,1.84445406784277
20190802,1.70866315917968
20190805,2.10477021020002
20190806,1.79151924187335
20190807,1.80084921621972
20190808,1.51202747119464
20190812,1.65197271813855
20190813,1.70468941282551
20190814,1.63620166333817
20190815,1.61524789740478
20190816,1.50896451414752
20190819,1.41677430618747
20190820,1.608331275685
20190821,1.58003353582256
20190822,1.65334851134078
20190823,1.54329042765049
20190826,1.66774174640572
20190827,1.70924527935928
20190828,1.54896346297725
20190829,1.48704064974038
20190830,1.86700711008404
20190902,1.66395442282856
20190903,1.50468449018219
20190904,1.3732038217577
20190905,1.55940310137375
20190906,1.681367584914
20190909,1.44421867950448
20190910,1.4874933670479
20190911,1.44809176036721
20190912,1.44239684340257
20190916,1.46170034244706
20190917,1.45649988034104
20190918,1.54526483971852
20190919,1.38198291823079
20190920,1.40320286583598
20190923,1.43683203814516
20190924,1.47825934701647
20190925,1.74645130858439
20190926,1.70433970797017
20190927,1.55228171690115
20191008,1.51651670335414
20191009,1.50272631728243
20191014,1.48622308668787
20191015,1.42516125319153
20191016,1.25593169697468
20191017,1.73677736089864
20191018,1.44653828586236
20191021,1.51375043364741
20191022,1.40367688482548
20191023,1.40300267528202
20191024,1.54782784915483
20191025,1.52873127652599
20191028,1.54900078922885
