date,FRM
20190417,1.48740125196177
20190418,1.46354044592124
20190419,1.47170198824617
20190422,1.51728039848443
20190423,1.48767217854319
20190424,1.5469298949506
20190425,1.51061961537887
20190426,1.38458900647129
20190429,1.42598399054207
20190430,1.39243194794276
20190506,1.49753765064402
20190507,1.52164168832236
20190508,1.4357093976782
20190509,1.47306324740015
20190510,1.50154972851014
20190513,1.47793411907444
20190514,1.40437180323781
20190515,1.44171478740209
20190516,1.48885961405756
20190517,1.36992731291454
20190520,1.39393552866163
20190521,1.42591036885354
20190522,1.34249502897618
20190523,1.36877410952091
20190524,1.34005532306236
20190527,1.41294993434816
20190528,1.38357976178793
20190529,1.36516587947095
20190530,1.34644710076668
20190531,1.3556362563299
20190603,1.41028390684142
20190604,1.50630870195114
20190605,1.4983914726577
20190606,1.39803074898255
20190610,1.49215918674259
20190611,1.47326571031991
20190612,1.3937924105941
20190613,1.37585406212322
20190614,1.37044506242446
20190617,1.33980925350651
20190618,1.36196460274677
20190619,1.35830055585908
20190620,1.34917295342008
20190621,1.38224505242577
20190624,1.47303895508053
20190625,1.46825120614082
20190626,1.298115498757
20190627,1.33501111741262
20190628,1.34155848487116
20190701,1.41579519220898
20190702,1.34997411885479
20190703,1.35515054898302
20190704,1.36035235479168
20190705,1.30607425525193
20190708,1.29125966765266
20190709,1.33599249645078
20190710,1.33476948706893
20190711,1.31720092169528
20190712,1.29793310667882
20190715,1.30286357626711
20190716,1.28598533931306
20190717,1.30287663446182
20190718,1.32002852345368
20190719,1.33461061262214
20190722,1.39174763819979
20190723,1.34955287157301
20190724,1.25153338181259
20190725,1.28924496722046
20190726,1.30710557884494
20190729,1.26196554589164
20190730,1.2879327717805
20190731,1.26522176234977
20190801,1.31986967884061
20190802,1.24595342928522
20190805,1.3410231862307
20190806,1.34444632724786
20190807,1.34621187697036
20190808,1.30178476459387
20190812,1.25270641154321
20190813,1.24491727085278
20190814,1.23998043104843
20190815,1.22961624286979
20190816,1.26361941166277
20190819,1.1692371874802
20190820,1.26161008169455
20190821,1.23655266899342
20190822,1.22898047034909
20190823,1.2185506760259
20190826,1.20877972159763
20190827,1.21235826411826
20190828,1.17773629046613
20190829,1.1791176107954
20190830,1.26526749106124
20190902,1.16550512165996
20190903,1.14274569774552
20190904,1.13430493220433
20190905,1.15426368569191
20190906,1.1973115951326
20190909,1.13985357779544
20190910,1.10584578806374
20190911,1.12974524503654
20190912,1.16250561740777
20190916,1.13377358424449
20190917,1.14096369480029
20190918,1.16996114874329
20190919,1.09527671363447
20190920,1.13744972049265
20190923,1.04639815601796
20190924,1.10154094214483
20190925,1.19130557931799
20190926,1.13767227741219
20190927,1.18346351320652
20191008,1.19670244321572
20191009,1.18108672754498
