date,quantile
20190417,2.67104883393778
20190418,2.79147994398592
20190419,2.18836157356081
20190422,2.30874860434218
20190423,2.63220210011882
20190424,2.56847835472397
20190425,2.76213614277777
20190426,2.57327470166273
20190429,2.35999779960213
20190430,2.36895161272079
20190506,2.82723969783568
20190507,2.59090397126642
20190508,2.34187884093566
20190509,2.35717793798494
20190510,2.38461002941288
20190513,2.41806831411243
20190514,2.21658117559692
20190515,2.16113919760339
20190516,2.2806130408939
20190517,2.17480334940471
20190520,2.45838573671709
20190521,2.60529860860245
20190522,2.11087777667272
20190523,2.13509839547925
20190524,2.05536869259077
20190527,2.39065754645905
20190528,2.46161183715687
20190529,2.24464042556474
20190530,2.19935487718704
20190531,2.39489650876964
20190603,2.36858196327313
20190604,2.62773667240638
20190605,2.59628535253198
20190606,2.47271899184376
20190610,2.283214239853
20190611,2.35255794247606
20190612,2.055844010366
20190613,2.03325012409312
20190614,2.25788847154543
20190617,2.27781724624934
20190618,2.461624969888
20190619,2.14518118373068
20190620,2.09377419596205
20190621,2.09916705564228
20190624,2.09442991767558
20190625,2.11647462226435
20190626,2.15049096272715
20190627,2.15276286589814
20190628,1.84303588566327
20190701,1.99930023567875
20190702,2.10206049862951
20190703,1.95801945298419
20190704,1.93725047385794
20190705,1.64102626062391
20190708,1.87146031921724
20190709,1.89650543909026
20190710,1.94455754223641
20190711,1.74276032439081
20190712,2.02708187204917
20190715,2.1765433169289
20190716,1.95300035729446
20190717,2.38176839525767
20190718,2.13021782178285
20190719,2.18545979560559
20190722,2.02890322273024
20190723,1.90832978978232
20190724,1.81030739284171
20190725,1.85938634142019
20190726,1.87288104219116
20190729,2.00988553891894
20190730,1.87466987169325
20190731,1.90648578088802
20190801,1.98180091247036
20190802,1.85048526889993
20190805,2.14764875228066
20190806,1.82339539950379
20190807,1.93137414792891
20190808,1.83171372319146
20190812,1.78763316426668
20190813,1.72769023725513
20190814,1.63919760349599
20190815,1.7286394345824
20190816,1.6579726188607
20190819,1.49183247903236
20190820,2.08573624405438
20190821,1.83176515221437
20190822,1.75082135044272
20190823,1.7006446233477
20190826,1.65354960928675
20190827,1.75368848442333
20190828,1.54189692853515
20190829,1.75384198959465
20190830,1.81824012768048
20190902,1.68680277741804
20190903,1.51898939914934
20190904,1.42731940148245
20190905,1.47031814961409
20190906,1.43122535589856
20190909,1.31841341123272
20190910,1.45681542763351
20190911,1.50615546727544
20190912,1.66141286866286
20190916,1.52738450345069
20190917,1.61343461024636
20190918,1.60854715718685
20190919,1.67073866263817
20190920,1.51455726193741
20190923,1.64751395409092
20190924,1.72906079607144
20190925,1.787451024987
20190926,1.79477352148731
20190927,1.68941632732507
20191008,1.54231282235534
20191009,1.77150877281431
20191014,1.54953575159512
20191015,1.6964165493039
20191016,1.76173285249651
20191017,1.8819908561629
20191018,1.56976909688072
20191021,1.62046640162051
20191022,1.61617236519686
20191023,1.75789267244358
20191024,1.64788396469794
20191025,1.66005629061694
20191028,1.63032438545553
20191029,1.59291022029514
20191030,1.51352136779605
20191031,1.5618008828775
20191101,1.69034429788493
20191104,1.71961660416997
20191105,1.68001030070182
20191106,1.60198428494332
20191107,1.43680989659015
20191108,1.53091110640383
20191111,1.72550192958755
20191112,1.49401570791599
20191113,1.53235090682153
20191114,1.56212531973919
20191115,1.50254434157649
20191118,1.47672177449181
20191119,1.49062896355949
20191120,1.56074403320546
20191121,1.45072545922867
20191122,1.49830283695905
20191125,1.5798255715205
20191126,1.61706103591701
20191127,1.52297815006725
20191128,1.58759042253431
20191129,1.59400591464184
20191202,1.6248121260081
20191203,1.68368651001467
20191204,1.52068858952938
20191205,1.67614282198544
20191206,1.75806476218334
20191209,1.67408524956735
20191210,1.55321551044386
20191211,1.86937981169499
20191212,1.82417506404234
20191213,1.70335391539187
20191216,1.76693629264561
20191217,1.64598475058539
20191218,1.98385136958702
20191219,2.00858529027199
20191220,1.73859248856673
20191223,1.75248242645791
20191224,1.56725813751286
20191225,1.6471359534182
20191226,1.69818544309084
20191227,1.69660241614619
20191230,1.59950270718957
20191231,1.61565457243324
20200102,1.75064117649116
20200103,1.66275523604697
20200106,1.58614655216538
20200107,1.51942864949043
20200108,1.60075914144911
20200109,1.707561458602
20200110,2.0177597602253
20200113,1.65007559785282
20200114,1.84051185756416
20200115,1.89760014464496
20200116,1.7949118816337
20200117,1.86009146345025
20200120,2.0688880888596
20200203,3.54713949596419
