date,quantile
20190417,1.86647348454131
20190418,1.84636907115191
20190419,2.01503432848597
20190422,2.08038438276772
20190423,1.95350401016271
20190424,2.02763254202035
20190425,2.13313774903871
20190426,1.80316630516456
20190429,1.95041807306982
20190430,1.87814175552723
20190506,1.78419368604531
20190507,2.01644703331154
20190508,1.84507072839863
20190509,1.79477314958554
20190510,1.85888800612744
20190513,1.99915050315598
20190514,1.83998559976825
20190515,1.84047575121303
20190516,1.79581963603052
20190517,1.62985635339103
20190520,1.84095008339169
20190521,1.80937703774971
20190522,1.66109779874323
20190523,1.78523216197432
20190524,1.82986594378022
20190527,1.83635623669006
20190528,1.77581737101453
20190529,1.76437857375934
20190530,1.76235316957543
20190531,1.78920960296484
20190603,1.69947073549685
20190604,1.7916848372659
20190605,1.79915500271021
20190606,1.79783576369315
20190610,2.01135656542369
20190611,1.9125917839288
20190612,1.67526617904061
20190613,1.54371340259069
20190614,1.59451155186475
20190617,1.58872213833383
20190618,1.59547070587781
20190619,1.55600409668714
20190620,1.52369252393949
20190621,1.71098241908604
20190624,1.96232409041038
20190625,1.8680076132041
20190626,1.50010741092893
20190627,1.66922413397289
20190628,1.7502618045633
20190701,1.80549634998678
20190702,1.66789364897426
20190703,1.71889223374993
20190704,1.49998596509557
20190705,1.44244994165917
20190708,1.49108122183988
20190709,1.50261965849102
20190710,1.41406544739511
20190711,1.47654729236896
20190712,1.3904710606482
20190715,1.52840276106013
20190716,1.48095247863137
20190717,1.45297853090623
20190718,1.48631206649391
20190719,1.74542583573612
20190722,1.62845741863508
20190723,1.62614009175507
20190724,1.4456500223427
20190725,1.59408572408862
20190726,1.51912305563097
20190729,1.32158434579728
20190730,1.45758025771534
20190731,1.39410586244225
20190801,1.60146699400701
20190802,1.46446694947585
20190805,1.56257198947412
20190806,1.41005330737319
20190807,1.48058244273988
20190808,1.31660720061351
20190812,1.39223800140929
20190813,1.42348256892868
20190814,1.43363836882775
20190815,1.38251049896484
20190816,1.40200119987048
20190819,1.35406185471504
20190820,1.43105397415385
20190821,1.30795616326266
20190822,1.32320839145409
20190823,1.36257509426163
20190826,1.48558091354944
20190827,1.32202036854627
20190828,1.36892982840081
20190829,1.33433172613945
20190830,1.38683085344171
20190902,1.35120404269217
20190903,1.25946386720741
20190904,1.3658373217205
20190905,1.3859950455319
20190906,1.41887096519164
20190909,1.37501817872294
20190910,1.32776808781909
20190911,1.31894449467576
20190912,1.29862500836895
20190916,1.32879271231856
20190917,1.33184360607036
20190918,1.53240554772721
20190919,1.23042096659978
20190920,1.35717056111548
20190923,1.13458156207228
20190924,1.26065397651197
20190925,1.41730883824635
20190926,1.28336829494129
20190927,1.38702200842805
20191008,1.40537017147376
20191009,1.35435229967062
20191014,1.41854843949713
20191015,1.27932463466071
20191016,1.20166816732278
20191017,1.34943776428301
20191018,1.27710660757011
20191021,1.29382687948447
20191022,1.3704772889091
20191023,1.36111301876666
20191024,1.36633351780591
20191025,1.41553570598325
20191028,1.45109002149055
20191029,1.31242719900768
20191030,1.36796040758492
20191031,1.33645482597578
20191101,1.46717830546926
20191104,1.45386437567551
20191105,1.34271800781918
20191106,1.35161441903451
20191107,1.38135128138033
20191108,1.40240309398012
20191111,1.44599150703094
20191112,1.30726707668385
20191113,1.453279842827
20191114,1.41794814518981
20191115,1.39163575971523
20191118,1.36006616227724
20191119,1.30275537339979
20191120,1.39101080840369
20191121,1.37093060678376
20191122,1.33526740738089
20191125,1.41880716453974
20191126,1.3734503969945
20191127,1.36160202157772
20191128,1.42176157498543
20191129,1.2693776861846
20191202,1.35073521521492
20191203,1.37289597633861
20191204,1.29394550122643
20191205,1.42080081819999
20191206,1.39381798170872
20191209,1.27517960843082
20191210,1.33008660483472
20191211,1.33961953078822
20191212,1.31548668220992
20191213,1.25162373338734
20191216,1.26977731763582
20191217,1.33873035171791
20191218,1.27329491724576
20191219,1.39400472382793
20191220,1.38494525371827
20191223,1.29854356227232
20191224,1.30504095631485
20191225,1.35104434734895
20191226,1.41952758102028
20191227,1.43423058608489
20191230,1.36171211083695
20191231,1.41522259962351
20200102,1.45288870318003
20200103,1.39689348859035
20200106,1.37865782735927
20200107,1.41451852146487
20200108,1.47852679909467
20200109,1.44767998862346
20200110,1.55506337253191
20200113,1.44338424049056
20200114,1.55187739061934
20200115,1.38867573077411
20200116,1.49922383331187
20200117,1.70961425938866
20200120,1.53693094684538
20200203,2.50266228556652
20200204,2.63082969252536
20200205,2.73419754935392
20200206,2.95745709059974
20200207,2.59853490861371
20200210,2.66642973930435
20200211,2.7422745276069
20200212,2.77064794552586
20200213,3.03578842607711
20200214,3.0497365338972
20200217,2.76215891337085
20200218,2.45276083685445
20200219,2.48843951001122
20200220,2.834712139266
20200221,2.67217382082265
20200224,2.09038244285936
20200225,2.43399090205191
20200226,2.7597770083385
20200227,2.20390297763564
20200302,2.69171211299417
20200303,3.00578029325919
20200304,2.63486230973165
20200305,3.65668843530533
20200306,3.0858989275191
20200309,3.80625341100745
20200310,3.50829118654651
20200311,3.44521725929172
20200312,3.24443062939063
20200313,3.27612885300998
20200316,3.46464078107021
20200317,3.02282689880215
20200318,2.70209404532158
20200319,2.71257458153357
20200320,2.85446396243247
20200323,2.66737624471286
20200324,2.51779033561691
20200325,2.50324887483851
20200326,2.38220868947628
20200327,2.43931587289766
20200330,2.49188914979201
20200331,2.21249969728398
20200401,2.29099649057409
20200407,2.33837394888868
20200408,2.30783393732754
20200409,2.36247344663195
20200414,2.14928127514877
20200415,2.00696650662254
20200416,2.20536492760231
20200417,2.07287431709319
20200420,2.173407146725
20200421,2.37906647150187
20200422,2.16302983102618
20200423,2.27911774555947
20200424,2.1388434419812
20200427,2.47544802300192
20200428,2.70416196506532
20200429,2.23984082593159
20200430,2.16200062080851
20200506,2.1035970338368
20200507,2.50834707999916
20200508,2.19204656157928
20200511,2.63738522628007
20200512,2.41832770037884
20200513,1.94738161957102
20200514,1.73914519080288
20200515,1.85127995741672
20200518,1.87960767215699
20200519,1.77299410125433
20200520,1.95021547893567
20200521,1.90323962276803
20200522,2.00638493772137
20200525,1.82166256935016
20200526,1.79845081366309
20200527,1.59568019544013
20200528,1.8178656632661
20200529,1.64237932329655
20200601,1.85263398419794
20200602,1.90359501406566
20200603,1.78722411001533
20200604,1.66373609208941
20200605,1.70729626949587
20200608,1.80846682064055
20200609,1.78113840905783
20200610,1.57996246893194
20200611,1.83720131133932
20200612,1.84462150891392
20200615,1.83341515586562
20200616,1.85317434076246
20200617,2.07857913632086
20200618,1.86472602174868
20200619,1.70864845246142
20200622,1.98406003630343
20200623,1.94186198586046
20200624,1.81489477591224
20200629,1.70130804858554
20200630,1.57251329153881
20200701,1.72429138835219
20200702,1.62323026308629
20200703,1.63457145813054
20200706,1.44862996188681
20200707,1.67838574294833
20200708,1.55705265544958
20200709,1.43343022268496
20200710,1.53299616422683
20200713,1.56490444796142
20200714,1.71959002644811
20200715,1.51266833358558
20200716,1.49223938139902
20200717,1.38774216763589
20200720,1.4639695789449
20200721,1.57597178407217
20200722,1.40028880118939
20200723,1.51011960771954
20200724,1.46799921450715
20200727,1.46725227235849
20200728,1.37717490935751
20200729,1.39032735393734
20200730,1.3993412451455
20200731,1.37709746799047
20200803,1.51865960569721
20200804,1.40004289236056
20200805,1.40763565023067
20200806,1.3970835084252
20200807,1.31923240747626
20200810,1.4185143182572
20200811,1.4181386446106
20200812,1.37299954933693
20200813,1.38833665895525
20200814,1.46068003673012
20200817,1.60609756019084
20200818,1.57621672721058
20200819,1.58187192858152
20200820,1.5976103851217
20200821,1.6742972261326
20200824,1.56059341781172
20200825,1.53317154810979
20200826,1.48976056090832
20200827,1.53218350059822
20200828,1.44517249232526
20200831,1.46144637857218
20200901,1.50332227358656
20200902,1.39756642939509
20200903,1.49078314058741
20200904,1.50347219913249
20200907,1.51761898394398
20200908,1.46836215616509
20200909,1.45853712660238
20200910,1.44812560804301
20200911,1.35613517989355
20200914,1.45374369249663
20200915,1.46568806504909
20200916,1.45779592808128
20200917,1.39259561582537
20200918,1.3531672503137
20200921,1.32221811016968
20200922,1.35832624912863
20200923,1.42704245132033
20200924,1.62570142487699
20200925,1.56066867358996
20200928,1.38396853732314
20200929,1.36990910822293
20200930,1.45899732489884
20201009,1.5100069552494
20201012,1.42399563481096
