,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.411539583417946,0,0,0.39215562816111,0,0,0,0,0,0,0,0,0.0039305800064205,0,0,0.250319893690388,0,0,0,0,0,0.0196787717661101,0,0,0,0,0,0,0,0.0671451634509607,0.0840847926194492,0.0579489855772172,0,0,0,0,-0.131848758619892,0,0,0,0,0,0,0,0,-0.269339784988722,0,-0.101292475866186,0,0.0847320414554967
X002142.CH.EQUITY,0,0,0.137129990158844,0,0.367265723896726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158611284528473,0,0,0,0,0,0,0,0,0,0,0,0.208198541625255,0,0,-0.198815101746357,0,-0.0391670951074209,0,0,0,-0.020810095055048,0,0,0,0,0,-0.0134642742233969,0,-0.0415362634328381
X600000.CH.EQUITY,0,0,0,0,0.0873910624522899,0,0,0.00294163484318485,0,0.411711214807593,0,0.0194329520220746,0,0,0.108485660857909,0.0902451523648979,0,0,0,0,0.0690444721931107,0,0,0,0,0,0,0,0,0.0451924969266859,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0197882642634976,0,8.67361737988404e-19,0,0,0.0370783575070234,0,0,0.0857070258498887,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.225734040713918,0,0,0,0,0,0,-0.585802449375839,0,0,0,0,0,0,0,0,0.790042885934448,0,0,0,0,0,0,0,0,0,0,0,0.216667369255163,0.189255016568434,0.134645026348737,0,0,-3.46944695195361e-18,0.0414070076788155,0,0,0,0.0233174757869076
X600036.CH.EQUITY,0.192130666744351,0.259590872052428,0,0,0,0,0,0,0,0,0,0,0,0.0921935422666757,0,0,0,0,0,0,0,0.00512732000052659,0,0,0,0,0,0,0,0,0,0.194009043742133,0,0,0,0,0.137157887815871,0,0,0.0969470370194535,0,0,0.0608054780344217,0,0.0295138267134189,0,0,0,0,0,0
X601166.CH.EQUITY,0.106099233385358,0.163805161155838,0,0,0.0572503037870949,0,0,0,0,0,0,0.368978371306861,0.0502882963830018,0,0,0.0193902597254348,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00490700691957479,0,0,0,0,0,0.0276184562935089,0,0,0,0.0682129221108154,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.32118906430662,0,0.120033565958535,0.0958953379087929,0.00756497336463789,0,0,0.133504178288272,0.0622233881379696,0,0,0,0.0366585333723575,0,0,0.0404694335292724,0,0,0,0,0,0.0450001805360949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0257395201575592,0,0,0,0,0.196806680994486,0,0,0,0,0.517708781241104,0,0,0,0,0,0,0.13894708255273,0,0,0,0,0,0,0,0.0481799751659013,0,0,0,-0.0564686919327331,0,0.260468416067565,0,0,0,0,0,-0.289895149206056,0,0,0,0,0,0,0,0,0,0,0,0.00135557878393276
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.129731837331237,0.105724890157489,0.199552440042776,0.139192866163335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.166468114031749,0,0,0.0950627230932303,0.0968483208876579,0,0,0.118864328787184,-0.0514552600940694,0.0723537497673731,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.393667116418827,0.280699494501936,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635400397993358,0,0,0,0,0,0,0,0,0,0.114072601669387,0,0.015129026797762,0,0,0,0.00649904984455163,0.0564118488070149,0,0,0,0,0,0.0571746785639053,0,0,0
