,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0159681060467131,0.0422001333811206,0,0,0.678276694603105,0,0,0,0,0,0,0,0,0,0.174277019049858,0,0,0,0,0,0,0,0,0,0,-0.151204358076306,0,0,-0.0739852609807997,0,0.0196139006982184,0,0,0,0,0,0,0,0.183556062214291,0,0,0,0.0356633449470348,0.0393538785181098,0,0,0,0,0,0
X002142.CH.EQUITY,0.31122635804077,0,0,0,0,0,0,0,0.16997126705521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159944484446729,0,-0.110445170925553,0,0,-0.0636873187666946,0.429246898498965,0,0,-0.131371137996779,-0.207725975776817,0,0,0,0,0,0,0,0,0.269642718929554,0,0.354083487158248,0,0,0,-0.194402843886812,0,0.173327603391011
X600000.CH.EQUITY,0,0,0,0,0,0,0.214108040008117,0.0146978625603712,0.0505324945669978,0.0394034473093059,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0388043935638261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328535438154384,0.370082807438132,0,0,0,-0.0316234026614199,0,0
X600015.CH.EQUITY,0.0302906404886563,0,0,0,0,0,0.144860052753819,0.100360361545025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157364092184983,0,0.152706206012934,0.222300357620044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-0.119609272593197,0,0,0,0,0,0.0138635180730135,0,-0.023453408035672,0,0,0,0.0395005658265811,0,0,0,0,0.25258426000031,0,0,0,0,0,0.166274969534401,0,0,0.149943899938093,0,0,0,-0.779161622356269,0,0.536057702760639,-0.327000761624958,0,0,0,0.557275154480768,0,-0.0939043829664697,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.325010667672894,0.0367662475313481,0,0,0,0,0,0,0.154647172909604,0,0,0,0,0,0,0,0,0,0,0.168781271801469,0,0,0.120256185535141,0.130626391365339,0.036545951651354,0,0,0,0,0,0,0,0,0.0356123832038673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775984199359793,0,0
X600919.CH.EQUITY,0.0495396348408473,0.319252333976057,0,0,0.0793767199879064,0,0,0.352624164723746,0,0,0,0,0,0,0,0,0,0.0252253270970739,0,0,0,0,0,0,0,0,-0.139753888150182,0,0,0.118339758454453,0,0,0,0,0,0,0,0,0,0,-0.179549073572611,0,0,0,0,0,0,0,0,0.70186812714723,0
X600926.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0.260557099170318,0,0.0583678521187256,0.193858297974199,0,0,0,0,0,0,0.119128199996398,0.137619606915629,-0.205751414813007,0,0,0,0.209195234948428,0,0,-0.139939154083164,0,0,0,0,0,0,0,0.072592927485859,0,0,0,0,0,0,0,0.213097249628131,0,0,0,0,0,0,0,-0.285710319337242,0.0116032072504682
X601009.CH.EQUITY,-0.123948751112645,0,0,0,0,-0.407629361878469,0,0.386736265844866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375488501787595,0,0,0,0,0,0,0,0.270989328804394,-0.211718400279738,0,0,0,0,0,0,0,0,-0.0141187100766388,0,-0.10862864428155,-0.332649973856336,0,0.373307170201534,0,0,0.279817529883087,0
X601166.CH.EQUITY,0.09606417708231,0,0,0,0,0,0,0.10425055599323,0.178553937149579,0,0,0,0,0,0,0,0,0,0,0.0514756387634546,0,0,0.271470771382633,0,0,0,0,-0.0960085642668953,0,-0.0887697003678803,0,0,0,0,0.198242250393133,0,0,0,0,0.19150935257008,0,0,0,0,0,-0.0639581954364165,0,0,-0.0339938409492843,0.32738411402461,-0.0328983402276761
