,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.378352726091636,0,0,0.0838038315662574,0.408083609101945,0,0,0,0,0,0,0,0.226786658765662,0,0,0.128385972694457,0,0,0,0,0,0,0,0,-0.0237888811071831,0,0,0,-0.0320399380886869,0.0556353292116282,0.143202912979538,0,0,0,0,0,-0.00856289217798975,0,-0.0198780028580808,0,0,0,0,0,0,0,-0.119073844923757,-0.309477542174106,0,0
X002142.CH.EQUITY,0.0624421442279677,0,0,0,0.156622202913232,0.0547981023944078,0,0.0516528870388421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112106370310954,0,0,0,0,0,0,0,0.294337266876889,0,0,0,0,0,0,0,0,-0.00168738716960544,0,-0.074284370173579,0,0,0,0,-0.0230250579358123,-0.0160503096915131
X600000.CH.EQUITY,0,0,0,0,0.14973140871604,0.0193909443693525,0,0.0215322836996477,0,0.500817780056339,0,0,0,0,0,0,0,0,0,0,0,0.0514966944446903,0,0,0,0,0,0,0,0,0,0.0230355133955459,0,0,0.0105286587104231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.277705661348863,0,0,0.0916807457351895,0,0.128018828534471,0.115435192988146,0,0,0,-0.119564291028256,0,0,-0.427211379822123,0,0,0,0,0,0,0,0,0.479628997817337,0,0,0,0.0654519623529556,0,0,0.100155314277042,0,0,0,0,0.165674666971731,0.0418918169546032,0,0,0,0.00457378827764895,0.118443154643335,0,0,0,0
X600036.CH.EQUITY,0.106708633618662,0,0,0,0,0,0.349305921345267,0,0,0,0,0.0727717278617416,0,0.0847571931881691,0.0984977710633673,0,0.0133666144977826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128448542125591,0,0,0,0,0.0789851617695458,0,0,0,0,0,0,0.00552500655114782,0,0,0,0.0419693235162083,0,0,-0.221112742724987
X601166.CH.EQUITY,0.305179270121322,0.116385779523071,0,0,0.0516037367591984,0,0,0,0,0,0,0.304171753163889,0,0,0,0.0624857779519668,-0.00603701152270021,0,0,0,-0.0229156667957111,0,0,0,0.0148902779015343,0,0,0,0,0,0,0,0,0.0782770238032824,0,0,0,0,0.0320749820250413,0.120268073108122,-0.0819770502699059,0,0.106194136221313,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0551916567539448,0,0,0.651024791094385,0.344876178762385,1.73472347597681e-18,0,0,0,0,0,0,0.0982943301210003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865041421857532,0.00839465766563691,0,0,0,0,-0.104858560770108,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0734363427138244,0,0,0,0,0,0,0,0,0,0.47455869928241,0,0,0,0,0,0,0.0273189944156061,0,0,0,0,0,0,0.442575499162537,0,0,0,0,-0.247406576782246,0.117469219256214,0,0,0,0,0,0,-0.0377595762320399,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.112599956185398,0,0.562303274861069,0.105015599307405,0.0378822159247462,0.0758552904521522,0,0,0,0,0,0.0600880884506875,0,0,0,0,0,0,0,-0.0819494661046713,0.000518234705102274,0,0,0,0,0,0.0530700081294279,0,0,0,0,0,0,0,0,0,0,0.0556936034308384,0,0.00565268386290114
X601328.CH.EQUITY,0,0,0.294893770978431,0.127886171982749,0,0,0,0,0,0,0,0,0,0,0,0.141772836374939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199381421716888,0,0,0,0,0,0,0,0,0.149592621825822,0,0,0
X601398.CH.EQUITY,0,0.0519807952384392,0,0,0.027357390211936,0,0,0,0,0,0,0,0.295421852872277,0.447045042250001,0.105016642083034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796402883992708,0,0,0
X601818.CH.EQUITY,0,0.329089583248828,0,0,0,0.255027152532923,0,0,0.0941788043792622,0,-0.057115896665857,0,0,0,0.191303831532669,0,0,-0.0561439092924886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10792231606748,0,0,0,0,0,0,0.154459709087035,0,0,0,0,0,0,0,0.101016860017686,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.117171391536715,0,0,0.0117354027910587,0.455162732669772,0.16063027450051,0,0.244162245304023,0,0,0,0,0,0,0,0,-0.139386865890171,0,0,0,0,0,0,0,0,0.133280878251638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11890024636138,0,0.15679217542722
X601988.CH.EQUITY,0.218361107766653,0,0,0,0,0,0,0,0.372674215732481,0.111090230122092,0.138344708618263,0,0.0943610888203524,0,0,0,0.0171761962309924,0,0,0,0,0,0,0,0.0108896736095986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120447379660857,0,0,0.00588927472005681,0
X601998.CH.EQUITY,0,0,0.139585791905629,0,0,-0.157613056456355,0,0,0.329920740720357,0,0,0.377576591351097,0,0.153028546790633,0,0,0,0,0,0,0,0,0,0,0,0,0.00941866409519341,0.00801617955447528,0,0,0,0,0,0,0,0,0.275875236260905,0,0,0.0956233922018809,-0.161807625668566,0,0,0,0,0,0,0,0,0,-0.086069311906337
X601658.CH.Equity,0.0839959348265386,0,0,0,0,0.275309745549764,-0.352055642726482,0,0.183589312608123,0.479578887807293,0,0,0,0.23928718813092,0,0,0,0,0,0,0,0,0.31720526169579,0,0,-0.319704480472047,0,0,0,0,0,0,0,0,0,0,-0.0686718127775289,0,0,0.0319374385550582,0,0,0,0,0,0,0,0,-0.0184745939838536,0,0
X11.HK.EQUITY,0.121952420049637,0,0,0,0,0,0,0,0.0730934317496923,0,0,0,-0.224446178506596,0,0,0,0,0.1899487874969,0.69618301028029,0,0,0.0295512258850835,0,0,0,0,0,0,0,0,0.0687587524567007,0,0,0,0,0.0405743109214497,0,0,0,0,-0.122489130223401,0,0.124542613257048,0,0,0,0,0.227332613962309,0.011624099183536,0,0
X2388.HK.EQUITY,0.0297605962331365,0,0,0,0,0.0657993778639759,0.0548459815660128,0,0,0,0,0,0,0,0,0.121643098477171,0.45457415125967,0,0,0,0,0,0,0,0,0,-0.173370897250145,0,0,-0.0657981231266394,0.00975894604998064,0,0,-0.136454636694443,0,0,0,0,0,0,0.373116368454364,0,0,0,0,0.0640430889594635,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185868887515271,0.140665487589157,0,0,0,-0.0670534888696104,0,-0.0882126587994163,0,0,0,0,0,0,0,0.124983526264521,0.238764478083415,0,0,0,0,0,0.0532137334577436,0,0,0,0,0.196614461686579,0,0,8.67361737988404e-19,0,0.0546723587029959,0.270695970654604,0
X000166.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137004828370484,0.142416660074989,0.137537904866389,0.281575587583456,0,0,0.191899252499114,0,0.181545386957261,0,0,0,0.0329909989094771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
