,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0575369481894163,0.333919572812502,0,0,0,0,0,0.139187739054545,0.0280795075479863,0,0,0,0,0,0,0,0,0,0,0.109154109654846,0.0312367518503481,0,0,0,0,0,-0.0485879911701083,0,0,0,0,0,0,0.217204620707839,0,0,0.182324650913419,0,0,0,0,0,0
X002142.CH.EQUITY,0.225334384105645,0,0,0,0,0.0287281445054981,0,0,0.12128731133444,0.224392492072899,0,0,0,0,0.00281788602036631,0,0,0,0,0,0,0.248776480360731,0,0,0,0,0,0,0,0.396553305581268,0,-0.0445546404839698,-0.253733444338371,0,0,-0.135477928441976,0,0,0,0,0,0,0,0,0.0851780428989128,0,0,0,0,0,0.250259642847397
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0608399107764674,0,0.19072096218371,0,0.0776525525136482,0,0,0,0.00275669373799971,0,0,0,0.125415197673672,0,0,0,0.258579005033331,0,0,0,0,0,0,0,0,0,0,0.0473744002840913,0.303835021216861,0,0,0,0,0,0,0,0,0,-0.0358410766676052,0,0,0,0.084817822634372,0
X600015.CH.EQUITY,0,0,0.0572376357917591,0,0.132818607932375,0,0.0098762022753058,0,0,0,0.0310084718852501,0.0593892363347777,0,0.132544979028911,0,0,0.202042292736855,0,0,0.133655655908697,0.0150151560100887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208145553664392,0.0449194194587414,0,0,0,0,0.138715440997286,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261207714189679,0,0,0.232985442467444,0.32479193642024,0,0,-0.320915134688821,0,0,-0.0811486846423943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212385584763971,0,0,-0.107812062037892,0,0,0,0.258022282288128,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.131182808054506,0,0,0.233533330886841,0,-2.77555756156289e-17,0,0,0,0,0,0,0.0420615861268029,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.205365801120383,0,0,0,0,0,0,0,0,0,0.237742728365623,0.254233203221304,0,0.0112084003783079,0.11143945548105,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0282892449396708,0,0.400955381922912,0,0.0114673328528158,0,0.0783970177768665,0.122027947507539,0,0,0,0,0,0,0,0,0,0,0.0340777872236831,0,0.342899015488681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909054575440661,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0207638737677708,0,0,0,0,0,0.234653734138675,0,0,0,0,0,1.35525271560688e-20,0,0,0.134419485446241,0,0,0,0.232771868573134,0,0,0.189746775839306,-0.0255845934170198,0,0,0,-0.0165038179820394,0,0,0,0,0.369833167477464,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.291687141574636,0,0.33196285885471,0,0,0.0230956358596133,0,0,0,0,0.0996684309036003,0.0843958401363206,0.068835696500174,0,0,0,0.0521116653339786,0,0,0,0.195470949130392,-0.192324472313419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142347134433922,0,0.227454273329361,0,0.0333449432238048,0.151935995191415,0
X601166.CH.EQUITY,0.246049667519362,0,0.0965513287594178,0,0,0,0,0,0.430318696268172,0,0.0214202324114205,0,0,3.46944695195361e-18,0,0,0,0.0520364527717635,0,0,0,0,0,0.0654203900992085,0,0,0,-0.223212313753881,0,0,-0.11061541145352,0,0,0,0,0,0,0,0.0651930378987494,0,0,0,0,0,0,0,0,0,0,0.0941429644266558,-0.0882413275400192
