,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.113169286804959,0.134155377652579,0.0223158525339683,0,0,0.191283674421469,0,0,0,0,0,0.0174156037210603,0,0,0,0,0,0.191708693942972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.068783479938217,0,0,0.150583945158977,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0518102435438439,0,0.138802247471564,0,0.453918769085498,0,0,0.0218216014084311,0,0,0,0,0.323397788110134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303256798760567,0,0,0,0,0,0,0,0,0.0998434451216416,0,0,0,0,-0.0152758419189562,0,0,-0.0482926412033439,0.0374278847387502
X600000.CH.EQUITY,0,0,0,0.0516263138469383,0,0.168196649704445,0.0867791717315859,0,0,0,0,0.479772108583028,0,0,0.100880340510423,0,0,0,0,0.183231013385019,0,0,0,0,0,0,0,-0.0521931048236978,0,0,0,0,0,0,0,0,0.0554585228995203,0,-0.0424586970019164,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.26401842984345,0,0,0,0.0266120317172716,0,0,0,0.165176672473171,0.125383877076618,0,0.0367964913374504,0,0,0,0,0.061544023777145,0,0,0,0,0.192811669251607,0,0.0558602259965701,0,0,0,0,0,0.111538370601584,0,0,0,0,0,0,0,0,0.237109272171648,0,0,0,0.0288587258902836,0,-0.103072003812741,0,0,-0.192148222325553,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233389783357573,0,0,0,0,0,0,0.360726641581386,0,0,0,0,0,0,0,0,0,0.0644041669669198,0.123178926560802,0,0,0.0470820185754674,0,0,0,0,0,0.246602169039945,0,0,0,0,0,-0.00975517808254006,0.115851794581259,0
X600036.CH.EQUITY,0.768736081956788,0.0342292658745539,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0944668167160177,0,0,0,-0.0990263886098596,0,0.07366060189499,0,0,0,0,0.166578278530385,0,0,0,0.0818062519462285,0,0,0,0,0,0,0,0.046951420150649,0,0,0,0,0,0,-0.137291477870551,0,0,0,0,0,0,0,0,0.0987262614486396,0.0222187737591366
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497578674840272,0,0,0,0,0,0,0,0,0,0.107984533484094,0,0.0402007240502589,0,0,0,0,0,0,0,0,0,0,0,0,0.108823058216963,0.0176092278657884,0,0.156719560747523,0,0,0,0,-0.00250513012376736,0,0,0,0,0,0,0,0,0,-0.0328461793512986
X600926.CH.EQUITY,0,0.24951435668295,0,0,0,0,0.480660498012876,0,0,0,0,0,0,0.0316096962685927,0.0654585143690246,0,0.0612645347158571,0.105502925129712,0,0,0,0.0204516413103619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527294175818311,-0.0781199713131397,0,0,0
X601009.CH.EQUITY,0.195219677410528,0,0,0,-0.322650318325598,0,0,0.0536738968893808,0,0,0,0,0.183178891509983,0,0,0,0,0,0,0,0,0,0,0.312019170630041,-4.33680868994202e-19,-0.00589027458431,0,0,0.0832701660820107,0,0.0884544105317669,0,0,0.0200919695563237,0,0,0,0,0,0.294728032337089,0.195081373042148,0,0,0,0,0,-0.227029766863306,0,0,0,-0.263093411563118
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0
