,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.367757953997099,0,0.0519046378630591,0,0,0,0,0.0655095741236181,0,0,0,0,0,0,0,0,0,0,0,0,0.00285162196395818,0,0,0.0812051694558739,0,0,0,0,0.068135435759983,0.104843693427064,0,0,0,0,0,0.0842953823039823,0,0.0417487134057801,0,-0.28449192947643,0,0.281549057855823,0,0,0,0,0,0,0.0547994546608446
X002142.CH.EQUITY,0.36227933306734,0,0,0,0,0,0.107874873251525,0,0.06659660002253,0,0,0,0,0.307395906438186,0,0,0,-0.0613424193711165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223523059726322,0,0.147698492665278,0,0.0519962363646864,0.0335263422305913,0,-8.67361737988404e-19,0,0,0,0,0,-0.0277833223725587,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0174474785510616,0.555257288063621,0,0,0.0804155354992929,0,0.00728951707017831,0,0,0,0.00631957721966096,0,0,0,0,0,0,0,0,-0.160477440069708,0,0,0,0,0,0,0,0,0,0,0,0,-0.374384750654285,0,0,0.044835620046427,0.349658440390565,0.12341099416884,0,0,0,0,0,0,-0.0374098593662186,0
X600015.CH.EQUITY,0.0654683980965153,0,0.108951505969491,0,0.0734044123547344,0,0,0.479242035559596,0,0,0,0.0590003866124558,0,0,0.106479165722375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141080996900014,0,0,0,0,0,0,0,0,0.0376127588452717,0,0.0204589038227857,0,0,0,0,0,0,0,0,0,-0.00921229352468645
X600016.CH.EQUITY,0,0,0.0538252667388769,0,0,0,0,0,0,0,0,0,0.163317380901876,0,0.289045079985958,0,0,0,0,0.100139304894904,0,0,0,0,0,0,0,0,0,0,0,0,0.0728538640251808,0,0,0,0,0,0,0,0.0619276827573903,0,0,0,0,0.112120364857486,0,0,0,0.0843755223714839
X600036.CH.EQUITY,0,0,0.530902058844635,0,0,0,0,0,0,0,0.0606535727313664,0,0.0960021907555244,-0.0114114177764588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020119572299207,0.241420275753507,0,0,0,-0.10956591097303,0,0,0.108140091959553,0,-0.154015588342276,0.327287513918419,0,0,0,0,0,0,0.292389916116925,-0.107586867307757,0,0
X601166.CH.EQUITY,0,0.17922779627757,0,0,0,8.67361737988404e-19,0,0,0,0.22880137264187,0,0,-0.0211116901132972,0,0,0,0,-0.0910539762391732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546865642803501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.838910217099331,0,0,0.0197667975170421,0,0,0,0,0,0,0,0,0.123982783578622,0,0,0,0,-0.210346727239999,0,0,0,0,0,0,0,0,0,0.0117263231513706,0.141239598762799,-0.268724217161707,-0.0982557329153682,0,0,0,-0.0409054010242061,0.537374366870243,-0.205918739508431,0,-0.0957422943702513,0,0,0.0324581309389185,0,0,-0.0525732536718429,0.166934516129883,0
X601229.CH.EQUITY,1.38777878078145e-17,0.196712681741748,0,0,0,0,0,0,0,0,0,0.455954766845667,-0.0932329055585292,0,0,0.145664860308079,0,0,0,0,0,0.10913058849613,0,0,0,0.065076845640388,0,0,0,0,0,0,0.17077917163701,0,0,0.179235983720782,0,0,0,0,-0.229851215717575,0,0,0,0,0,0,0,-0.00606299199186356,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.397718482459242,0,0,0,0,0,0,0,0.114530500485153,0,-0.0391354344741539,0,0,0.16865918581935,0,-3.3881317890172e-21,0,0,0,0,0,-0.441489958727691,0,0,0.052814017674177,0,0,0.200319854749619,-0.179085411442992,0,0,0,0,0,0,0,0,0.117734611518412,0,0,-0.0476566492937591,0,0,0
