,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234685836823743,0.0734997897970046,-2.77555756156289e-17,0,0.609593240351502,0,0.0301804498256066,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0856246745396367,0,0.0569191034230792,0,0,0,-0.162322592371412,0,0,-0.203498273895544,0,0.173317169540256,0,0,0,0,0,0.0164566003744035,0,0,0,0,0,0.0196142013130259,0,0,0,0,0,0.0197891041425376,0
X002142.CH.EQUITY,0.25991060850212,0,0,0.231944708857355,0,0.159648805919034,0,0.0392105369803976,0,0,0,0.0249437240341296,0,0,0,0,0,0,0,0,0,0.0646295194591445,0,0,0,0,0,-0.210586934626174,0,0.0437887628629235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083017641233631,0.1877975417467,0,0,0,0,0.206417307869915,0
X600000.CH.EQUITY,0,0,0,0.278546796559165,0,0,0,0.0832766950962384,0.105835131833355,0.111073112278883,0,0,0,0,0,0,0,0.116238323755068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101618989707827,0,0,0.0477427142361612,0,0,0,0,0.0540882750407978,0,0,0,0,0,0
X600015.CH.EQUITY,0.326849140353605,0,0.0823068118787407,0,0,0,0,0,0.0858815316724117,0,0,0,0,0,0,0,0,0.0738368398867306,0,0,0.0288494094371129,0,0,0,0,0,0,0,0,0,0,0,-0.192473111033687,0,0.0670813688898981,0,0.112896583821913,0,0,0.0722253883999489,0.118871910417602,0,0,0,0,0,0,0,0,0,0.0250454130726579
X600016.CH.EQUITY,0,0,0,0,0,0,0.0982196984062945,0,0,0.0505114262696442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815079307099097,0,0,-0.461949404170259,0,0,0,0,0,0,0,0,0,0,0,0.548002303298061,0,0,0,0,0,0,0,-0.0115883434889644
X600036.CH.EQUITY,0.150930448688732,0.0483729522218565,0,0.228905888704104,0,0,0,0.103969142403846,0,0,0,0,0.191109467022651,0,0,0,0,0,0,0,0.0169689047945775,0,0.0211583698445235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.274200653225227,0,0,0,0,0,0,0,0,0,0.165427570197968,0,0,0.339599798366991,0,0,0,0,0,0.000534211067123375,0.00170037569511816,0,0,-0.0949561921616596,0,-0.0641680429562764,-0.0523264756957845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463406653317633,0
X600926.CH.EQUITY,0.0441043117910045,0,-4.33680868994202e-19,0,0,0,0,0,0.0798895996985281,0.202770185659157,0,0,0,0,0,0.0405498847806545,0,0.337138168891839,0,0,0,0,0,0,0,0,0,0,0,0,-0.000416643456074015,0,-0.0875771961478735,0,0,0,0,0,0,0,0,0,0,0,0,-0.142075199631156,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.138366925024566,-0.180477564129032,0,0.260106626392832,0,0,0,0,0,0,0,0.047619778062659,0,0,0,0,0,0.92566201129969,0,0,0,0,-0.284792038758368,0,0,0.13428452339814,0,0.219213444064396,0,0,0,0,0,0,0,0,0,-0.225440025083654,-0.209413180821249,0,0,0,0.123425348102968,0,0,0.515722415155628,0
X601166.CH.EQUITY,0.570471662329172,0,0,0,0,0,0,0.228855508685101,0,0,0,0,0.0712980538910745,0,0,0.0111941206691621,0,0,0,0,0,-0.133248006940309,0.0799101614674252,0,0,0,0,0,0,0,0,0,0,0,0.0046534722904112,0.210266073279757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556283644458853
