,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.447037497150703,0,0,0.348759826485323,0,0,0,0,0,0,0,0,0.0528480838956318,0,0,0.272037498090265,0,0,0,0,0,0.0162414787536039,0,0,0,0,0.0379633527489716,0,0,0.0309188047830526,0.0945932755769327,0.0147530943645827,0,0,0,0,-0.155332694271377,0,0,0,0,0,0,-0.0229251790111278,0,-0.287937268605145,0,-0.0952548705643789,0,0.127063339805442
X002142.CH.EQUITY,0,0,0,-0.0518104367820056,0.512490023954964,0.0647886044062056,0.0546419119395905,0.0042293386036848,0,0,0,0.0490464841289988,0,0.0260113409598083,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187728670361096,0,0,0,0,-0.0641035320800392,-1.73472347597681e-18,0,0,0,0,0,0,-0.0702274018193364,-0.0515534121883712,0.0571637169126198,0.0474084212555643,0
X600000.CH.EQUITY,0,0,0,0,0.0931507006875887,0,0.00787316700762482,0,0,0.459561962191541,0,0.013574807233825,0,0,0.115727551361713,0.111189610686681,0,0,0,0,0.0587012602909323,0,0,0,0,0,0,0,0,0.0636992575039376,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.00540701156057971,0,0,0,0,0.0211861325130832,0,0,0.0855641782084636,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.232210500020259,0,0,0,0,0,0,-0.452946822901368,0,0,0,0,0,0,0,0,0.69622855156125,0,0,0,0,0,0,0,0,0,0,0,0.32948464029053,0.102626383152217,0,0,0,0,0.124471037102826,0,0,0,0
X600036.CH.EQUITY,0.18334958093906,0.26192774764017,0,0,0,0,0,0,0,0,0,0,0,0.108131032708548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201327588985516,0,0,0,0,0.135926099216085,0,0,0.0943933064744904,0,1.73472347597681e-18,0.0714054383523905,0,0.0251562978977446,0,0,0,0,0,0
X601166.CH.EQUITY,0.125523808507642,0.165127213801829,0,0,0.023490162465671,0,0,-1.73472347597681e-18,0,0,0,0.400647845760059,0.0447678751331284,0,0,0.0274580952589502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344718792867658,0,0.008374823962822,0,0,0,0.0835908914609812,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.180187679346445,0,0,0.134527539102262,0,0.258599118288013,0,0,0,0.00314347251602277,0,0,0.0761160155920493,0.0677043388286871,0,0,0,0.102669620884857,0,0,0,0,0.0444768263548571,0.0079479518718856,0,0,0.0181280851665291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127786993469641,0
X601229.CH.EQUITY,0,0.203751940284858,0,0,0,0,0.303917360830255,0,0,0,0,0.305026715315191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206993670589557,0,0,0,-0.202483849031912,-3.46944695195361e-18,0.199225048457151,0,0,0,0,0,-0.163579344690212,0,0,0,0,0.0334193306226273,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0298044883355005,0.282605255716783,0.254544055550144,0,0,0.0453263401173754,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-3.46944695195361e-18,0.09338958907545,0,0,0.0951474015785194,0.104587736905784,0,0.122069191326993,-1.73472347597681e-18,-0.0690272736339891,0.155697499070713,0,0,0,0,0,0,-0.0811229277958451,0,0,0
X601328.CH.EQUITY,0,0,0.256170104898158,0.336042134835101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240193962964593,0,0,0,0,0,0,0,0,0,0.114714844957196,0,0,0,0.0214542013539488,0,0,0.0230018503773472,0,0,0,0,0,0.0333544690058723,0,0,0
