,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.155375197120278,0,0,0.175314743484294,0.269173372087494,0,0,0,0,0,0,0,0.257974947669196,0,0,0.190440786291448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527476040316069,0.0883375507643851,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0999507646789312,-0.0612910538082132,-0.304779555493801,0,0
X002142.CH.EQUITY,0.0631994363368936,0,0,0,0.156961334354025,0.0550741641713296,0,0.0513267255580157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110802549288461,0,0,0,0,0,0,0,0.284933812662274,0,0,0,0,0,0,0,0,-0.00166613592526849,0,-0.0747272932738129,0,0,0,0,-0.022825240263809,-0.0158303033263193
X600000.CH.EQUITY,0,0,0,0,0.134208074713763,0,0,0.0458837954108845,0,0.319468064799042,0,0,0,0,0.133909499711696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524005404742762,0,0.19940164875545,0,0,0,0,0,0,0,0,0,0.00755486084489148,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290957025836157,0,0,0.158862396689571,0,0,0.0458320859291962,0,0,0,-0.166422257068264,0,0,-0.369679416609329,0,0,0,0,0,0,0,0,0.545383863170626,0,0,0,0,0,0,0.0697926177233647,0,0,0,0,0.107069533429595,0.0996719770163369,0,0,0,0.03808233438823,0.107082749619418,0,0,0,0
X600036.CH.EQUITY,0.121681814642108,0.0779349090106365,0,0,0,0,0.359866178747548,0,0,0,0,0,0,0.00407731346861644,0.0953504598510175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14182937373724,0,0,0,0,0.0260307712690536,0,0,0.0298451776649332,0,0,0.0262727364500552,0.0650041651803628,0,0,0,0.0591389904332393,0,0,-0.293291520389784
X601166.CH.EQUITY,0.163507135484992,0.186176752953875,0,0,0,0,0,0,0,0,0,0.382290468500899,0.0237212748109833,0,0,0.0415868132112695,0,0.00644413217733454,0.0177538326374369,0,-0.0127426933748283,0,0,0,0.010327820036372,0,0,0,0,0,0,0,0,0.0213626391004502,0,0,0,0,0,0.140936141269753,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.684695294430956,0.378596490353031,0,0,0,0,0,0,0,0.0857373735477656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962454620606084,0,0,0,0,0,-0.11806952125552,0,0,0,0,0.0681608908992177,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.105227707059075,0,0,0,0,0,0,0,0,0,0.517672689663798,0,0,0,0,0,0,0.0393583148767345,0,0,0,0,0,0,0.528520020268872,0.00454712362210525,0,0,0,-0.245762448994733,0,0,0,0,0,0,0,-0.0261584974902209,0,0,0,0,0,0,0,0,0,0,0.0336289245008831,0
X601288.CH.EQUITY,0,0,0.0179943392547992,0,0,0,0,0,0,0,0,0.11126564628418,0,0.553365670221127,0.13566868303746,0.0402509826331896,0.0605332273902725,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771215391862158,0,0,0,0,0,0,0.033426714497222,0,0,0,0,0,0,0,0,0,0,0.0561195789201598,0,0.0189244484097367
X601328.CH.EQUITY,0,0,0.294297395809353,0.128263102736995,0,0,0,0,0,0,0,0,0,0,0,0.142348590279676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200536907529544,0,0,0,0,0,0,0,0,0.150295904716884,0,0,0
X601398.CH.EQUITY,0,0.0655378353189808,0,0,0.00552919004796213,0,0,0,0,0,0,0,0.29316995244598,0.441197150016684,0.115555703403183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183537348128165,0,0,0,0,0.0770036114156643,0,0,0
X601818.CH.EQUITY,0,0.178537345045874,0,0,0,0.293631360570365,0,0.00714814864793924,0,0,-0.0858386972015338,0,0,0,0.281889579263256,0.0280890923325535,0,-0.088416127994608,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549169868151523,0.226533754925955,0,0,0,0.0126689030558574,0,0,0.099702678112476,0,0,0,0,0,0,0,0.235610244340459,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.168264800673147,0,0,1.73472347597681e-18,0.468582832269764,0.13433411949379,0,0.206296651212636,0,0.0109586090851579,0,0,0,0,0,0,-0.142145722250083,0,0,0,0,0,0,0,0,0.136551290703223,0,0,0,0,0,0,0,0,0,0,-0.0130455920782885,0,0,0,0,0,0.117873838987106,0,0.167572918240512
X601988.CH.EQUITY,0.181426782805224,0,0,0,0,0,0,0,0.376189156024724,0.132925453140098,0.167223705475376,0,0.0958727186345621,0,0.00267832114543509,0,0.0209602282222246,0,0,0,0,0,0,0,0.0187729026120615,0,0,0,0,0,0.0472568892928384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960463626605396,0,0,0,0
X601998.CH.EQUITY,0,0,0.139530601674075,0,0,-0.158247964199507,0,0,0.336233165608347,0,-1.38777878078145e-17,0.379362605764893,0,0.149545173918643,0,0,0,0,0,0,0,0,0,0,0,0,0.0108150951074948,0,0,0,0,0,0,0,0,0,0.272872375738237,0,0,0.0971609244331361,-0.155057305446469,0,0,0,0,0,0,0,0,0,-0.0779389137865559
X601658.CH.Equity,0.0648917114883995,0,0,0,-0.122996028952628,0.301967249240829,-0.265498999904935,0,0.258331010869916,0.462856780805668,0,0,0,0.159335983064629,0,0,0,0,0,0,0,0,0.313683522418875,0,0,-0.315388237184738,0,0,0,0,0,0,0,0,0,0,-0.0281126054344578,0,0,0.0442346424331452,0,0,0,0,0,0,0,0,0,0,0
