,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2882.TT.EQUITY,0,-0.0218715409218098,5.55111512312578e-17,0,0,0,0,0,0,0,0.071896388561931,0,0,0,0,0,0,0,0,0.182528590164069,0,0,0,0,0,0.13221240373318,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.43937121450201,0,0,0.100675187892225,0.0682689460388301,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0620772812560878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599984983151381,0.014039521676628,0,0,0,0.116077796021989,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.168768219336864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202157991372931,0,0,0,0.035662182826332,0.0852225397999645,-0.147522213769344,0,0,-0.0496700543688088,0,0,0,0,0,0,0,0,0,0,0.364972812617093,0,0,0,0,0.146084569151634,0,0,0,0
X600048.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0.261424908813366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057342922145538,0,0.226655706073938,0.158351938352647,0,0,0,0,0,0,0,0.140805399095687,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241680508441145,-0.116516766019297,0,0,0,0,0,0,0,0.0716254518392158,-0.306840634547893,0.195520838545814,0,0,0,0,0,0,0.401018757517959,0,0,0,0,0,0,0,0,0,0,0,0.659638500194768,0,0.0244637972584053,0,0
X1113.HK.EQUITY,0.0514223093652536,0,0,0,0,0.0868637925851636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054508059764112,0,0,0,0,0,0,-0.125293661348518,0,0,0.178104507837627,0,0,0,0,0,0,0,0.0664470061790561,0,0.000406454587009908,0,0,0,0,0.306227067608387,0.323911665587988,0,0,0,0,0.0528515796298814
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.026460043096393,0,0,0,0,0,0,0,0,0.00738165357827368,0,0,0,0,0,0,0,0,0,-0.0297956612803419,0,0,0,0,0,0,0,0,0.101813285046634,0,0.163978853073616,0,0,0,0,0.459956654657682,0,0.25214784913216,0.0334501326233706,0,0,0,-0.0372132959752086
X16.HK.EQUITY,0,-0.0374252804078363,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0236067227066969,0,0.152545128562412,0,-0.0951650708512255,0,0,0,0,0,0,0,0,0,0.038260844922163,0,0,0,0.0648628089628679,0,0,0,0.0369413603236135,0,0,0,0,0,0,0,-0.0716318316671753,0.633126886535217,0.0518990892163818,0,0,0,0,0.121787611849448,0.0614858488836442
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.131932123996365,0,0.0163106948800573,0,0,0,0.0842676623880305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158379469591645,0,0.175050103800868,0.221301392189684,0,0,0,0.0801658585218658,0.112845754226984,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695372673910036,0,0,0.019532990935909,0,0,0,0,0,0.0246512828704031,0,0,0,0,0,0,0,0,0,0.322394410157134,0,0.0131649169974233,0,0,0,0.129013755126946,0,0,0.316015630883289,0,0.0478941545056083,0.0440690560069451,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160176093266457,0.0542890431927629,0,0.159115668537999,0.0837202770763919,0,0,0.531316318129167,0,0,-8.67361737988404e-19,0,0,0,0,0
X823.HK.EQUITY,0,-0.0864742727302931,0,0.0211094401967239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.058645856514034,0,0,0.133612661101346,0,0,0,0,0.163609636108831,0,0,0,0,0,0,0,-1.0842021724855e-19,-0.0781761628258078,-0.0646848220687755,0,0,0,0,0.440775411499157,0,0.2350764843407,0,0,0
macro_return_add,0,0,0,0,0,0.0923733697684326,0,0,0,0,0,0,0,0,0,-0.171596937850066,0,-0.030643714226636,0,0.433568399651894,0,0,0,0,0,-0.72202727715814,0,-0.738180302441889,0,0.491932670064986,0.140646710812273,0,0,0,0,0.509767294159446,0.500374541133958,0,-0.241506468813373,0,0,-0.327541250492701,0.343355413694279,0,0,0,-2.77555756156289e-17,0,0,0.0606779424117761,0
