,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X600048.CH.EQUITY,X600606.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601166.CH.EQUITY,0.385039629821946,0,0,0.0662801524143168,0,0,0.0697979197811145,0,-1.73472347597681e-18,0.0815305138448974,0,0,0.305791970853561,0,0,0,0,0,0,0,0,0,0,0.360318253964122,0,0,0.0686276449317108,-0.120830438569893,0,0,0,-0.146874131277579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.165230598817314,0,0,0.248032287267777,0,0,0,0.175268354226778,0,0,-3.46944695195361e-18,0,0.0241313822640712,0,0.0909399755449355,0,0,0,0,0,0,0,0.113680193760643,0,0.0793982312196015,0.104176168507697,0,0,0,0.00681103585175339,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.00590786590451141,0,0,0.127629402830587,-0.0535866341042068
X601229.CH.EQUITY,0,0,0,0.0516747658856573,0.193121908485988,0.0303357154374859,0,0,0,0.185315119560465,0.0572443827334672,0,0,0,0.076850266921826,0,0,0.115289919443105,0,0,0,0.11831071624426,0,0.21284285796706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047556250101422,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.125103833813139,0,0,0.0281917339821244,0.767042814068928,-0.0279762029779696,0,0,0,0.225627813015655,0,0,0,0,0,0,-0.00139407754264484,0,0,0,0,0.170265560018114,-0.173100768365303,0,0,0,0,0,0,0,0,0,0,0,-0.134466235430516,0,0,0,-0.169006214106614,0
X601328.CH.EQUITY,0,0,0,0.0909519252823902,0,0,0,0,0,0,0,0,0.179873596805652,0.0992761731344462,0,0,0,0,0,0,0.275903379900521,0,0.174288788144491,0,0,0,0,0,0,0.0220153600521998,0,0,0,0,0,0,0,0.0945246643667328,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0270524405595741,0,0,0,0,0,0,0,0,0,0.0631398284928341,0.0329822605803192,0.356948481441936,0.00500654264016703,0,0.056432488660535,0,0.00195504773973595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304663218091381,0,0.0583941163475235,0.0865666913506561,0,0,0.039146122433996,0,0,0,0,0
X601577.CH.EQUITY,0.0854200423060942,0,0,0,0,0,0,0.3086583472054,0,0,0.271274134819192,0,0,0,0,0,0,0,0,0,0,0.144647802356776,0,0.0380092550092959,0,0,0,0,-0.132064433646646,0,0,-0.0119372232167077,0,0,0,-0.373862831251905,0.484106862584403,0,0,0,-0.00851773153490161,0,-0.0242923680807636,0,0,0,-0.0884989487115226,0,0,0,0
X601818.CH.EQUITY,0.0799743345674498,0,0.0694495862952483,0,0,0,0,0,0,0,0,0.328107197954427,0.0184617876011019,0,0,0,0.0745345887205204,0,0.0252456606695651,0,0,0.0290231191269539,0.212832840776705,0,0.0254568674758478,0,0,0,0,0,0,0,0,0,-0.0461447245258946,0,-0.0171784004644032,0,0.052046747752832,0,0,0,0,-0.00674887512262503,0,-0.0825226079769084,0,0,0,0,-0.0427823260239497
X601838.CH.EQUITY,0,0,0.216535516850865,0,0,0,0,0,0.0204670648075359,0,0,0,0,0,0,0,0.257764786967205,0,0,0,0,0,0,0,-0.0844325870202203,0,0.0732383625479538,0,0,0,0,0,0,0,0,0,0,0,0,0.104063458644937,0,0,0.10136387806802,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.100125275911523,0,0,-0.0699007734592318,0,0,0,0,0,0,0.0393497877411316,0,0.411981543831824,0,0.0769933004730639,0,0,0.0474463481003359,0,0,0,0.0362995914378034,0.0618561165120106,0,0,0,0,0,0,0,0,0,0,0.0434113553623492,-0.00751240605810606,0,0,0,0,0,0,0,0.216381271102129,0,0.0228376923280092,0,0,0.11435397197371,0,0
X601988.CH.EQUITY,0,0,0.100913216252869,0.259977321027241,0,0,0,-0.227153596415756,-0.0742480241413127,0,0,0,0,0.445579474817405,0.0264297396062426,0,0,0.0700236070718887,0,0,0,0,0,0,0,0.335509058340404,0,0.0209358845418085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153002076977387,-0.126846470900295,0,0,0,-0.031627224671761,-0.200037084194289,0,0
X601997.CH.EQUITY,0,0,0,0.172063275045142,0,0,0,0,0,0.0637718270101472,0,0,0.165211928034432,0,0.0149854663645326,0,0,0,0,0,0.0854100633093563,0,0.154174004780289,0.353742565634955,0,0,0,0,0,0,0,0,0,0,0,0.131442347273919,0,0,0,0,0,0,0,0.126948644674344,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.242686624728877,0,0,0,0,0.0534259203622923,0,0.207123335900307,3.46944695195361e-18,0,0.0825017361015554,0,0.016449843212981,0,0,0,0.211071994338689,0.108768961896261,0,0,0,0.0383964571638195,0,0,0,0,0,0,0,-0.0428771377419761,0,0,0,0,0,0,0,0,0.0504303677828011,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.096855780974958,0.269238608422809,0.0173494615379014,0,0,0,0,0.122226601188075,0,0,0,0,0,0.348813808521657,0,0,0.0234266087774466,0,0,0,0.113466142679459,0,-0.0378969855888609,0,0,0,0,0,0,0,0,0,0,0,0,0.0260958212593066,0,0,0,0.053480126224736,0,0,0.0139709116966673
X601916.CH.Equity,0.134078465327104,0,0,0,0,0,0,0,0.127175551299512,0,0,0,0.039277162951342,0,0,0,0.11919284240909,0,0,0,0,0,0,0.10452721554255,0,0.170826007676647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377564526702144,0.142195652254627,0,0,0,0,0.0167069899873095,0,0,0,0,0.0306580799506044
X601077.CH.Equity,0,0,0.273700886242602,0,0,0.152139109686865,0,0,0,0,-0.235020303518114,0,0,0,0,0,0,0,0.12394351459903,0,0,0,0,0,0.12962969649769,0,0,0.0632028546779921,0.174899546054548,0,0,0,0.0299250779582693,0.0239417404691379,0,0,0,0,0,0,0,0,0.287929862372295,0,0.0721952964153907,0,0,0.0405804605673688,0.188375605549914,0,0.0157100807477287
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.163068298857457,0,-0.0394705723402425,0.20580440362738,0,0,0,0,0,0,0,0,0,0.153448300405872,0,0,0,-0.134778381049854,0.0857783747812357,0,0,0,0,0.24653553410056,0.0929488489249302,0,-0.0920067697270959,0,0,0,0,0,0,0,0.265936106592535,0,0,0,0,0,0,0,0.0873881325966505,0
X2388.HK.EQUITY,0,0,-0.0384000881737111,0,0,0.361602184628171,0,0,-0.0709507104911548,0,0,0,0,0,0,-0.0574784311717265,0,-0.15818772093035,0,0,0,0,0,0,0.132445566557015,0,0,0,0.325599871303639,0,0,0,0,-0.0308038407660518,0,0,0,0,0,0,0,0,0,0.103632462101033,0.285558785858292,0,0.000909947027339989,8.67361737988404e-19,0,0,0.0477848127284454
X5.HK.EQUITY,0,0,0,0,0,-0.18755373994068,-0.0777927931171517,0,0,0,0,0,0,0,0,0,-0.145351083168141,0,0,0,0,0,0,0.24279744598133,0.0949223111811172,0,0.123439387160823,0.189593513360092,0,0,0,0.0592673225334554,0,0,0,0,0,-0.0185849245273175,0,0,0,0,0.0216348296393929,0.0521319150118558,0,-0.00644363746653343,0,0,0,0.278108245034263,-0.0190982008796333
X000166.CH.EQUITY,0,0,0.140236403962526,0,0,0,0,0,0,0.0273907792391336,0,0,0,0,0,0,0,0,0.316753313683433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110522130176429,0,0,0.13344010085668,0.719480883167622,-0.31449560663402,0.0864873242571107,0,0,0,0,0,0,0.0164688506071627,4.33680868994202e-19,0,0.0373996794447691,0
X000776.CH.EQUITY,0,0,0,-0.0332967661504737,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.00922523851813554,0.121852716565818,0,0,0,0,-0.0420586259551907,0,0.127566823196914,0.0427569579898089,0,0,0,0,0,0.0247969419106483,0.161640486056898,0,0.0483367211124414,0,0.509262265291088,0,0,0,0,0.268138396299194,0,-0.0222338415524149,-0.103492176393761,-0.0255930543138204,0.0236119975324568,0,-0.0501258922140649,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,-0.196554027760336,0,0,0,0,0,0,0,0,0,-0.0123071612013874,0,0,0,0,0,0,0,0,0,0,0,0.262972584126807,0,0,0.225648319873372,0,0.446921457712906,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.623428815775405,0.281293453180313,0.0853857104981182,0.0185801740932192,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143225215831472,0,0,0.0784176900666682,0,0,0,0,0,0,0,0,0.223700463578842,-0.0480507715908361,-0.0549588624384633,0,0.0112063487834318,0.0481146981749669,0,0,0,0.163429640889377,0,0,0.076782224134293,0,0,0,0,0,-0.0669752769924311,0,0,0,0,0.10003396086107,0,0.21913862233001
X600999.CH.EQUITY,0.0159239546483962,0,0,-0.15649023467529,-0.101473665081391,0,0,0,0.0653094561062894,0,0,0,-0.180893641161527,0,0,-0.0380509047184581,0,0,0,0,0,0,0,0,0,0,-0.0824786455501638,0,0,0,0,0.0581859589158206,0,0,0.0507328807694683,0,0,0.689539340941704,0,0,0,0,0.246846101946273,-0.0106591875904963,0,0,0,-0.0290406871416857,0,0,0
X601066.CH.EQUITY,0.0905695280003438,0,0,0,0,0,0,0,0.111903470186388,0,0,0,0,0,-0.184211157727735,0,0,-0.179363227146638,-1.73472347597681e-18,0,0,-0.0896412726864477,0,0,0,0,0.0154967295555943,0,0,0.307977155489088,0.319698765952802,0,0,0.143402240408536,0,0,0,0.243922763197601,0,0,0.104843500847527,0,0,0,0,0,0,0,0,0,-0.0487622216854913
X601211.CH.EQUITY,0,0,0,0,0,0,0,-0.0273952893044394,0,0.0744211387913574,0,0,0.0188054333591008,0,0.0322139930000761,0,0,0,0,0,0,0.165585282897146,0,0,0,0,0,0,0,0.0696142986763746,0.310304593525685,0,0,0,0,0,0.200687132746356,0,0,0,0,0,0,0.0222941459900744,-0.00783803140724628,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0793383681456335,0,0,0,0.583312430295393,0,0,0,0,0,0,-0.0454658402289196,0,0,0,0,0,-0.337102123637418,0,0,0,0,0,0,-0.0531288783344044,0,0.0766151958922287,-0.126931153269094,0.526436705637384,0.264636580257989,0.220077195975701,0,0.00507423439202641,0,0,0,0,0,0,0,0,-0.0212421005702927,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532456096197874,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514204872962113,0,0.181445310915213,0.292973382497769,0.013748049160492,0,0.0670222051573737,0,0,0.246909179492009,0,0.0458333825069276,0.274164913972555,0,0,0,0,0,0.0383380975343484,0,0,0,0,-0.00489199969211599
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0372186270108351,0,0,0,0,0,0,0,0.0620078922915572,0,0,0,0,0.0291544193176201,0,0,0.0992543258702442,0,0,0,0.05118484194739,0,0,0,0,0,-0.00319254592051475,0,0,0,0,0,0.0187941171611789,0.48436134408004,0,0,0,0,0,0,0,0,0.014684804712064,-0.0311803381597892
X601319.CH.EQUITY,-0.249490477951827,0,0.111405241946255,0,0,0,0.15664584783197,0,0.00965595347423129,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.149023420494242,0,0,0,0,0,0,0,0,0.00070314637859667,0,0.103098798503677,0,0,0,0,0,0,0,0.247352981937362,0.287699987416516,0,0.0610677279880895,0,0.0367213139849264,0.0012752027608549,0,0,0.139742801771945,0,0,0,0
X601336.CH.EQUITY,0,0.194369955346466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236820247989563,0,0,0,0,0,0,0,0.201149410815771,0,0.0462052365749797,0,0,0,0,0,0,0,0,0.101033128717014,0,0,0.19989295449607,0,0,0.292104261234856,0.375802702478773,0.0214145330409068,-0.0436327747037537,0,0,0,-0.00650836834997359,-0.0717724496586017,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0.0364644867334828,0,0,0.221387342698651,0,0,0,-0.229637262525972,0,0,0,0,0,0,0,0,0,-0.10045044455882,0,0.0296291567360193,0,0,0,0,-0.0364298491226487,-0.15657140197581,0,0,0,0,0,0.580837928158605,0,0,0,0.236587407351443,0,0,0,0,0,0.0476614865277847,0.158543405784684,0
X601628.CH.EQUITY,0.0567739643748302,0,-0.111358597854325,0,0,0,0,0,0,0,0,0,0,-0.0204760179286921,0,0,0,-0.0385098349913714,0,0,0,0.025658509378886,0.292170952440437,-0.112069014076801,0,0.115294757537795,0,0,0.175855590457313,0,0,0,0,0,0.240763876957323,0,0,0,0,0,0.416440783010786,0,0,0,0,0.00592564087857227,0.152551867320677,0,0,0,0
X1299.HK.EQUITY,0,0,0.0996509202216928,0.0697166259525612,0,0,0,0,0,0.119864277471336,0,0,0,0,0,0,-0.131215207880338,-0.165082729909256,0,0.38752732734698,-0.241152714100508,0,0,0.128587595765338,0,0,0,0,0.354608523438466,0,0,0.268312684031888,0,0,0,0,0,0,0,0,0,0,0,0,-0.153144363352997,6.93889390390723e-18,0,0,0,0.0454132263583304,0
X000002.CH.EQUITY,0,0.0584781704511031,0,0,0,0.00702374250909608,0,0.0807662839321003,0.0328041838414286,0,0,0,0,0.062563317156489,-0.360261289843672,0,0.0237980556722435,0,0,0,0,0,0,0,0.0869106876092009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192554944899167,0,0,0,0.298584023973801,0,0.409184249524518,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00140389913224117,0,0,0,0,0,0,0,0.0388444007567552,0,0,0,-0.0474260883110125,0,0.155131814385892,0,0,0,0,0.0856330550725743,0,0,0,0,0,0,0.161870385959819,0,0,0,0,0.172051690049744,0,0.383857614322467,0,0,0,0,0,0
X600606.CH.EQUITY,0,0.00398706305235014,0,0,0,0,0,0,0.0852657200604005,0,0,0.254513793638961,0,0,0,0.0293982390276076,0,0,-0.133896049449462,0,0,0,0,0,0,0.083228583666396,0,0,-0.375104480758623,0.0442483982892099,0,0.781952829806263,0,-0.103351286425698,0,-0.0798825519390261,0,0,-0.163558069784343,0,0,0,0.183985790852638,0,0,0,0,0,0.0970542798837085,0,0
X1109.HK.EQUITY,0,0.138948807104829,0.210319171185197,-0.367740706356261,0,0.195691447599301,0,0,0,0,0,0,0,0,0,0,-0.11192316086696,0,0,0,0,0,0.250196393440246,0,-0.0582427552037034,0,0,0,0,0,0.00705334252265136,0,0,0.0272160138261774,0,0.0732455434418036,0,0,0,0,0,0.00589265314297126,0,0,0.0376583543276284,0.118850842131062,0,0,0,0,0.034137906533463
X2007.HK.EQUITY,0,0,0,-0.115138958997437,0,0,0,-0.0186510709760426,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608568276877392,0,0,-0.00734892278672603,0.120667975373831,3.46944695195361e-18,0,0,-0.11433898057052,0,0,0.273168265286659,0,0,0,0,0,0,0,0,0.311726758937566,0,0,0,0,0.169902482361014,0,0,0.259788700514409,0
X267.HK.EQUITY,-0.0474504589875712,0,0,0,0,0,0,-0.0730522276584849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119718162444379,0,-0.0908928427788217,0,0.100736844390284,0.0549317026792904,0.0181408930162463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498151356804989,0,0,0.0448131672377791,0,0.20194672748491,0,0.0333302349991152
macro_return_add,0.0498273584954484,0,0,0,0,0,0,0,0.0354159737515994,0,0,0,0,0,0,-0.152082854670927,0,0,0,0,0,0,0,0,0.125285541217042,0.281327103009328,-0.0495073334132584,-0.338439415617982,0.126663801874499,0,0,0,0.00283284374785283,0,-0.00456991111706617,0,0,0,0,0,0,0,0,0,0.12360156486854,4.33680868994202e-19,0,0,0,0,0
