,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.12829731342738,0.0807295583583699,0,0,0.460710156678945,0,0,0,0,0,0.322311134686632,0,-0.105041906656281,0,0,0,0,0,0,0,0,0,0,0.0492154140509431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0918345988909195,0,0,0.00832688506680977,0,0,0,0,0.0574462915213151,0,0,0,0,0,0,0,0,0.174854006108005,0,0,0,0,0.238503524961888,0,0.435486037708638,0,0,-0.334120473388603,0,0,0,0,-0.189797655519415,0,0,0,0,0.128640797204251,0,0,0,0,0,0,0.32703740477723,0
X600000.CH.EQUITY,0.0301263774869651,0.159274142042678,0,0,0,0.170871806345219,0.006985753276866,0,0.088956566928296,0,0,0,0,0,0,0,0,0,0,0,0,0.244320827560032,0.0777847898852018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512822065662023,0,0.156196429300031,0,0,0,0,0.0202455728292832,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0420291994628298,0,0,0,0,0,0,0,0,0.325695069927804,0,-0.0283836313874557,0,0,0,0.252843458194884,0,0.00849232107959646,0,0.067980943785139,0,0.0608583530520136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189955557932159,0,0,0,0,0,0,0,0.0202504327973434
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0.287628989575344,0,0,0,0.0895300626123464,0,0,0,0,0.0702543466305338,0,0,0,0,0,0,0,0.113125159748398,0,0,0,0,0,0,-0.0496072842205341,0,0,0,0,0,0,0,-0.0956727512970538,0,0,0,0.185892370182343,0,0,0,0,0,0,0,-0.144782426025928
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.69883021435322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118505379723446,0.0444208055361334,0.0199220880853736,0,0,0.0168244501704401,0,0,4.33680868994202e-19,0,0,0.252185768618581,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.186562450227105,0,0,0,0,0,0,0.156630038642673,0,0,0,0,0,0.4895187434216,0,0.021801835163015,0,0.0646704302313605,0.0232177860656169,0,0.0800458334622634,0,0,0,0,0,0,0,0,0.0586032011899246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27150925837466,6.93889390390723e-18
X600926.CH.EQUITY,0,0.0704733776788372,0,0,0,0,0.331123465244539,0,0.0610547145781396,0,0,0,0,0.0722731997727708,0,0,0.157474147936793,0.0997018671759324,-0.192075077516655,0,0,0,0.219777443492746,0,0,-0.308328510437949,0,0,0,0,0,0,0,0,0.135557443675452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10490708228557,0.102778874255498
X601009.CH.EQUITY,0,0,0.286890248858091,0,-0.105272153636758,-0.459285878193496,0,0.223500023391255,0,0,0,0,0,0,0,0.3050810749014,0,0,0,0,0,0.0797373355468293,0,0.192731392821604,0,0,0,0,0,0,0,0.033867184456034,-0.028971626392457,-0.0953928803609849,0,0,0,0,0,0,0,-0.0795039636836136,0,-0.222843958350775,-0.354594745158021,0,0.567837298840079,0,0,0.499088994343776,0
X601166.CH.EQUITY,0.450253768645388,0,0,0,0,0,0,0,0.209063013015225,0,0,0,0.0681067088966336,0,0,0,0,0,0,0,0,0,0.102715831100986,0,-0.0951735293596676,2.56553572388828e-05,0,0,0,-0.0317726682695196,0,0,0,0,0,0,0,0,-0.0382581023827691,0,0,0,0,0,0,0,0,0,-0.0158595692053831,0.417190063016486,0
