,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.12794167882547,0.0650162552973678,0,0,0,0.422934783028603,0,0,0,0,0,0,0,0,0.161300629584595,0,0,0,0,0,0.0957273696584491,0,0,0,0,0,0.162382950617705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00532856643300568
X002142.CH.EQUITY,0,0,0.130936214222533,0,1.73472347597681e-18,0.187643265447415,0,0,0.19589242253273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281619094741086,-0.136170529526658,0,0,0,-0.0558082056877677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0919933035177616,0,0,0.567842490435068,0,0,0,0,0,0,0.0689867300611205,0,0.0531494792807939,0,0,0,0,0,0,0,0,0,0,0.154482172466407,0,0,0,0,0,0,0,0,0,0.0600097514403535,0,0,0,0.0302349250862578,0,0.0541818188956305,0,0,0,0.0792224704816182,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.166160405396995,0,0,0,0.244613415468466,0.0247488453368906,0,0.0938187961202035,0.229099604538378,0,0.0409182040518377,0,0.060423753907689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112409931095377,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0.0152802939763466,0,0.00798397601088073,0,0.0660563853905566,0,0,0,0.410067904952256,0,0,0.181614450360189,0.148933590816882,0,0,0,-0.0822483106662309,0,0,0,0,0,0,0,0,0,0.254730103933332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.241722141471592,0.184905273127735,0.199621631168091,0,0,0,0,0.18206130547569,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0434474887548487,0,0.0371731438629731,0,0,0,0,0,0,0,0,0.224601043206032,0,0,0,0,0,0,0.116781755392822,-0.22451237678534,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.3794135257887,0,0,0,0,0,0,0,0,0.23178525639553,0,0.12137447734701,0,0,0,0,0,0,0,0,0.0899326787268363,0,0,0,0.239589702085715,0,0,0,0,0.07087726282143,0,0,0,0,0,0,0,-0.15689059940197,0,0,-0.0853683128407321,0,0.0473996313216975
X600926.CH.EQUITY,0,0,0,0,0,0.0859946138811048,0,0,0,0,0,0.0958701991748837,0,0,0,0,0,0.32828460231072,0,0,0,0,0,0,0,0,0,0,-0.0562512020881698,0,0,0,0,0,0,0.0297098147813827,0,0,0,0,0.158396559428603,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.283508631520421,0,0,0,0,0.383153378465617,0,0,0.341271328138073,0,0,0,0,0,0.0912843603562897,0,0,0,0,0,0,0,0,-0.108928891929354,0,0,-0.00667252190462184,0,0,0,0,0,0.00403412693532822,0,0,-0.105768804389102,0,0,0,-0.0656470185562097,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0411830305739538,0,0,0,0,0.192601990140731,0.173881248015548,0,0,0.286826815338031,0,0,0,0.0164467453946748,0.189286785057926,0.0314389767872839,0,0,0,0,0,0,0,0,0,0,0,0,0.00585778541276503,0.0166035024371653,0,0.0787218269635692,0,0,0,0,0,0,0,0,0,0,0.00586058596784175,0,0
X601229.CH.EQUITY,0,0,0,0.269283659168182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155861468077339,0,0,0.0673483279708028,0,0.104079808360745,0,0,0,0,0,0,0,0,0,0,0,0.00974357377221971,0,0,0.0556106590772787,0,0,0,0,0.33846149665548,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0390736318148703,0,0.227318917709938,0,0,0,-0.0394117889481411,0.169766855809476,0.183508417131677,0,0,0,0,0,0,0,0.24026529141999,0.00201229387091621,0,0,0,0,0,0,0,0,0,0.0638306915225618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227169766684235,0,0,0,0,0,0,0.0154554420729504
X601328.CH.EQUITY,0,0,0,0,0,0.00961285353040475,0.0589926299415711,0,0,0,0,0,0,0,0.340969081334431,0,0.178850950222023,0.00243149088955345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145497723567726,0.104767967613097,0.0149570943448788,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,6.93889390390723e-18,0,0.02565592812256,0,0,0,0,0,0,0.505492236824993,0,0,0,0,0,0.065796240940514,0.28432701049161,0.0785956367884018,0,0,0,0,0,0,0,0,0,0,0,0,0.0551087239294221,0,0,0,0,0,0,0,0.0201814482317251,0,0,0,-0.0404578414190472,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.00523798396272759,0,0,0,0,0,0.0216552188007704,0.236432656338501,0,0,0,0,0,0.0410592831659513,0,0.00581106876547729,0,0,0,0.0246183913189506,0.284532394422203,0,0,0.103158838730603,0,0,0,0,0,0.0664442032812283,0,0,0,0,0,0,0,0.236193765436264,0,0,0,0,0,0,0.0612359558026444,0,0,0
X601818.CH.EQUITY,0.025685040907913,0.0421212068935989,0,0.232117016238522,0.194716075660657,0,0,0.0968355410372392,0,0,0,0,0,0.119575907908934,0,0.0344871106557231,0,0,0,0,0.105760068514238,0,0,0,0.00630106347908588,0,0.0592154242127522,0,0,0,0,0,0.0649859861598435,0,0,0,0,0,0,0,0,0,0.0154141222067736,0,0,0,0,0,0,0,0.0779090349737581
X601838.CH.EQUITY,0,0.153711843763962,0,0,0,0,0.5252241258045,0,0,0,0,0,-0.0881038089150549,0,0,0,0,0,0,0,0,0,0,0,0,0.15915768051139,0,0,-0.085736108079619,0,0,-0.0113831442583463,0,0,0,0,0,0,-0.12766453360233,0,0.386602083438852,0,0,0,-0.219242852727802,0,0,0,0,0,0.0047448278411305
X601939.CH.EQUITY,0.080030255095673,0.0144135498211555,0,0,-2.77555756156289e-17,0,0,0,0,0.284497975193559,0,0,0.22147749462013,0,0.0512034681069649,0.103747591489405,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.00847315756090763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542119314385428
X601988.CH.EQUITY,0.154276924453605,0.168941949195031,0,0,0,0,0,0,0,0,0,0,0.441976937274455,0,0,0,0,0,0.0767263226397831,0,0,0,0,0,-0.0160417592875056,0,0,0,0,0,0.125496174133598,0,0,0.131749742090244,0,0,0,0,0,0,0,0,0,0,-0.00106844859429943,1.73472347597681e-18,0,0,0,0,0.04171384903957
X601998.CH.EQUITY,0,0.0922175728799805,0,0.0215424925953449,0,0.0269091896859941,0,0.018392983269386,0,0,0.59438530821275,0.0355671078714579,0.0145428754031183,0,0,0,0,0,0.0428398231464567,0,0,0.0292377455261175,0,0,0,0,0,0,-0.0350342095981622,-0.00404366101232794,0,0,0,0,0,0,0,0,0.106854320929103,0,0,0,0,0,0,0,0,0,0,0.0405506318088024,0
X601658.CH.Equity,0,0,0,0.1291907239263,0,0,0.174222728867978,0,0.00275894325399765,0,0,0,0,0,0,0,0,0.171887514729283,0,0,0.0610154854527244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213387816604969,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.602310268586002,0,0,0,0,0,0,0,-0.114784410559635,0,0,0,0,0,-0.0941215960291802,0,0.112701770158296,0.00896026570194129,0.227345488259471,0,0,0,-0.0082489200342897,0,0.243564048056485,0,0,0,0,0,0,0,0,0,-0.185651280426647
X601077.CH.Equity,0.0797955937783452,0,0,0,0,0,0,0,0,0,0.0369597425322644,0,0,0.279375126890802,0,0,0.239219538108507,0,0,0,0,0,0.291156140970848,0,0,0,0,0,0,0,0,0,0,0,0.0565040849084711,0,0,-0.0301953689606178,0,0,0,0,0,0.197242245400952,-0.0333852336632932,0,-0.0162324903866437,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760627135675706,0.138069133230838,-0.0485224721395536,0,0,0.424296653494214,0.04452654465166,0,0.0345564697317326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22462407806777,-0.00437924818050355
X2388.HK.EQUITY,0,0.0142604937330192,0,0,0,8.67361737988404e-19,0,-0.191036126040827,0,0,0,0,0,0,0,0,0,0,0,-0.0885064885278873,0,0,0,0,0.179953048007822,0,0.0616865742779025,-4.33680868994202e-19,0,0,0,0,0,0,0,0.254683234614778,0.10722269390062,0.0234266827036095,0,0,0.0798494136613236,0,0,0,0.0867881136239445,0,0,0,0,0.137306332428224,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467046384198278,0,0,0,0,0,0.398504555811049,0.0909288394175979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103212687874147,0,0
X2880.TT.EQUITY,-0.179021710155601,0,0,0,0,0,0,0,0,0,0,0,0,0.13125611476289,0,0,0,0,0,0,0,0,0.234849872031419,0,0,3.46944695195361e-18,0,0,0,0.0843738354527768,0.0411900760355161,0.343680438781588,-3.46944695195361e-18,0,0,0,0,0,0.196900541327251,0,0,0,0,0,0,0.0709327984564988,0,0,0.114438810183663,0,0.026492456069474
