,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15190909149352,0,0.0908644405127393,0,0,0,0,0.0327633039025716,0,0,0,0.0788566643468694,0,0.114313550221271,0,0,0,0,0,0,0,0,0.0814373426893953,0,0,0,0.0284314600470279,0,0,0,0.0790886961089705,0.137595268880199,0,0,0,0,0.0421468800650178,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.195552339120529,0,0,0,0,0,0,0,0,0,0,-0.0252729664671519,-0.0286691422571249,0.27600969595022,0.0802741544387006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212093484039663,0,0,-1.38777878078145e-17,0,0.131319060014472,-0.0418226871922102,0,0.051049511920928,0,-0.164227005239708,0,0,0,0,0,0,0,0.220268362220487,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.507070364764313,0,0,0,0.172329478064541,0,0,0,0,0,0,0,0.0221823891559418,0,-0.0754908576034349,0,-0.278125625016309,0,0,0,0,0,0,0,0,0.15331714746155,0,0,0,-0.0148242582272541,0,-0.0716807357290362,0,0.231632056743774,0,0,0,0,0,0,0.00782586799565374,0.128433332191564,0,0
X600015.CH.EQUITY,0,0,-0.21933566507444,0,0,0.38493837102644,0,0.0811153744171124,0,0,0,0,0,0,0,0.485641295360224,0,0,-0.398264980267054,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00543770383678262,0,0,0,0,0.237322165027202,0,0.101860206687859,0,0,-0.0173336021737524,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.209406366718725,0,0.290723253910788,0.0442569411797096,0,0,0,0,0,0,0,0,0.0503470208095048,0,0.057742489815791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115845514755835,0,0,-0.0982999029745021,0.0286128289325516
X600036.CH.EQUITY,0,0,0,0.19108897897605,0,0,0,0,-0.0327937963692915,0,0.502178466467261,0,0.167655295927181,0,0,0,0.0195487715942003,0,0,0,-0.0207438579839908,0,-0.18425836105642,0,-0.0106350669179963,0,0,0,0.0489788864633277,0,0,0.089401887937477,0,0,0,0,0,-0.243538592660026,0,0,0,0,0,0,0,0,0.260580067500067,0,0,0.0561826932816929
X601166.CH.EQUITY,0.0149999044462965,0,0.264147322417431,0,0,0.082609720505624,0,0,0,0.225850714672393,0,0.143386894351062,0,0,0,0,0,0.0281660298372343,0,0,-0.00936602816645456,0,0,0,-0.155713124863376,0,0,0,0.000305378526089479,0,0,0,0.040521672067077,0,0,0,0,0,0.171051642071864,0,-0.0151598990564268,0,0,0,0,0,0,0,0,8.67361737988404e-19
X601169.CH.EQUITY,0,0,0,0.667423722046357,0,0,0,0,0,0,0,0.183435434992483,0.140191199239448,0,0,0,0,0,0,0,-0.140243201010743,0,0,0,0.0143778132966905,0,0,0,0,0,0,-0.332726832531415,0,0,0,0.188776580689432,0,0.722246538954958,0,0.0896940313928723,0,0,0.0318124198898043,0,0,-0.0246036503005859,0,0,0.0625083262147833,0
X601229.CH.EQUITY,0,0.0843025540494311,0.218267455294435,0,0,0.210199243555631,0,0,0,0,0,0.34920883566705,0,0,0,0,0,0,0,0,0,0.0542465736748309,0,0.141924787011575,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.125587053266812,0,0,0,0,0,0.0163670938438936,0,0,0,-0.0502546182179842,0,6.93889390390723e-18,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.258877238555414,0,0,0,0,0,0,0,0,0,-0.103172571161932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153102436214457,-0.0516311044035866,0,0,0.350902817386746,0,0,0,0,0,0.0217869151551796,0,0,0,-0.0747088675492198,0,0,0
