,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.109710717879384,0,0,0.409331427818843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223037234263161,0,0.0880117773112718,0,0,0,0,0,0,0,0,0,0,0.0324349554657909,0,0,0,0.0507705883162331,0,0.0487629866819421,0,0,0,0,0.0138062526382947,-0.227667664791249,0,0.102514281598964,0,0
X002142.CH.EQUITY,0.238247560500885,0,0,0.0819960234799484,0.257076331255608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128586280692758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237337484253704,0,0,-0.277780289280626,0.102494035514102,0,0,0.157517194603285,0.321537316614661,0,0,0,0,0,0,0,0,0.0658395540511105
X600000.CH.EQUITY,0,0,0,0,0.178819762291671,0,0,0,0.263286212676598,0,0,0,0.0337363031881982,0,0,0,0,0,0,0,0,0,0,0,0,0.277187395423624,0,0,0,0,0,0,0,0,0,0,0,0.068741484713382,0,0,0.685427060974236,0,-0.0656182059604545,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0489784160925051,0,0,0,0.0732666310242193,0,0,0.0520577411064654,0.113932492734628,0,0.215281824302825,0,0,0,0,0,0.0461904708771658,-0.0356391159739633,0,0.0544314438259926,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0275202752296263,0,0,0.01530423368971,0
X600036.CH.EQUITY,0.0120347437229992,0.170452763150123,0.172008318115292,0,0,0,0,0.0405970533004662,0.328859916754126,0,0,0,0,0.00603443957582312,0,0,0,0.0349672973477582,0.0354580878620281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251103433319435,0,0,0.0420902663331991,0,0,0,0,0,0,0,0,0.113410841607609,0,0,0,0
X601166.CH.EQUITY,0,0,0.0686836059563969,0.0810188321018627,0.0792114359109251,0,0.233021881841999,0,0,0,0,0.023897835150521,0,0.376135082138746,0.0399265842973578,0.0666505009274462,0,0,0,0,0,0,0,0,0,0.0355821330538855,0,0,0,-0.00559674817542809,0,0,0,0.0282940472424363,0,0,0.0305397080157514,0,0,0,0,0,0,0.0259865828850167,0,0,0.0381248259155218,0,0,0,0
X601169.CH.EQUITY,0,-0.0393272455521172,0,0,0,0,0,0,0,0,0,0,0,0.765989289927678,0.0830780726858287,0,0,0,0,0.0117938449568845,0,0.0209292650996861,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.0421088305369934,0,0,0.108067111929896,0,0,0.00539393255618684,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.893840371298344,0,-8.67361737988404e-19,0,0,0,0,6.93889390390723e-18,0.345741726342633,0,0,0,0,0,0,0,0,0,0.105401620451318,0,0,0,0,0,0,0,0,0,-0.261010588680643,0,0,0,0,0,0,0,0,-0.117077903625263,0,0.0453573530744041,0.0119960446513671
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0101279676925596,0,0,0.916609593452867,0,0,0,0,0.0287826314439007,0,0,0,-0.0800315427435792,0,0,0.00887861394428371,0,0,0,0,0,0,0,0.146875201255428,0,0,-0.0575634541614751,0,0,0,0,-0.0929259738824399,0,0,0,0,0,0,0,0,0.028933952014127,-0.0405681578276839
X601328.CH.EQUITY,0,0,0.0849209359577858,0.390240747979418,0,0,0.00559780221125585,0.0785478311810818,0.140444166110309,0,0.108193923644924,0,0,0,0,0,0,0,0,0,0,0.0254663459629188,0,0.0536212363707393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
