,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.268737374457288,0,0,0,0,0,0,0.327885746642799,-0.0553710255746984,0,0,-0.139201908186751,0,0,0,0.0257155605792012,0,0,0,0,0,0,0,0,0,-0.111266166967499,0,0,0,0,0,0,0,0,0,-0.108564422080205,0.291144301094375,0,0.0861012926387313,0,0,0,0,0,-0.0805787601375141,0.136565262036522,0,0,0
X002142.CH.EQUITY,0.24040899388983,0,0,0,0,0.018710583338882,0.0801441093400445,0,0,0,-1.73472347597681e-18,0.0201336091994201,0,0.0364185539449767,0.0987105185524349,0,0,0,0,-4.33680868994202e-19,-0.000902949605121201,0,0,0,0,0,0,0,0.113765879961892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.221704706797739,0,0,0,0.121474812019736,0.209086765607007,0,0.180470138164152,0,0,0.166225679034562,0.0346688522496648,0.020777543606704,0,0.0531013590118972,0,-0.0414164791773719,0,0,0,0,0,0,0,0,0,0,-0.0619091912253423,0.070800511089358,0,0,0,0,0,0.0838054966843867,0,0,0,0.0502733460246966,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0225480590136289,0,0,0,0,0,0,0.279257959483887,0.0119628130246885,0,0,0,0.400571918700219,0.00893071092169257,0,0,0.0524417015446356,0,0.198280234173399,0,0,0,0,0.0276018953287695,0,0,0,0,0,0,0.126741895322679,0,0,0,0.0321890486448674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0605417430584882,0,0.446049939989514,0,0,0,1.38777878078145e-17,0.113816825368859,0,0,0.0272439350802499,0,0,0.195077153446587,0,0,0,-0.023806226182241,0.130332458473422,0,0,0,0,0,0,0,0,0,0.124378115186718,0.0325892017859503,0,0,0,0,0,0,0,0.0349952530895779,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.252892618064879,0.1418654778016,0.0516442718617356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618112522565804,0,0,0,0,0,0,0,0.0778576567011119,0,0.144846977636609,0.188709195872676,0,0.0893805681721789,0.0394683389198744,-0.0468990375714415,0,0,0,0,0,0,0,0,0,0,0.0756185780348959,0.171261736061739,-0.0641772746971431,0,0,0,0.116845597145337
X601166.CH.EQUITY,0,0.544318875822035,0,0,0,0,0,-0.226602148906482,0,0,0,0,0,-3.46944695195361e-18,0.139711180849044,0,0,0,0,0,0,0,0,0,0.209891019869242,0,0,0,0,0,0.19252095940054,0.278212400789823,0,0,0,0,0,-0.0611017281104548,0,-0.00119002518445828,0,0,0,0,0,0.00444897793508855,0,0,0.0421322594624902,0
X601169.CH.EQUITY,0,0,0.110188864455182,0.318387160515846,0,0,0,0,0,0,0.441678809488914,0,0.0490922797931956,0,0,0,0,0,0.00732835382425673,0,-0.0106103550052986,0,0,0,0,0,0,0.149483307189185,0.0213199862648142,0,0.0383321723682524,0,0,0,0,0,-0.100204064047041,0,0,0,0,0,0,0,0,0,0.0912605677934408,0,0,0.113133939918737
X601229.CH.EQUITY,0,0,0,0.125296552298766,0,0,0,0,0,0.24087164173856,0,0,0,0.433866886791116,0,0,0,0,0.0825321310215725,0,0,0.3804459525482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084626570961768,0,0,0,0,-0.0191877945914204,0,-0.159934199803971,0,0,0,-0.140116434138471
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.168455233118721,0.174837743539608,0,0,0.337401924583845,0,0.004397689867756,0,0,0,0,0.0728163274504706,0,0,0.147162702643024,0,0,0,0,0,0,0.0389006733139275,0,0.0687031768688903,0,0.11328514819649,0,0,0,0,-0.0751963876417711,0,0,0,0,0,0,0,0,0.0666946587976668,0,0,0
