,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0684191853811182,0.169780830745919,0.0114612785670169,0,0,0.190805295156863,0,0,0,0,0,0.0224487040386747,0,0,0,0,0,0.185112520018002,0,0,0,0,0,0,0.0349171285653944,0,0,0,0,0,0,0,0,0,0,0,0,0.0854684742770358,0.157833048453111,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.130561436634746,0,0.438481281270331,0,0,0.0217297903722712,0,0,0,0,0.402592405912621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941152854449019,0,0,0,0.0946877411689003,0,0,0.101726841558509,0,-0.0203034754699864,0,0,-0.0448888042486716,0.0187134887549756
X600000.CH.EQUITY,0,0,0,0,0,0.109475936359887,0,0,0,0,0,0.525523643813948,0,0,0.13150845023,0,0,0,0.053032057156175,0.132295609131032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992673391636743,0,-0.0244855350730072,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.128419162699413,0,0,0,0.083942213369241,0,0,0,0,0.2374077517926,0,0,0,0,0,0,0,0,0,0,0,0.250192105120098,0,0.0222528133088129,0,0,0,0,0,0.00264717318728747,0,-0.0293183014020591,0,0,0,0,0,0,0.366299782615906,0,0,0,0,0,0,0,0,-0.144949955935277,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335358550096697,0.00689895265338343,0,0,0,0,0,0.357640872005726,0,0,0,0,0,0,0,0,0,0,0.0823071648265132,0,0,0.0509397638919735,0,0,0,0,0.0141639559452161,0.147073798530294,0,0,0,0,0,0,0.114774693088407,0
X600036.CH.EQUITY,0.780187246042484,0.0342679974452299,0,0,0,0,0,0,0,0,-0.106294201528237,0,0,0,-0.102004418564746,0,0.0889109501069596,0,0,0,0,0.169540078852189,0,0,0,0.0822631867653033,0,0,0,0,0,0,0,0.0469919360551277,0,0,0,0,0,0,-0.141834828816569,0,0,0,0,0,0,0,0,0.0993831177311757,0.022292380698581
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.416595857700683,0.365360255856614,0,0,0,0,0.105870290964529,0.0648608750861924,-0.0415418016094531,0,0,0,0.105629410068509,0,0,0,0,0,0,0,0,0.0285277684093252,0,-0.0223938599757961,0,0.159535446232275,-6.93889390390723e-18,0,0.0392820641419867,0,0,0,0,-0.0126769846264206,0,0,0,0.0437433481128782,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.275255220895908,0,0,0,0,0.432216546860352,0,0,0,0,0,0,0.0947366943724173,0,0,0,0.198984311653754,0,0,0,0,0,0,0,0,2.4021645593844e-05,0,0.0729507759932626,0,0,0,0,0,0,0,0,0,0,0,0,0.0141220306168236,0,0,0.00612608824856175,0,-0.0467892130123794,-0.123374434538439,0,0,0
X601009.CH.EQUITY,0.0853689269225444,0,0,0,-0.252817820321415,0,0,0.116363109384179,0,0,0,0,0.118834894480988,0,0,0,0,0,0.029161000751862,0,0,0,0,0.326313078590897,0.00385401811884858,0,0,0,0.0854752266335286,0,0.0603683416243267,0,0,0,0,0,0,0,0,0.199862367168331,0.256012624816905,0,0,0,0,0,-0.221542929718866,0,0,0,-0.225592783549023
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.307398082948836,0,0,0,0,0,0,0.327350844406738,0,0.158690197475617,0.0113957172756751,0,0.131665009281112,0,0,0,0,0,0,0,0,0,0,0,-0.063959711315812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
